# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_16P13_AMPLICON (set)
# _SET1_  NGENES = 113
# _SET1_  P-VALUE = 2.5745e-06
_SET1_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   51728     16    96979   103632     22       4  1000       3.6776   9.1208e-05   -4.9826e-06       3.6776
_SET1_   79622     16   103829   107669      9       2  1000       3.5532   0.00014378   -4.9826e-06       3.5532
_SET1_   64285     16   108058   126354     54      10  1000       5.0219    2.036e-07   -4.9826e-06       5.0219
_SET1_   4350      16   127018   135850     38       9  1000       5.5065   2.4234e-09   -4.9826e-06       5.5065
_SET1_   8131      16   135800   188697    104      13  1000       5.4905   1.1934e-12   -4.9826e-06       5.4905
_SET1_   3050      16   192921   204504      3       1  1000    0.0016664      0.46826   -4.9826e-06    0.0016714
_SET1_   3049      16   230333   231178      1       1  1000       2.6047    0.0040951   -4.9826e-06       2.6048
_SET1_   55692     16   238970   279449     42       6  1000       0.7051      0.21777   -4.9826e-06       0.7051
_SET1_   83986     16   284758   318960     80      10  1000      0.53077      0.27904   -4.9826e-06      0.53078
_SET1_   8786      16   318300   325941     27       6  1000       2.9502    0.0013881   -4.9826e-06       2.9502
_SET1_   398       16   330606   333003      6       3  1000       4.0197    2.299e-05   -4.9826e-06       4.0197
_SET1_   64714     16   333118   337215     11       4  1000       1.0988      0.12386   -4.9826e-06       1.0988
_SET1_   8312      16   337440   405244    219      21  1000       2.0921     0.016022   -4.9826e-06       2.0921
_SET1_   10573     16   417384   420584     19       6  1000       1.8134     0.031425   -4.9826e-06       1.8134
_SET1_   58986     16   420776   431950     55       6  1000     -0.30482      0.58868   -4.9826e-06     -0.30482
_SET1_   4833      16   446752   450754     21       3  1000       1.4294     0.066426   -4.9826e-06       1.4294
_SET1_   26063     16   451858   462487     22       3  1000       1.1939       0.1008   -4.9826e-06       1.1939
_SET1_   9727      16   475649   572485    229      20  1000       2.0246     0.018658   -4.9826e-06       2.0246
_SET1_   6650      16   577816   604636     68      18  1000       3.0877   0.00091137   -4.9826e-06       3.0877
_SET1_   146325    16   609836   615529     10       3  1000      0.16268      0.40649   -4.9826e-06      0.16269
_SET1_   9091      16   619968   634136     61       3  1000       1.8658     0.025164   -4.9826e-06       1.8658
_SET1_   57799     16   639357   679273    110       7  1000       1.6399     0.043207   -4.9826e-06       1.6399
_SET1_   117166    16   681012   684116     10       2  1000       2.1725      0.01208   -4.9826e-06       2.1725
_SET1_   84326     16   684429   686371      2       1  1000       1.4999     0.061795   -4.9826e-06       1.4999
_SET1_   84331     16   691849   698474      8       4  1000       2.0891     0.016365   -4.9826e-06       2.0891
_SET1_   197335    16   699363   717833     65       4  1000      0.29428      0.35329   -4.9826e-06      0.29428
_SET1_   89941     16   718083   724174     17       3  1000    -0.071714      0.49996   -4.9826e-06    -0.071709
_SET1_   9028      16   725666   728268      1       1  1000     -0.48141       0.6672   -4.9826e-06     -0.48141
_SET1_   10273     16   730115   732768      3       1  1000     -0.26205      0.57924   -4.9826e-06     -0.26204
_SET1_   339123    16   731667   734440      1       1  1000     0.096898        0.443   -4.9826e-06     0.096903
_SET1_   84219     16   734622   740608      9       2  1000       1.1925      0.10342   -4.9826e-06       1.1925
_SET1_   146330    16   742500   755825     22       3  1000      0.77427      0.20038   -4.9826e-06      0.77427
_SET1_   79006     16   765173   769655     15       3  1000      -1.4203      0.91349   -4.9826e-06      -1.4203
_SET1_   65990     16   770581   772655      8       1  1000     -0.81214       0.7637   -4.9826e-06     -0.81213
_SET1_   124093    16   772582   776880     12       3  1000     0.055616      0.45069   -4.9826e-06     0.055621
_SET1_   84264     16   776958   779715      8       2  1000     -0.52695      0.67358   -4.9826e-06     -0.52694
_SET1_   64428     16   779753   790997     33       6  1000      -0.4668      0.65992   -4.9826e-06      -0.4668
_SET1_   10232     16   810765   818865     32       8  1000       1.0187      0.14501   -4.9826e-06       1.0187
_SET1_   113000    16   834974   838383      9       5  1000      -1.2835      0.89339   -4.9826e-06      -1.2835
_SET1_   63922     16   838622   848074     53      10  1000      0.38962      0.33558   -4.9826e-06      0.38963
_SET1_   51764     16   848041   850733     15       5  1000     -0.30911      0.60723   -4.9826e-06      -0.3091
_SET1_   64788     16   903634  1031318    582      30  1000     -0.41526      0.64392   -4.9826e-06     -0.41526
_SET1_   30812     16  1031808  1036979     18       4  1000     -0.49165      0.66322   -4.9826e-06     -0.49164
_SET1_   6755      16  1122756  1131454     41       9  1000       0.2042      0.39633   -4.9826e-06      0.20421
_SET1_   390664    16  1138226  1146244     17       5  1000       2.2909    0.0095629   -4.9826e-06       2.2909
_SET1_   8912      16  1203241  1271772    197      34  1000       1.3331     0.087462   -4.9826e-06       1.3331
_SET1_   25823     16  1271651  1275254     14       4  1000     -0.49895      0.66666   -4.9826e-06     -0.49895
_SET1_   64499     16  1278336  1280185     22       5  1000       1.3364     0.079234   -4.9826e-06       1.3364
_SET1_   7177      16  1290678  1292555      8       3  1000       2.1427     0.013546   -4.9826e-06       2.1427
_SET1_   23430     16  1306273  1308494     10       3  1000      0.73491      0.21015   -4.9826e-06      0.73492
_SET1_   7329      16  1357420  1377019     49       7  1000      0.36385      0.33518   -4.9826e-06      0.36386
_SET1_   8938      16  1383606  1399442     29       7  1000       1.6067     0.047381   -4.9826e-06       1.6067
_SET1_   115939    16  1399241  1401873      4       2  1000        2.619    0.0036684   -4.9826e-06        2.619
_SET1_   84572     16  1401900  1413352     11       4  1000      0.56466      0.26626   -4.9826e-06      0.56466
_SET1_   64718     16  1413206  1464750     60      10  1000       1.5588     0.054987   -4.9826e-06       1.5588
_SET1_   1186      16  1494934  1525085    139      16  1000       1.7263     0.037104   -4.9826e-06       1.7264
_SET1_   390667    16  1535940  1538468     22       5  1000      0.61658      0.25048   -4.9826e-06      0.61659
_SET1_   9894      16  1543352  1560460     60      12  1000     0.024727      0.47527   -4.9826e-06     0.024732
_SET1_   9742      16  1560428  1662109    278      14  1000    0.0054111      0.47642   -4.9826e-06    0.0054161
_SET1_   79652     16  1578742  1605581     84       9  1000     -0.45656      0.65566   -4.9826e-06     -0.45655
_SET1_   57585     16  1662495  1727909    100       8  1000      0.82663      0.19116   -4.9826e-06      0.82663
_SET1_   90861     16  1728201  1752073     23       2  1000       1.8493     0.028441   -4.9826e-06       1.8493
_SET1_   23162     16  1756184  1820318     99      10  1000       1.3329     0.083011   -4.9826e-06       1.3329
