# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON (set)
# _SET1_  NGENES = 144
# _SET1_  P-VALUE = 3.61583e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   7529      20  43514240  43537173     34       3  1000     -0.11231      0.52089   -3.1739e-06     -0.11231
_SET1_   10953     20  43570771  43589114     16       3  1000        1.547     0.055402   -3.1739e-06        1.547
_SET1_   6789      20  43595120  43708600    198      12  1000        1.246     0.095948   -3.1739e-06        1.246
_SET1_   3787      20  43720950  43729753     10       2  1000       1.7069     0.039689   -3.1739e-06       1.7069
_SET1_   149708    20  43738093  43743813     16       4  1000     -0.64479      0.72841   -3.1739e-06     -0.64478
_SET1_   128488    20  43752067  43753106      3       1  1000      -0.6937      0.74329   -3.1739e-06      -0.6937
_SET1_   5266      20  43803540  43805185     13       2  1000      0.26761       0.3794   -3.1739e-06      0.26762
_SET1_   6406      20  43835605  43838414      5       1  1000     -0.41352      0.64899   -3.1739e-06     -0.41352
_SET1_   6407      20  43850010  43853099     10       2  1000     -0.20611      0.57054   -3.1739e-06     -0.20611
_SET1_   6590      20  43880880  43883205      9       3  1000     -0.59197      0.71921   -3.1739e-06     -0.59197
_SET1_   8785      20  43922086  43937206     44       6  1000      -1.0976      0.85233   -3.1739e-06      -1.0976
_SET1_   11317     20  43935483  43946464     18       3  1000     -0.53954      0.68622   -3.1739e-06     -0.53953
_SET1_   6385      20  43953928  43977064     72       9  1000     -0.55868      0.69421   -3.1739e-06     -0.55868
_SET1_   90196     20  43988660  44005442     26       2  1000     -0.46607      0.65785   -3.1739e-06     -0.46606
_SET1_   27296     20  44002520  44009937     16       3  1000     -0.68309      0.73856   -3.1739e-06     -0.68308
_SET1_   23613     20  45837994  45985485    198      28  1000      0.71003      0.23432   -3.1739e-06      0.71003
_SET1_   8202      20  46130601  46285621    229      11  1000    -0.098788       0.5172   -3.1739e-06    -0.098785
_SET1_   55959     20  46286150  46415360    429      72  1000       1.8532      0.03548   -3.1739e-06       1.8532
_SET1_   57580     20  47240787  47444420    546      24  1000       2.6311    0.0036672   -3.1739e-06       2.6311
_SET1_   10564     20  47538250  47653230    220      14  1000      0.30862      0.35844   -3.1739e-06      0.30862
_SET1_   23315     20  48429250  48508779    208      17  1000      0.22245       0.3958   -3.1739e-06      0.22245
_SET1_   9825      20  48519928  48532080     26       4  1000      -1.1025      0.85388   -3.1739e-06      -1.1025
_SET1_   55905     20  48552914  48570422     29       4  1000     -0.74282      0.75461   -3.1739e-06     -0.74282
_SET1_   6615      20  48599513  48605423     26       3  1000     -0.73874      0.75714   -3.1739e-06     -0.73874
_SET1_   7335      20  48697661  48732496     53       5  1000     -0.22214      0.56628   -3.1739e-06     -0.22214
_SET1_   387522    20  48697661  48770335    106      10  1000     -0.46511      0.66085   -3.1739e-06      -0.4651
_SET1_   387521    20  48740274  48770335     41       7  1000     -0.60927      0.71486   -3.1739e-06     -0.60927
_SET1_   1051      20  48807120  48809227      1       1  1000    -0.030781       0.4998   -3.1739e-06    -0.030778
_SET1_   5770      20  49126858  49201299     69       5  1000     -0.62893       0.7132   -3.1739e-06     -0.62893
_SET1_   140876    20  49202645  49308277    261      29  1000       1.4146     0.076002   -3.1739e-06       1.4146
_SET1_   84612     20  49347923  49373333     30       5  1000     -0.49948      0.67393   -3.1739e-06     -0.49948
_SET1_   55653     20  49411467  49493714    217      29  1000      0.32266      0.37008   -3.1739e-06      0.32266
_SET1_   23394     20  49505585  49547527     86      10  1000      0.89401      0.17703   -3.1739e-06      0.89401
_SET1_   8813      20  49551404  49575081     25       6  1000       1.1351      0.12383   -3.1739e-06       1.1351
_SET1_   27304     20  49575351  49578400      1       1  1000        1.243       0.1066   -3.1739e-06        1.243
_SET1_   3755      20  49620193  49639675     44       7  1000     -0.50768      0.67971   -3.1739e-06     -0.50768
_SET1_   4773      20  50003494  50179370    401      65  1000      0.25054      0.41594   -3.1739e-06      0.25055
_SET1_   10079     20  50213314  50384908    617      23  1000       1.2194      0.10021   -3.1739e-06       1.2194
_SET1_   57167     20  50400551  50419059     48       9  1000      -0.8708       0.7975   -3.1739e-06     -0.87079
_SET1_   55734     20  50700550  50808524    333      20  1000       1.0177      0.14274   -3.1739e-06       1.0177
_SET1_   128553    20  51588946  52111869   1187     156  1000     -0.63279      0.76658   -3.1739e-06     -0.63279
_SET1_   7764      20  52183610  52210801     43       9  1000       1.8436     0.030469   -3.1739e-06       1.8436
_SET1_   8537      20  52560079  52687304    474      35  1000      0.31754      0.36615   -3.1739e-06      0.31754
_SET1_   1591      20  52769985  52790516     75      13  1000     -0.55102      0.69699   -3.1739e-06     -0.55102
_SET1_   5203      20  52824502  52836492     18       4  1000      -1.5141      0.92925   -3.1739e-06      -1.5141
_SET1_   55816     20  53092266  53267710    340      29  1000      0.48874      0.30572   -3.1739e-06      0.48875
_SET1_   140689    20  54572413  54580528      8       3  1000    -0.062967      0.52046   -3.1739e-06    -0.062964
_SET1_   4159      20  54823788  54824871      2       1  1000     0.051341      0.47818   -3.1739e-06     0.051344
_SET1_   116151    20  54933983  54943719     30       5  1000      -1.1415      0.86643   -3.1739e-06      -1.1415
_SET1_   6790      20  54944445  54967351     29       9  1000       1.0224      0.14748   -3.1739e-06       1.0224
_SET1_   1477      20  54967427  54979582     25       7  1000     -0.66563      0.73648   -3.1739e-06     -0.66563
_SET1_   57091     20  54987168  55034396     94      19  1000      0.41958      0.33078   -3.1739e-06      0.41958
_SET1_   51507     20  55043641  55093942    105       9  1000       1.7172     0.038182   -3.1739e-06       1.7172
_SET1_   200232    20  55099785  55101208      1       1  1000       -1.738       0.9617   -3.1739e-06       -1.738
_SET1_   388799    20  55105960  55111576      7       2  1000     0.038645      0.46831   -3.1739e-06     0.038648
_SET1_   7022      20  55204358  55214339      7       3  1000       -1.015      0.83841   -3.1739e-06       -1.015
_SET1_   655       20  55743809  55841707    262      18  1000      0.34905      0.34429   -3.1739e-06      0.34905
_SET1_   23626     20  55904831  55919049     13       4  1000      0.58873      0.26842   -3.1739e-06      0.58874
_SET1_   8480      20  55926145  55953519     25       4  1000       1.1255      0.12122   -3.1739e-06       1.1255
_SET1_   55544     20  55966454  55984389     45       8  1000     -0.68432      0.74213   -3.1739e-06     -0.68432
_SET1_   140690    20  56071021  56100708     53      13  1000       2.2263     0.011967   -3.1739e-06       2.2263
_SET1_   5105      20  56136137  56141515     19       5  1000      0.91172      0.16971   -3.1739e-06      0.91172
_SET1_   81030     20  56178902  56195632     36      10  1000      0.01765      0.48003   -3.1739e-06     0.017653
_SET1_   56937     20  56223448  56286592    153      28  1000      0.98532        0.159   -3.1739e-06      0.98532
_SET1_   128602    20  56725983  56736186      9       2  1000       0.4524       0.3066   -3.1739e-06       0.4524
_SET1_   57403     20  56884771  56942563     78       9  1000     -0.32929      0.60996   -3.1739e-06     -0.32929
_SET1_   9217      20  56964175  57026157    130      12  1000       2.0082     0.019999   -3.1739e-06       2.0082
_SET1_   164284    20  57033503  57090405    105      20  1000     -0.32258      0.61609   -3.1739e-06     -0.32257
_SET1_   8675      20  57226309  57254582     39       5  1000       1.4041     0.073033   -3.1739e-06       1.4042
_SET1_   79716     20  57264187  57290900     79      10  1000       1.5525     0.055025   -3.1739e-06       1.5525
_SET1_   2778      20  57414756  57486250    116      23  1000       2.9084    0.0016983   -3.1739e-06       2.9084
_SET1_   51497     20  57556263  57570400     27       3  1000       1.7848     0.033597   -3.1739e-06       1.7848
_SET1_   1522      20  57570242  57582309     40       7  1000        1.406     0.073149   -3.1739e-06        1.406
_SET1_   81027     20  57594309  57601709      7       2  1000       1.0582      0.13956   -3.1739e-06       1.0582
_SET1_   514       20  57603733  57607422      3       1  1000       3.2113   0.00056646   -3.1739e-06       3.2113
_SET1_   51012     20  57608200  57617901      8       2  1000       2.5535    0.0047011   -3.1739e-06       2.5535
_SET1_   128611    20  57735895  57834168    113      21  1000       1.2776     0.097159   -3.1739e-06       1.2776
_SET1_   1908      20  57875499  57901047     34       7  1000       2.9106    0.0016542   -3.1739e-06       2.9106
_SET1_   116154    20  58152564  58422766    643      73  1000      0.31571      0.39211   -3.1739e-06      0.31571
_SET1_   10388     20  58438612  58508704     34       6  1000   -0.0082766      0.49427   -3.1739e-06   -0.0082735
_SET1_   63939     20  58508819  58523735      1       1  1000       1.5949     0.052149   -3.1739e-06       1.5949
_SET1_   60437     20  58533471  58588772     65      12  1000       2.9995    0.0012737   -3.1739e-06       2.9995
_SET1_   284756    20  58630980  58648008     38       6  1000     -0.28814      0.59935   -3.1739e-06     -0.28814
_SET1_   1002      20  59827482  60515673   2534     223  1000       4.2151   1.6702e-05   -3.1739e-06       4.2151
_SET1_   6874      20  60549854  60640866    240      12  1000     -0.32881      0.60585   -3.1739e-06     -0.32881
_SET1_   149986    20  60697517  60710434     20       3  1000     -0.38175      0.63699   -3.1739e-06     -0.38174
_SET1_   5688      20  60711783  60718514     18       3  1000      0.17475      0.41739   -3.1739e-06      0.17476
_SET1_   26039     20  60718816  60757566    202      17  1000      0.47647      0.31115   -3.1739e-06      0.47647
_SET1_   26164     20  60758081  60778624     83      13  1000      0.28627      0.37293   -3.1739e-06      0.28627
_SET1_   11255     20  60790017  60795323      4       2  1000     0.053602      0.46771   -3.1739e-06     0.053605
_SET1_   9885      20  60813541  60871269    101       7  1000     -0.43687      0.64549   -3.1739e-06     -0.43687
_SET1_   11047     20  60877112  60884206      8       3  1000    0.0090927       0.4851   -3.1739e-06    0.0090959
_SET1_   3911      20  60884116  60942368    210      16  1000      0.97807      0.15385   -3.1739e-06      0.97807
_SET1_   6227      20  60962121  60963576      4       2  1000     0.063188      0.46439   -3.1739e-06     0.063191
_SET1_   81928     20  60963686  60982339     85      10  1000       1.1694      0.11193   -3.1739e-06       1.1694
_SET1_   140893    20  60985293  61002629     53      12  1000      0.34877      0.35078   -3.1739e-06      0.34877
_SET1_   140628    20  61038553  61051026     39       9  1000      0.04439      0.46739   -3.1739e-06     0.044393
_SET1_   128826    20  61147660  61167971    114      14  1000      0.58714      0.26397   -3.1739e-06      0.58714
_SET1_   28231     20  61273795  61317137    106      21  1000      -1.2186      0.88353   -3.1739e-06      -1.2186
_SET1_   4923      20  61340189  61394123    212      29  1000       -0.463      0.67541   -3.1739e-06     -0.46299
_SET1_   55257     20  61427804  61431945     11       4  1000     -0.42318      0.65143   -3.1739e-06     -0.42318
