# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON (set)
# _SET1_  NGENES = 326
# _SET1_  P-VALUE = 2.5625e-27
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6668      17  45973516  46006323     44       5  1000      0.81418      0.18752   -3.8974e-06      0.81419
_SET1_   55163     17  46018889  46026674     10       3  1000      0.89677       0.1679   -3.8974e-06      0.89677
_SET1_   79170     17  46029333  46035252     14       3  1000       0.9788      0.14774   -3.8974e-06      0.97881
_SET1_   80279     17  46047894  46059152     24       4  1000     -0.67334      0.72663   -3.8974e-06     -0.67334
_SET1_   51226     17  46103533  46120908     17       6  1000      0.80924      0.18917   -3.8974e-06      0.80924
_SET1_   4779      17  46125686  46138907     16       3  1000      -0.1044      0.51404   -3.8974e-06     -0.10439
_SET1_   10951     17  46147414  46178883     73       7  1000     -0.19304      0.54637   -3.8974e-06     -0.19304
_SET1_   29916     17  46184911  46200109     37       5  1000     -0.22674      0.56101   -3.8974e-06     -0.22673
_SET1_   8631      17  46210802  46507596    564      19  1000     -0.35697      0.60993   -3.8974e-06     -0.35696
_SET1_   3211      17  46606807  46608272      3       1  1000      -1.0932      0.84954   -3.8974e-06      -1.0932
_SET1_   3212      17  46620017  46622393      6       2  1000      0.05039      0.45465   -3.8974e-06     0.050394
_SET1_   3213      17  46626232  46667634     57      10  1000      0.20109      0.39092   -3.8974e-06       0.2011
_SET1_   3214      17  46652869  46655743      6       3  1000      0.81799       0.1854   -3.8974e-06        0.818
_SET1_   3215      17  46668619  46671103      6       3  1000      0.52237      0.27807   -3.8974e-06      0.52237
_SET1_   3216      17  46673099  46682343     12       4  1000       0.7574      0.20434   -3.8974e-06       0.7574
_SET1_   3217      17  46684594  46688383      9       3  1000       1.2753     0.089125   -3.8974e-06       1.2753
_SET1_   3218      17  46689708  46692474      4       2  1000     -0.28819      0.58723   -3.8974e-06     -0.28819
_SET1_   3219      17  46698518  46703835     14       4  1000        1.672      0.04069   -3.8974e-06        1.672
_SET1_   84366     17  46799081  46799882      1       1  1000       1.2574     0.095271   -3.8974e-06       1.2574
_SET1_   10481     17  46802125  46806111      6       3  1000       1.1105      0.11985   -3.8974e-06       1.1105
