# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON (set)
# _SET1_  NGENES = 326
# _SET1_  P-VALUE = 1.30644e-09
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6668      17  45973516  46006323     44       5  1000      0.10021      0.43593   -2.7856e-06      0.10021
_SET1_   55163     17  46018889  46026674     10       3  1000     -0.20598      0.56329   -2.7856e-06     -0.20597
_SET1_   79170     17  46029333  46035252     14       3  1000      0.22139      0.39266   -2.7856e-06       0.2214
_SET1_   80279     17  46047894  46059152     24       4  1000     -0.44135      0.64923   -2.7856e-06     -0.44134
_SET1_   51226     17  46103533  46120908     17       6  1000      0.73288      0.21484   -2.7856e-06      0.73288
_SET1_   4779      17  46125686  46138907     16       3  1000     -0.82503       0.7789   -2.7856e-06     -0.82503
_SET1_   10951     17  46147414  46178883     73       7  1000      -1.1649      0.86339   -2.7856e-06      -1.1649
_SET1_   29916     17  46184911  46200109     37       5  1000     -0.90499      0.80007   -2.7856e-06     -0.90499
_SET1_   8631      17  46210802  46507596    564      19  1000     -0.65816      0.72337   -2.7856e-06     -0.65816
_SET1_   3211      17  46606807  46608272      3       1  1000     -0.13982      0.54107   -2.7856e-06     -0.13981
_SET1_   3212      17  46620017  46622393      6       2  1000     0.018119      0.47497   -2.7856e-06     0.018122
_SET1_   3213      17  46626232  46667634     57      10  1000      0.25896      0.37343   -2.7856e-06      0.25896
_SET1_   3214      17  46652869  46655743      6       3  1000      0.19902       0.4017   -2.7856e-06      0.19903
_SET1_   3215      17  46668619  46671103      6       3  1000     -0.10907      0.52446   -2.7856e-06     -0.10907
_SET1_   3216      17  46673099  46682343     12       4  1000      0.49188      0.29282   -2.7856e-06      0.49188
_SET1_   3217      17  46684594  46688383      9       3  1000     -0.79345      0.76987   -2.7856e-06     -0.79345
_SET1_   3218      17  46689708  46692474      4       2  1000     -0.39134       0.6349   -2.7856e-06     -0.39134
_SET1_   3219      17  46698518  46703835     14       4  1000     -0.75182      0.75638   -2.7856e-06     -0.75182
_SET1_   84366     17  46799081  46799882      1       1  1000     -0.11156       0.5385   -2.7856e-06     -0.11155
_SET1_   10481     17  46802125  46806111      6       3  1000      -1.7717      0.95779   -2.7856e-06      -1.7717
_SET1_   284076    17  46839593  46894469    118      10  1000      -1.1013      0.84925   -2.7856e-06      -1.1013
_SET1_   10241     17  46908350  46942607     74       5  1000      -1.6241      0.93945   -2.7856e-06      -1.6241
_SET1_   516       17  46970148  46973233      6       2  1000      -1.3128       0.8983   -2.7856e-06      -1.3128
_SET1_   65264     17  46985731  47006422     48       2  1000      -1.4269      0.91387   -2.7856e-06      -1.4269
_SET1_   11267     17  47007458  47022484     42       4  1000      -1.7897      0.95809   -2.7856e-06      -1.7897
_SET1_   2695      17  47035918  47045955     43       5  1000      -1.3648      0.90389   -2.7856e-06      -1.3648
_SET1_   10642     17  47074774  47133507     76       8  1000     -0.50455      0.66982   -2.7856e-06     -0.50455
_SET1_   124872    17  47209822  47247351     92      16  1000     -0.43293       0.6455   -2.7856e-06     -0.43293
_SET1_   2793      17  47283596  47287936     11       4  1000     -0.35379      0.61895   -2.7856e-06     -0.35378
_SET1_   51225     17  47287589  47300587     27       6  1000     -0.75774      0.75694   -2.7856e-06     -0.75774
_SET1_   162466    17  47300728  47309009     12       4  1000      -1.1058      0.85409   -2.7856e-06      -1.1058
_SET1_   22834     17  47366568  47439835    131      10  1000      0.96508      0.15094   -2.7856e-06      0.96508
_SET1_   5245      17  47481410  47492267     16       5  1000     -0.58902      0.70355   -2.7856e-06     -0.58902
_SET1_   4804      17  47572655  47592382     50      15  1000      0.43859      0.31076   -2.7856e-06      0.43859
_SET1_   11248     17  47653298  47661172      8       2  1000      0.32914      0.35491   -2.7856e-06      0.32914
_SET1_   8405      17  47676246  47755525     59      12  1000     -0.28439      0.58838   -2.7856e-06     -0.28439
_SET1_   10237     17  47778296  47785313      8       3  1000       -0.872      0.79359   -2.7856e-06     -0.87199
_SET1_   81558     17  47787687  47841518     23       7  1000      0.36474      0.33574   -2.7856e-06      0.36474
_SET1_   11143     17  47865922  47906458     17       5  1000     -0.89088      0.79741   -2.7856e-06     -0.89088
_SET1_   255061    17  47915671  47925379      4       2  1000      -1.3989      0.91219   -2.7856e-06      -1.3989
_SET1_   1748      17  48046562  48052323     10       2  1000     -0.97836      0.82335   -2.7856e-06     -0.97836
_SET1_   1747      17  48067369  48072588     19       4  1000     -0.16466      0.54134   -2.7856e-06     -0.16466
_SET1_   3675      17  48133340  48167849     68       9  1000    -0.040466      0.48786   -2.7856e-06    -0.040464
_SET1_   5164      17  48172101  48188733     44       9  1000      0.59658      0.25486   -2.7856e-06      0.59658
_SET1_   201191    17  48188673  48207246     30      10  1000      0.53192       0.2779   -2.7856e-06      0.53193
_SET1_   84687     17  48211101  48227877     15       5  1000     -0.26707      0.58475   -2.7856e-06     -0.26707
_SET1_   6442      17  48243240  48253293     26       6  1000       1.2141      0.10128   -2.7856e-06       1.2141
_SET1_   1277      17  48261457  48279003     34      10  1000      0.52296      0.28056   -2.7856e-06      0.52296
_SET1_   162461    17  48348767  48358846     28      10  1000     -0.88164      0.79547   -2.7856e-06     -0.88164
_SET1_   64132     17  48423393  48440512     44       6  1000     -0.75782      0.75694   -2.7856e-06     -0.75782
_SET1_   51264     17  48445228  48450562     12       4  1000      -1.0814      0.84867   -2.7856e-06      -1.0814
_SET1_   146956    17  48450581  48458820     11       3  1000      -1.4854      0.92466   -2.7856e-06      -1.4854
_SET1_   55379     17  48458594  48474914     29       5  1000      -1.8249      0.96132   -2.7856e-06      -1.8249
_SET1_   80221     17  48503519  48552200     80       7  1000     -0.51354      0.67296   -2.7856e-06     -0.51353
_SET1_   1101      17  48541853  48547242      7       2  1000    -0.005123      0.48621   -2.7856e-06   -0.0051203
_SET1_   55316     17  48556190  48563336     11       3  1000      -1.2151      0.87839   -2.7856e-06      -1.2151
_SET1_   84073     17  48585745  48608863     51       5  1000      0.31272      0.35332   -2.7856e-06      0.31273
_SET1_   55040     17  48610043  48621111     20       6  1000      0.67465      0.23295   -2.7856e-06      0.67465
_SET1_   64847     17  48624450  48633213     28       3  1000      0.81044      0.19195   -2.7856e-06      0.81045
_SET1_   8913      17  48638429  48704835    123      15  1000     -0.33345      0.60758   -2.7856e-06     -0.33345
_SET1_   8714      17  48712205  48769063    123      28  1000     -0.46348      0.66158   -2.7856e-06     -0.46348
_SET1_   91369     17  48770551  48785270     16       3  1000     -0.12318      0.52792   -2.7856e-06     -0.12317
_SET1_   51747     17  48796926  48830072     47       7  1000     -0.84896       0.7839   -2.7856e-06     -0.84896
_SET1_   124857    17  48912011  48919709     25       4  1000     -0.62961      0.71591   -2.7856e-06     -0.62961
_SET1_   10140     17  48939584  48945339      6       3  1000      -1.2664      0.88963   -2.7856e-06      -1.2664
_SET1_   9043      17  49039535  49198226    173      14  1000      0.17767      0.40283   -2.7856e-06      0.17767
_SET1_   654364    17  49230897  49249105     40       7  1000      0.68249      0.22862   -2.7856e-06      0.68249
_SET1_   4830      17  49230920  49239450     21       3  1000       1.1713      0.10957   -2.7856e-06       1.1713
_SET1_   4831      17  49242796  49249105     10       3  1000     -0.45066      0.65528   -2.7856e-06     -0.45066
_SET1_   54799     17  49254786  49337788    135       8  1000     -0.92494      0.80402   -2.7856e-06     -0.92494
_SET1_   51096     17  49337897  49375294     67       6  1000     0.068892      0.44706   -2.7856e-06     0.068895
_SET1_   56934     17  49707674  50237377   1066      58  1000     -0.59055      0.71957   -2.7856e-06     -0.59055
_SET1_   84643     17  51900239  51902573      9       3  1000        0.701      0.22734   -2.7856e-06        0.701
_SET1_   10040     17  52977880  53039328    155      11  1000     -0.54034      0.68159   -2.7856e-06     -0.54034
_SET1_   1353      17  53029259  53046064     54       5  1000     -0.22119      0.56273   -2.7856e-06     -0.22118
_SET1_   252983    17  53046119  53241646    421      16  1000      -0.3165      0.59867   -2.7856e-06      -0.3165
_SET1_   3131      17  53342321  53402426    106      20  1000      0.41989      0.31694   -2.7856e-06      0.41989
_SET1_   23531     17  53469974  53499341     52       7  1000      0.28942      0.36255   -2.7856e-06      0.28943
_SET1_   55273     17  53796988  53809482     15       3  1000      -0.9087      0.80352   -2.7856e-06      -0.9087
_SET1_   58488     17  53828340  53920522    251      14  1000     0.071457      0.44169   -2.7856e-06      0.07146
_SET1_   162282    17  54230836  54560007    590      39  1000   -0.0076986      0.48653   -2.7856e-06   -0.0076958
_SET1_   339210    17  54869274  54911256     82       5  1000       1.2857     0.087372   -2.7856e-06       1.2857
_SET1_   8526      17  54911460  54946036     63       3  1000      0.62398      0.24434   -2.7856e-06      0.62399
_SET1_   7706      17  54965270  54991409     30       7  1000     -0.50103       0.6706   -2.7856e-06     -0.50103
_SET1_   8161      17  55015560  55038411     45       9  1000      0.11508      0.42953   -2.7856e-06      0.11508
_SET1_   59342     17  55055468  55084129     51       8  1000     -0.41721      0.63838   -2.7856e-06     -0.41721
_SET1_   124538    17  56247017  56247940      4       1  1000      0.37212      0.33887   -2.7856e-06      0.37213
_SET1_   8288      17  56270089  56282535     19       5  1000     -0.98494      0.82373   -2.7856e-06     -0.98494
_SET1_   54903     17  56282797  56296966     16       5  1000     -0.99554      0.82659   -2.7856e-06     -0.99554
_SET1_   4025      17  56315787  56345879     35       7  1000      0.35372      0.33899   -2.7856e-06      0.35372
_SET1_   4353      17  56347217  56358296      7       3  1000       1.7083      0.03947   -2.7856e-06       1.7083
_SET1_   9256      17  56378588  56406152     56       9  1000      0.69303       0.2238   -2.7856e-06      0.69304
_SET1_   6827      17  56422536  56429599     15       3  1000       2.1919     0.012461   -2.7856e-06       2.1919
