# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 1.61326e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000    -0.075898      0.50618   -2.5117e-06    -0.075895
_SET1_   283777    15   98980391   99057611    219      18  1000      0.13344      0.42887   -2.5117e-06      0.13344
_SET1_   3480      15   99192272   99507759    702      74  1000       3.9371    4.379e-05   -2.5117e-06       3.9371
_SET1_   23336     15   99645286   99675800    133      15  1000      0.67303       0.2346   -2.5117e-06      0.67303
_SET1_   64927     15   99676528   99791431    252      18  1000       2.2758      0.01021   -2.5117e-06       2.2758
_SET1_   123355    15   99791567   99930934    355      20  1000       1.3986     0.075498   -2.5117e-06       1.3986
_SET1_   4205      15  100106133  100256688    202      16  1000      0.96865      0.15516   -2.5117e-06      0.96866
_SET1_   145748    15  100267610  100273766     19       5  1000     -0.56893      0.69297   -2.5117e-06     -0.56893
_SET1_   170691    15  100511643  100882183   1737     114  1000       1.8135     0.042614   -2.5117e-06       1.8135
_SET1_   204219    15  100940600  101084925    538      21  1000       0.1182      0.44297   -2.5117e-06       0.1182
_SET1_   55180     15  101109428  101142445    117      11  1000       1.2108      0.10302   -2.5117e-06       1.2108
_SET1_   140460    15  101142755  101191906     95      11  1000    -0.025663      0.48901   -2.5117e-06    -0.025661
_SET1_   220       15  101419897  101456831     70       9  1000       2.5085    0.0051296   -2.5117e-06       2.5085
_SET1_   79705     15  101459460  101610317    487      42  1000      0.88919      0.18267   -2.5117e-06      0.88919
_SET1_   22856     15  101715928  101792137    200      16  1000      0.10394       0.4398   -2.5117e-06      0.10394
_SET1_   55829     15  101811214  101817700     10       4  1000      0.71675      0.21606   -2.5117e-06      0.71676
_SET1_   6627      15  101821715  101835481     51       6  1000      0.81332      0.19049   -2.5117e-06      0.81332
_SET1_   5046      15  101844133  102030187    769      91  1000         2.87    0.0022551   -2.5117e-06         2.87
_SET1_   80213     15  102173429  102192594     24       6  1000       1.0982      0.12265   -2.5117e-06       1.0982
_SET1_   123283    15  102193955  102264807    116      11  1000      0.89774      0.17078   -2.5117e-06      0.89775
_SET1_   390649    15  102358390  102359328      1       1  1000      0.65333        0.235   -2.5117e-06      0.65334
