# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 3.45116e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000      0.14762      0.42354    1.8344e-06      0.14761
_SET1_   283777    15   98980391   99057611    219      18  1000     0.050331       0.4644    1.8344e-06     0.050329
_SET1_   3480      15   99192272   99507759    702      74  1000       1.2459      0.10824    1.8344e-06       1.2459
_SET1_   23336     15   99645286   99675800    133      15  1000     0.023896       0.4731    1.8344e-06     0.023894
_SET1_   64927     15   99676528   99791431    252      18  1000      0.80268      0.19884    1.8344e-06      0.80267
_SET1_   123355    15   99791567   99930934    355      20  1000         1.38     0.077976    1.8344e-06         1.38
_SET1_   4205      15  100106133  100256688    202      16  1000     -0.53478      0.68751    1.8344e-06     -0.53478
_SET1_   145748    15  100267610  100273766     19       5  1000     -0.69572      0.74303    1.8344e-06     -0.69572
_SET1_   170691    15  100511643  100882183   1737     114  1000       2.4182     0.008883    1.8344e-06       2.4182
_SET1_   204219    15  100940600  101084925    538      21  1000       2.1261     0.014992    1.8344e-06       2.1261
_SET1_   55180     15  101109428  101142445    117      11  1000      0.82536      0.19104    1.8344e-06      0.82536
_SET1_   140460    15  101142755  101191906     95      11  1000       2.5456    0.0046994    1.8344e-06       2.5455
_SET1_   220       15  101419897  101456831     70       9  1000       1.0994        0.126    1.8344e-06       1.0994
_SET1_   79705     15  101459460  101610317    487      42  1000      0.93874      0.16884    1.8344e-06      0.93873
_SET1_   22856     15  101715928  101792137    200      16  1000       1.9502     0.023167    1.8344e-06       1.9502
_SET1_   55829     15  101811214  101817700     10       4  1000       1.2908     0.092727    1.8344e-06       1.2908
_SET1_   6627      15  101821715  101835481     51       6  1000       1.1547      0.11502    1.8344e-06       1.1547
_SET1_   5046      15  101844133  102030187    769      91  1000       1.2364      0.11216    1.8344e-06       1.2364
_SET1_   80213     15  102173429  102192594     24       6  1000      0.86022      0.18326    1.8344e-06      0.86021
_SET1_   123283    15  102193955  102264807    116      11  1000      0.38872      0.33052    1.8344e-06      0.38872
_SET1_   390649    15  102358390  102359328      1       1  1000      0.54186       0.2859    1.8344e-06      0.54185
