# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_5P15_AMPLICON (set)
# _SET1_  NGENES = 26
# _SET1_  P-VALUE = 3.04071e-10
_SET1_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   153478     5   140373   190087    164      14  1000       1.1054      0.12663   -7.2141e-07       1.1054
_SET1_   389257     5   191626   195468      8       2  1000       1.4042      0.07246   -7.2141e-07       1.4042
_SET1_   133957     5   204875   218333     53       8  1000       2.2478     0.011141   -7.2141e-07       2.2478
_SET1_   6389       5   218338   256815    316       5  1000       2.1795     0.011994   -7.2141e-07       2.1795
_SET1_   10016      5   271736   315089    182      12  1000        2.514    0.0052834   -7.2141e-07        2.514
_SET1_   57491      5   304291   438406    413      33  1000       3.2585   0.00052286   -7.2141e-07       3.2585
_SET1_   11336      5   443305   467414     84       8  1000       2.2861    0.0098514   -7.2141e-07       2.2861
_SET1_   6550       5   473298   524549    238      34  1000       1.3528     0.087457   -7.2141e-07       1.3528
_SET1_   55722      5   612405   655807    124      10  1000      0.61757       0.2541   -7.2141e-07      0.61758
_SET1_   11076      5   659977   693510    166      17  1000       1.6549     0.045928   -7.2141e-07       1.6549
_SET1_   79844      5   795720   859088    186      16  1000       1.7331      0.03886   -7.2141e-07       1.7331
_SET1_   65980      5   863850   892939     37       5  1000      0.49599      0.29525   -7.2141e-07      0.49599
_SET1_   9319       5   892764   918164     41       5  1000      0.75311      0.21307   -7.2141e-07      0.75311
_SET1_   85409      5  1008941  1038927    112      17  1000       2.5087    0.0056738   -7.2141e-07       2.5087
_SET1_   10723      5  1050489  1112172    217      35  1000       2.1489     0.015833   -7.2141e-07       2.1489
_SET1_   340024     5  1201710  1225232     94      21  1000       1.8399     0.031921   -7.2141e-07       1.8399
_SET1_   348932     5  1225470  1246304     83      19  1000       1.1469      0.12251   -7.2141e-07       1.1469
_SET1_   7015       5  1253282  1295178     83      23  1000       2.0925     0.017869   -7.2141e-07       2.0925
_SET1_   81037      5  1317869  1345180     51       5  1000     -0.58018      0.70121   -7.2141e-07     -0.58018
_SET1_   6531       5  1392905  1445543    160      22  1000       2.7639    0.0026939   -7.2141e-07       2.7639
_SET1_   79888      5  1461542  1525644    216      38  1000       2.3374    0.0098472   -7.2141e-07       2.3374
_SET1_   64979      5  1798499  1799956      8       3  1000         1.23      0.10125   -7.2141e-07         1.23
_SET1_   4726       5  1801496  1816165     48       5  1000        1.279     0.092158   -7.2141e-07        1.279
_SET1_   50805      5  1877541  1887293     35       6  1000       1.0201      0.14401   -7.2141e-07       1.0201
_SET1_   153572     5  2746279  2751769     10       4  1000      -1.1022      0.85594   -7.2141e-07      -1.1022
_SET1_   153571     5  2752058  2755511      4       2  1000      0.16953      0.41313   -7.2141e-07      0.16953
