# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = UEDA_CENTRAL_CLOCK (set)
# _SET1_  NGENES = 82
# _SET1_  P-VALUE = 2.13358e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   127262     1    3541556    3546695     14       3  1000       1.6264     0.047275   -3.4285e-06       1.6264
_SET1_   9967       1   36690017   36770958     73       4  1000     -0.76447      0.75529   -3.4285e-06     -0.76447
_SET1_   1647       1   68150860   68154021      7       2  1000     -0.25173      0.58472   -3.4285e-06     -0.25173
_SET1_   6004       1  182567758  182573548      4       1  1000      0.83668      0.19126   -3.4285e-06      0.83668
_SET1_   3398       2    8822113    8824583      2       1  1000      0.38409       0.3404   -3.4285e-06      0.38409
_SET1_   10130      2   10908889   10978103    414      15  1000      0.20442       0.3876   -3.4285e-06      0.20443
_SET1_   94101      2  190634993  190649097     18       2  1000      0.76208       0.2064   -3.4285e-06      0.76208
_SET1_   3329       2  198351308  198364998     14       3  1000      0.78736      0.20327   -3.4285e-06      0.78736
_SET1_   3488       2  217536828  217560272     42       6  1000    -0.084747      0.51333   -3.4285e-06    -0.084743
_SET1_   8864       2  239152679  239198678     96      12  1000      0.40493      0.32574   -3.4285e-06      0.40493
_SET1_   9975       3   23986751   24022109     71       8  1000       1.6905     0.040648   -3.4285e-06       1.6905
_SET1_   7873       3   51422692   51426828      5       1  1000      0.97539      0.15888   -3.4285e-06       0.9754
_SET1_   65997      4   53728495   53733002     10       2  1000       1.2936     0.090089   -3.4285e-06       1.2936
_SET1_   6423       4  154701742  154710228     17       5  1000      0.27631      0.37756   -3.4285e-06      0.27631
_SET1_   134147     5   10277707   10308168    109      14  1000      -1.4449      0.91956   -3.4285e-06      -1.4448
_SET1_   10769      5   57749809   57755966     21       4  1000     -0.62009       0.7172   -3.4285e-06     -0.62009
_SET1_   4124       5  109025156  109203429    405      17  1000     -0.60956      0.70333   -3.4285e-06     -0.60955
_SET1_   1843       5  172195093  172198203      3       2  1000      0.97438      0.15914   -3.4285e-06      0.97439
_SET1_   3274       5  175084847  175136239     41       9  1000     -0.33316      0.61591   -3.4285e-06     -0.33316
_SET1_   3304       6   31789964   31798032      2       1  1000      0.70053      0.23348   -3.4285e-06      0.70054
_SET1_   3127       6   32485151   32498006    580      18  1000     -0.37098      0.61096   -3.4285e-06     -0.37098
_SET1_   55754      6   75962638   75994632     39       3  1000      -1.2723       0.8864   -3.4285e-06      -1.2723
_SET1_   594        6   80816344   81055987    582      16  1000     -0.43514      0.63274   -3.4285e-06     -0.43513
_SET1_   202        6  106808683  107018335    258      19  1000      0.88212      0.17495   -3.4285e-06      0.88212
_SET1_   5570       6  122793062  123047518    501      33  1000      -1.8582      0.96541   -3.4285e-06      -1.8582
_SET1_   2173       6  123100646  123105219     12       4  1000      0.94298      0.16449   -3.4285e-06      0.94298
_SET1_   10924      6  123109601  123130865     45       9  1000      0.28012      0.37474   -3.4285e-06      0.28013
_SET1_   6446       6  134490384  134639196    326      49  1000       0.2128      0.42232   -3.4285e-06      0.21281
_SET1_   8635       6  167342992  167370077     72      16  1000      0.64279      0.25163   -3.4285e-06      0.64279
_SET1_   799        7   93053799   93204042    366      27  1000     -0.72121      0.75128   -3.4285e-06     -0.72121
_SET1_   83595      8   10581278   10588084     21       4  1000      0.67797      0.23534   -3.4285e-06      0.67797
_SET1_   6713       8  126010720  126034525     84       8  1000        1.864      0.02733   -3.4285e-06        1.864
_SET1_   6366       9   34709002   34710164      1       1  1000       1.7665      0.03742   -3.4285e-06       1.7665
_SET1_   29979      9   86274878   86323168    119      10  1000     -0.41563      0.64008   -3.4285e-06     -0.41563
_SET1_   10912      9   92219913   92221470      3       1  1000     -0.28702      0.59927   -3.4285e-06     -0.28702
_SET1_   4783       9   94171327   94186908     22       3  1000      -1.3345      0.90017   -3.4285e-06      -1.3345
_SET1_   5711       9  123578331  123605299     22       3  1000      0.13059      0.42727   -3.4285e-06      0.13059
_SET1_   3309       9  127997127  128003666      4       1  1000     -0.83055      0.78629   -3.4285e-06     -0.83055
