# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON (set)
# _SET1_  NGENES = 75
# _SET1_  P-VALUE = 4.4813e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   79846      7  89874488  89940377    159      15  1000     -0.99773      0.83058   -8.1391e-06     -0.99772
_SET1_   85865      7  89975341  90020769    118      10  1000       1.6747     0.042066   -8.1391e-06       1.6747
_SET1_   9069       7  90032648  90045268     13       5  1000       1.3571     0.082145   -8.1391e-06       1.3571
_SET1_   5218       7  90225681  90839905   1484      51  1000      0.42831      0.32111   -8.1391e-06      0.42832
_SET1_   8321       7  90893783  90898132      4       1  1000      0.69244      0.23073   -8.1391e-06      0.69245
_SET1_   7978       7  91502021  91510016     11       2  1000      0.67836      0.23418   -8.1391e-06      0.67837
_SET1_   10142      7  91570181  91739987    251       4  1000      0.52737      0.26497   -8.1391e-06      0.52738
_SET1_   1595       7  91741463  91764059     37       2  1000      0.13518      0.41827   -8.1391e-06      0.13519
_SET1_   401387     7  91774169  91808900     33       3  1000        0.786      0.19873   -8.1391e-06      0.78601
_SET1_   889        7  91828283  91875414     34       5  1000     -0.02871      0.49246   -8.1391e-06    -0.028702
_SET1_   54467      7  91875530  92030698     92       6  1000     -0.13811       0.5283   -8.1391e-06      -0.1381
_SET1_   57798      7  92076762  92089381     10       2  1000      0.19209      0.40235   -8.1391e-06       0.1921
_SET1_   5189       7  92116337  92157845     34       5  1000      0.71867      0.21936   -8.1391e-06      0.71868
_SET1_   84060      7  92158079  92167319     11       2  1000      0.44432      0.30678   -8.1391e-06      0.44432
_SET1_   257415     7  92190072  92219706     26       3  1000     0.042103      0.45761   -8.1391e-06     0.042111
_SET1_   1021       7  92234235  92465941    204      25  1000     -0.76919      0.77443   -8.1391e-06     -0.76919
_SET1_   54809      7  92728826  92747336     46       8  1000        0.589      0.26329   -8.1391e-06        0.589
_SET1_   219285     7  92759368  92777689     19       5  1000       1.1962      0.10798   -8.1391e-06       1.1962
_SET1_   253012     7  92817899  92855783     33       6  1000       1.0428      0.13816   -8.1391e-06       1.0428
_SET1_   55610      7  92861653  92990435    113      14  1000       1.4006     0.075424   -8.1391e-06       1.4006
_SET1_   799        7  93053799  93204042    366      27  1000      0.70601      0.23287   -8.1391e-06      0.70602
_SET1_   7980       7  93514709  93520303     17       2  1000      0.37179      0.32671   -8.1391e-06       0.3718
_SET1_   2792       7  93535820  93540485     12       3  1000      0.42182      0.32094   -8.1391e-06      0.42183
_SET1_   2791       7  93551016  93555826     10       4  1000       2.2605     0.010992   -8.1391e-06       2.2605
_SET1_   10282      7  93592082  93633693     49      11  1000       1.8602     0.029439   -8.1391e-06       1.8602
_SET1_   1278       7  94023873  94060544     92      16  1000      -0.2584      0.59372   -8.1391e-06     -0.25839
_SET1_   64921      7  94138838  94186331     79       9  1000       1.0407      0.13886   -8.1391e-06       1.0407
_SET1_   8910       7  94214536  94285521     90       9  1000      0.37664      0.33365   -8.1391e-06      0.37665
_SET1_   23089      7  94285637  94299007     12       3  1000     0.086019      0.44684   -8.1391e-06     0.086027
_SET1_   55607      7  94536949  94925727    556      23  1000      0.44506        0.309   -8.1391e-06      0.44507
_SET1_   5444       7  94927669  94953884     82      14  1000     -0.86114      0.79809   -8.1391e-06     -0.86113
_SET1_   5446       7  94989181  95025702     52       8  1000       1.5362     0.057377   -8.1391e-06       1.5362
_SET1_   5445       7  95034174  95064636     66       6  1000     0.013205      0.47275   -8.1391e-06     0.013213
_SET1_   51666      7  95115213  95169543    120      18  1000     -0.56806      0.70793   -8.1391e-06     -0.56806
_SET1_   5166       7  95212809  95225925     35       4  1000     -0.16512      0.54463   -8.1391e-06     -0.16511
_SET1_   1780       7  95401818  95739634    742      64  1000      0.61533      0.28665   -8.1391e-06      0.61534
_SET1_   10165      7  95749532  95951459    180       6  1000       2.2125     0.010967   -8.1391e-06       2.2126
_SET1_   7979       7  96318079  96339203     44       7  1000       2.4447    0.0064335   -8.1391e-06       2.4448
_SET1_   1750       7  96635290  96640352      4       1  1000     -0.39277      0.63682   -8.1391e-06     -0.39276
_SET1_   1749       7  96649702  96654143      2       1  1000      0.31216      0.36472   -8.1391e-06      0.31217
_SET1_   57001      7  96745905  96811075    119       9  1000       1.4745     0.062942   -8.1391e-06       1.4745
_SET1_   6863       7  97361271  97369784     24       3  1000     0.052594      0.45624   -8.1391e-06     0.052602
_SET1_   440        7  97481429  97501854     59      12  1000       1.4384     0.071499   -8.1391e-06       1.4384
_SET1_   4951       7  97614012  97619416     22       3  1000     -0.38989      0.62874   -8.1391e-06     -0.38988
