# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 1.56227e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000       1.3161     0.086199   -5.2253e-06       1.3161
_SET1_   283777    15   98980391   99057611    219      18  1000       0.3507      0.34977   -5.2253e-06      0.35071
_SET1_   3480      15   99192272   99507759    702      74  1000      0.77874       0.2254   -5.2253e-06      0.77875
_SET1_   23336     15   99645286   99675800    133      15  1000        1.035      0.13954   -5.2253e-06        1.035
_SET1_   64927     15   99676528   99791431    252      18  1000       1.2471     0.098319   -5.2253e-06       1.2471
_SET1_   123355    15   99791567   99930934    355      20  1000      0.28443      0.37592   -5.2253e-06      0.28443
_SET1_   4205      15  100106133  100256688    202      16  1000       1.3953     0.074097   -5.2253e-06       1.3953
_SET1_   145748    15  100267610  100273766     19       5  1000        1.725     0.038737   -5.2253e-06        1.725
_SET1_   170691    15  100511643  100882183   1737     114  1000    -0.080271      0.56922   -5.2253e-06    -0.080265
_SET1_   204219    15  100940600  101084925    538      21  1000       1.0886      0.12938   -5.2253e-06       1.0886
_SET1_   55180     15  101109428  101142445    117      11  1000       2.2343     0.011067   -5.2253e-06       2.2343
_SET1_   140460    15  101142755  101191906     95      11  1000       1.4184      0.06923   -5.2253e-06       1.4184
_SET1_   220       15  101419897  101456831     70       9  1000      0.42765       0.3173   -5.2253e-06      0.42766
_SET1_   79705     15  101459460  101610317    487      42  1000      0.51461      0.29865   -5.2253e-06      0.51461
_SET1_   22856     15  101715928  101792137    200      16  1000       2.2709     0.010397   -5.2253e-06       2.2709
_SET1_   55829     15  101811214  101817700     10       4  1000       0.6342      0.25765   -5.2253e-06       0.6342
_SET1_   6627      15  101821715  101835481     51       6  1000      0.81041      0.19723   -5.2253e-06      0.81042
_SET1_   5046      15  101844133  102030187    769      91  1000       5.5294   2.3636e-28   -5.2253e-06       5.5294
_SET1_   80213     15  102173429  102192594     24       6  1000       1.1418      0.11842   -5.2253e-06       1.1418
_SET1_   123283    15  102193955  102264807    116      11  1000       1.6919     0.040203   -5.2253e-06       1.6919
_SET1_   390649    15  102358390  102359328      1       1  1000      -2.3108       0.9908   -5.2253e-06      -2.3108
