# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 2.31625e-10
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000      -1.0861        0.849   -2.9231e-06      -1.0861
_SET1_   283777    15   98980391   99057611    219      18  1000     -0.15951      0.53935   -2.9231e-06     -0.15951
_SET1_   3480      15   99192272   99507759    702      74  1000       1.0457      0.15251   -2.9231e-06       1.0457
_SET1_   23336     15   99645286   99675800    133      15  1000     -0.42843      0.64505   -2.9231e-06     -0.42843
_SET1_   64927     15   99676528   99791431    252      18  1000    -0.085472      0.50839   -2.9231e-06    -0.085469
_SET1_   123355    15   99791567   99930934    355      20  1000      0.63851      0.23932   -2.9231e-06      0.63851
_SET1_   4205      15  100106133  100256688    202      16  1000      0.68851      0.22596   -2.9231e-06      0.68851
_SET1_   145748    15  100267610  100273766     19       5  1000      0.67701      0.23249   -2.9231e-06      0.67701
_SET1_   170691    15  100511643  100882183   1737     114  1000       1.4655     0.076121   -2.9231e-06       1.4655
_SET1_   204219    15  100940600  101084925    538      21  1000       1.1865      0.10213   -2.9231e-06       1.1865
_SET1_   55180     15  101109428  101142445    117      11  1000       1.9518     0.021847   -2.9231e-06       1.9518
_SET1_   140460    15  101142755  101191906     95      11  1000      0.83742      0.18453   -2.9231e-06      0.83743
_SET1_   220       15  101419897  101456831     70       9  1000       1.4427     0.066291   -2.9231e-06       1.4427
_SET1_   79705     15  101459460  101610317    487      42  1000       1.6297     0.048431   -2.9231e-06       1.6297
_SET1_   22856     15  101715928  101792137    200      16  1000       2.5737    0.0041792   -2.9231e-06       2.5737
_SET1_   55829     15  101811214  101817700     10       4  1000       2.8012     0.002188   -2.9231e-06       2.8012
_SET1_   6627      15  101821715  101835481     51       6  1000       3.4661   0.00020567   -2.9231e-06       3.4661
_SET1_   5046      15  101844133  102030187    769      91  1000       5.2291   1.1126e-07   -2.9231e-06       5.2291
_SET1_   80213     15  102173429  102192594     24       6  1000       2.1859     0.012573   -2.9231e-06       2.1859
_SET1_   123283    15  102193955  102264807    116      11  1000       1.5882     0.049145   -2.9231e-06       1.5882
_SET1_   390649    15  102358390  102359328      1       1  1000       1.8131      0.03171   -2.9231e-06       1.8131
