# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 1.86906e-14
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000       2.6398    0.0036972    -5.833e-06       2.6398
_SET1_   283777    15   98980391   99057611    219      18  1000       1.3863     0.078059    -5.833e-06       1.3863
_SET1_   3480      15   99192272   99507759    702      74  1000       1.8095     0.040087    -5.833e-06       1.8095
_SET1_   23336     15   99645286   99675800    133      15  1000      0.21076      0.40159    -5.833e-06      0.21077
_SET1_   64927     15   99676528   99791431    252      18  1000     -0.38175      0.63306    -5.833e-06     -0.38175
_SET1_   123355    15   99791567   99930934    355      20  1000    0.0039836      0.48385    -5.833e-06    0.0039895
_SET1_   4205      15  100106133  100256688    202      16  1000       1.0607      0.13417    -5.833e-06       1.0607
_SET1_   145748    15  100267610  100273766     19       5  1000       2.1536     0.014357    -5.833e-06       2.1536
_SET1_   170691    15  100511643  100882183   1737     114  1000       1.4733     0.085974    -5.833e-06       1.4733
_SET1_   204219    15  100940600  101084925    538      21  1000       1.7621     0.034671    -5.833e-06       1.7621
_SET1_   55180     15  101109428  101142445    117      11  1000     -0.06042      0.50437    -5.833e-06    -0.060415
_SET1_   140460    15  101142755  101191906     95      11  1000       2.0236     0.018868    -5.833e-06       2.0236
_SET1_   220       15  101419897  101456831     70       9  1000      0.80296      0.19897    -5.833e-06      0.80296
_SET1_   79705     15  101459460  101610317    487      42  1000       2.2851     0.011192    -5.833e-06       2.2851
_SET1_   22856     15  101715928  101792137    200      16  1000       4.2869   7.6238e-06    -5.833e-06       4.2869
_SET1_   55829     15  101811214  101817700     10       4  1000       3.7463   8.5406e-05    -5.833e-06       3.7463
_SET1_   6627      15  101821715  101835481     51       6  1000       4.5333   2.3853e-06    -5.833e-06       4.5333
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4498    1.054e-10    -5.833e-06       5.4498
_SET1_   80213     15  102173429  102192594     24       6  1000      0.48815      0.30099    -5.833e-06      0.48816
_SET1_   123283    15  102193955  102264807    116      11  1000      0.10372      0.43832    -5.833e-06      0.10373
_SET1_   390649    15  102358390  102359328      1       1  1000      0.86562       0.2021    -5.833e-06      0.86562
