# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 1.53914e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.58385      0.70397   -2.2068e-06     -0.58384
_SET1_   283777    15   98980391   99057611    219      18  1000      0.78841      0.20009   -2.2068e-06      0.78841
_SET1_   3480      15   99192272   99507759    702      74  1000       1.4262     0.082031   -2.2068e-06       1.4262
_SET1_   23336     15   99645286   99675800    133      15  1000     -0.27217      0.58621   -2.2068e-06     -0.27216
_SET1_   64927     15   99676528   99791431    252      18  1000     -0.29604      0.59265   -2.2068e-06     -0.29604
_SET1_   123355    15   99791567   99930934    355      20  1000     -0.38812      0.62832   -2.2068e-06     -0.38812
_SET1_   4205      15  100106133  100256688    202      16  1000      0.83473      0.18448   -2.2068e-06      0.83473
_SET1_   145748    15  100267610  100273766     19       5  1000      0.80256      0.19966   -2.2068e-06      0.80256
_SET1_   170691    15  100511643  100882183   1737     114  1000      0.34011      0.39491   -2.2068e-06      0.34011
_SET1_   204219    15  100940600  101084925    538      21  1000      -0.4893      0.65925   -2.2068e-06      -0.4893
_SET1_   55180     15  101109428  101142445    117      11  1000       0.7127       0.2187   -2.2068e-06       0.7127
_SET1_   140460    15  101142755  101191906     95      11  1000     0.050693      0.45383   -2.2068e-06     0.050695
_SET1_   220       15  101419897  101456831     70       9  1000       2.6812    0.0031062   -2.2068e-06       2.6812
_SET1_   79705     15  101459460  101610317    487      42  1000       1.3754     0.081002   -2.2068e-06       1.3754
_SET1_   22856     15  101715928  101792137    200      16  1000       1.4952     0.060215   -2.2068e-06       1.4952
_SET1_   55829     15  101811214  101817700     10       4  1000       3.6481   0.00012218   -2.2068e-06       3.6481
_SET1_   6627      15  101821715  101835481     51       6  1000       2.0743     0.016668   -2.2068e-06       2.0743
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4527   2.3749e-14   -2.2068e-06       5.4527
_SET1_   80213     15  102173429  102192594     24       6  1000      0.82056      0.19439   -2.2068e-06      0.82056
_SET1_   123283    15  102193955  102264807    116      11  1000      0.40455      0.31923   -2.2068e-06      0.40455
_SET1_   390649    15  102358390  102359328      1       1  1000     -0.19083       0.5859   -2.2068e-06     -0.19083
