# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 5.43455e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000      0.51727      0.28589   -1.4548e-06      0.51727
_SET1_   283777    15   98980391   99057611    219      18  1000      -0.1541      0.54131   -1.4548e-06      -0.1541
_SET1_   3480      15   99192272   99507759    702      74  1000     0.035175      0.49899   -1.4548e-06     0.035176
_SET1_   23336     15   99645286   99675800    133      15  1000       1.1319      0.11849   -1.4548e-06       1.1319
_SET1_   64927     15   99676528   99791431    252      18  1000     -0.62232      0.71372   -1.4548e-06     -0.62232
_SET1_   123355    15   99791567   99930934    355      20  1000     -0.96529      0.81756   -1.4548e-06     -0.96529
_SET1_   4205      15  100106133  100256688    202      16  1000       1.1462      0.11396   -1.4548e-06       1.1462
_SET1_   145748    15  100267610  100273766     19       5  1000      0.59136      0.26231   -1.4548e-06      0.59136
_SET1_   170691    15  100511643  100882183   1737     114  1000       2.0675     0.021933   -1.4548e-06       2.0675
_SET1_   204219    15  100940600  101084925    538      21  1000     -0.31988      0.59571   -1.4548e-06     -0.31988
_SET1_   55180     15  101109428  101142445    117      11  1000      0.85297      0.18038   -1.4548e-06      0.85297
_SET1_   140460    15  101142755  101191906     95      11  1000     0.041984      0.45889   -1.4548e-06     0.041986
_SET1_   220       15  101419897  101456831     70       9  1000        1.324     0.084054   -1.4548e-06        1.324
_SET1_   79705     15  101459460  101610317    487      42  1000       1.5931     0.053269   -1.4548e-06       1.5931
_SET1_   22856     15  101715928  101792137    200      16  1000       1.7611     0.034686   -1.4548e-06       1.7611
_SET1_   55829     15  101811214  101817700     10       4  1000       3.6367   0.00012248   -1.4548e-06       3.6367
_SET1_   6627      15  101821715  101835481     51       6  1000       2.5653    0.0043782   -1.4548e-06       2.5653
_SET1_   5046      15  101844133  102030187    769      91  1000       4.1843   1.8488e-05   -1.4548e-06       4.1843
_SET1_   80213     15  102173429  102192594     24       6  1000       1.9867     0.021114   -1.4548e-06       1.9867
_SET1_   123283    15  102193955  102264807    116      11  1000       1.3851     0.073929   -1.4548e-06       1.3851
_SET1_   390649    15  102358390  102359328      1       1  1000      -0.5316        0.694   -1.4548e-06      -0.5316
