# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 4.86021e-09
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.55926      0.70148   -3.6373e-06     -0.55926
_SET1_   283777    15   98980391   99057611    219      18  1000      0.94652      0.16604   -3.6373e-06      0.94653
_SET1_   3480      15   99192272   99507759    702      74  1000       1.0465      0.16243   -3.6373e-06       1.0465
_SET1_   23336     15   99645286   99675800    133      15  1000        1.292     0.094268   -3.6373e-06        1.292
_SET1_   64927     15   99676528   99791431    252      18  1000       0.4335      0.32385   -3.6373e-06       0.4335
_SET1_   123355    15   99791567   99930934    355      20  1000      0.64646      0.25081   -3.6373e-06      0.64647
_SET1_   4205      15  100106133  100256688    202      16  1000       1.1671       0.1167   -3.6373e-06       1.1671
_SET1_   145748    15  100267610  100273766     19       5  1000      0.38309      0.33733   -3.6373e-06      0.38309
_SET1_   170691    15  100511643  100882183   1737     114  1000       2.8612    0.0028818   -3.6373e-06       2.8612
_SET1_   204219    15  100940600  101084925    538      21  1000       1.8641      0.02926   -3.6373e-06       1.8641
_SET1_   55180     15  101109428  101142445    117      11  1000     -0.87129      0.79952   -3.6373e-06     -0.87129
_SET1_   140460    15  101142755  101191906     95      11  1000       1.9789     0.022409   -3.6373e-06       1.9789
_SET1_   220       15  101419897  101456831     70       9  1000       2.5478    0.0049249   -3.6373e-06       2.5478
_SET1_   79705     15  101459460  101610317    487      42  1000        3.196   0.00073053   -3.6373e-06        3.196
_SET1_   22856     15  101715928  101792137    200      16  1000       1.5377     0.058913   -3.6373e-06       1.5377
_SET1_   55829     15  101811214  101817700     10       4  1000       2.9658    0.0013238   -3.6373e-06       2.9658
_SET1_   6627      15  101821715  101835481     51       6  1000       1.4832     0.063608   -3.6373e-06       1.4832
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4998   2.1099e-12   -3.6373e-06       5.4998
_SET1_   80213     15  102173429  102192594     24       6  1000      0.30799      0.36595   -3.6373e-06      0.30799
_SET1_   123283    15  102193955  102264807    116      11  1000    -0.097636      0.52665   -3.6373e-06    -0.097632
_SET1_   390649    15  102358390  102359328      1       1  1000      0.29065       0.3618   -3.6373e-06      0.29065

# _SET2_  VARIABLE = REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING (set)
# _SET2_  NGENES = 11
# _SET2_  P-VALUE = 2.8734e-06
_SET2_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   5894     3   12625100   12705700    170      11  1000       1.6335     0.047563   -3.6373e-06       1.6335
_SET2_   2815     3  128775459  128781254      2       1  1000       1.0183       0.1318   -3.6373e-06       1.0183
_SET2_   2814     3  194115550  194119995     16       2  1000      0.39894      0.32043   -3.6373e-06      0.39894
_SET2_   5295     5   67511584   67597649    151      25  1000       0.1582      0.43646   -3.6373e-06       0.1582
_SET2_   1278     7   94023873   94060544     92      16  1000       3.0173    0.0012028   -3.6373e-06       3.0173
_SET2_   7534     8  101930804  101965717     41       7  1000       1.2926     0.092289   -3.6373e-06       1.2926
_SET2_   7450    12    6058040    6233836    623      59  1000       1.3262     0.099173   -3.6373e-06       1.3262
_SET2_   2811    17    4835312    4838325      6       4  1000        1.416     0.073287   -3.6373e-06        1.416
_SET2_   1277    17   48261457   48279003     34      10  1000      -1.2273      0.88523   -3.6373e-06      -1.2273
_SET2_   6714    20   35973088   36033835    102      14  1000      0.54181      0.28459   -3.6373e-06      0.54182
_SET2_   2812    22   19711066   19712297      1       1  1000      0.58323       0.2671   -3.6373e-06      0.58323
