# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP (set)
# _SET1_  NGENES = 61
# _SET1_  P-VALUE = 6.96696e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   27129      1   16340523   16346084     42       5  1000    -0.085202      0.51443   -5.7323e-06    -0.085196
_SET1_   57185      1   24742245   24799473    151      13  1000      0.16476      0.41954   -5.7323e-06      0.16476
_SET1_   5928       1   33116749   33151812     84       5  1000      0.17916        0.406   -5.7323e-06      0.17917
_SET1_   2330       1  146655884  146697390     92      11  1000     -0.17742      0.55938   -5.7323e-06     -0.17742
_SET1_   1893       1  150480487  150486265      9       3  1000      -1.4396      0.91955   -5.7323e-06      -1.4396
_SET1_   6281       1  151955386  151966714     12       3  1000       2.5093    0.0053775   -5.7323e-06       2.5094
_SET1_   6277       1  153507076  153508717      2       1  1000     -0.11948       0.5325   -5.7323e-06     -0.11948
_SET1_   3608       1  153634264  153643504     11       2  1000       1.0791      0.12794   -5.7323e-06       1.0791
_SET1_   126669     1  154442118  154474786     39       6  1000       1.2524     0.098612   -5.7323e-06       1.2524
_SET1_   29949      1  206972215  207016326     91      12  1000      0.30383      0.37111   -5.7323e-06      0.30383
_SET1_   130162     2   55399683   55459699    108      12  1000       1.0459      0.14058   -5.7323e-06       1.0459
_SET1_   6637       2   70508510   70520869     19       3  1000     -0.99485      0.82891   -5.7323e-06     -0.99484
_SET1_   1803       2  162848751  162931052    107      15  1000      0.25439      0.39234   -5.7323e-06       0.2544
_SET1_   11170      3   58549841   58613337    200      29  1000       3.3756   0.00038382   -5.7323e-06       3.3756
_SET1_   961        3  107761941  107809935     57       8  1000      0.37195      0.34212   -5.7323e-06      0.37196
_SET1_   3059       3  121350246  121379791     70       8  1000        1.979     0.021759   -5.7323e-06        1.979
_SET1_   10644      3  185361527  185542827    168      14  1000       2.3744    0.0079525   -5.7323e-06       2.3744
_SET1_   9076       3  190023490  190040235     72      16  1000      -1.6309      0.94827   -5.7323e-06      -1.6308
_SET1_   7469       4    1984441    2010962     33       3  1000        1.133      0.11623   -5.7323e-06        1.133
_SET1_   6696       4   88896802   88904563     19       5  1000      0.20783      0.40605   -5.7323e-06      0.20784
_SET1_   5188       4  152591808  152682175    178       6  1000    -0.088759      0.50178   -5.7323e-06    -0.088753
_SET1_   1495       5  138089075  138270723    217       2  1000     -0.40082      0.60736   -5.7323e-06     -0.40082
_SET1_   6620       5  176047210  176057557     17       4  1000     -0.19314      0.56159   -5.7323e-06     -0.19313
_SET1_   8645       6   39156747   39197251    106      19  1000       1.1341      0.12819   -5.7323e-06       1.1341
