# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON (set)
# _SET1_  NGENES = 144
# _SET1_  P-VALUE = 3.52326e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   7529      20  43514240  43537173     34       3  1000      -1.7732      0.95885   -4.5312e-06      -1.7732
_SET1_   10953     20  43570771  43589114     16       3  1000      0.69766      0.23398   -4.5312e-06      0.69766
_SET1_   6789      20  43595120  43708600    198      12  1000     -0.25514      0.58549   -4.5312e-06     -0.25514
_SET1_   3787      20  43720950  43729753     10       2  1000     -0.69567      0.74875   -4.5312e-06     -0.69567
_SET1_   149708    20  43738093  43743813     16       4  1000     -0.92992      0.81673   -4.5312e-06     -0.92992
_SET1_   128488    20  43752067  43753106      3       1  1000     -0.45968      0.67179   -4.5312e-06     -0.45968
_SET1_   5266      20  43803540  43805185     13       2  1000      0.38634       0.3391   -4.5312e-06      0.38635
_SET1_   6406      20  43835605  43838414      5       1  1000      0.58763      0.27134   -4.5312e-06      0.58763
_SET1_   6407      20  43850010  43853099     10       2  1000      0.12915      0.43836   -4.5312e-06      0.12915
_SET1_   6590      20  43880880  43883205      9       3  1000      0.87614      0.18441   -4.5312e-06      0.87614
_SET1_   8785      20  43922086  43937206     44       6  1000       1.7781     0.035014   -4.5312e-06       1.7781
_SET1_   11317     20  43935483  43946464     18       3  1000      0.90094      0.17623   -4.5312e-06      0.90095
_SET1_   6385      20  43953928  43977064     72       9  1000       -0.824      0.78521   -4.5312e-06       -0.824
_SET1_   90196     20  43988660  44005442     26       2  1000     -0.11127      0.53039   -4.5312e-06     -0.11126
_SET1_   27296     20  44002520  44009937     16       3  1000     -0.42156      0.65289   -4.5312e-06     -0.42155
_SET1_   23613     20  45837994  45985485    198      28  1000       -0.167      0.55868   -4.5312e-06     -0.16699
_SET1_   8202      20  46130601  46285621    229      11  1000      0.10741      0.44053   -4.5312e-06      0.10742
_SET1_   55959     20  46286150  46415360    429      72  1000      0.11416      0.46627   -4.5312e-06      0.11416
_SET1_   57580     20  47240787  47444420    546      24  1000      -1.3266      0.90254   -4.5312e-06      -1.3266
_SET1_   10564     20  47538250  47653230    220      14  1000    -0.038903      0.50054   -4.5312e-06    -0.038898
_SET1_   23315     20  48429250  48508779    208      17  1000       2.0101     0.020497   -4.5312e-06       2.0101
_SET1_   9825      20  48519928  48532080     26       4  1000      0.20197      0.40769   -4.5312e-06      0.20197
_SET1_   55905     20  48552914  48570422     29       4  1000       0.3733      0.34249   -4.5312e-06      0.37331
