# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON (set)
# _SET1_  NGENES = 45
# _SET1_  P-VALUE = 5.75597e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10956     12  58087738  58115340     31       4  1000     -0.50357      0.67894   -4.2365e-06     -0.50356
_SET1_   116986    12  58117544  58135984     22       5  1000      0.79378      0.20836   -4.2365e-06      0.79378
_SET1_   6302      12  58138784  58142026      1       1  1000      0.16907       0.4395   -4.2365e-06      0.16908
_SET1_   1019      12  58141510  58146304      4       2  1000     -0.96538      0.82903   -4.2365e-06     -0.96538
_SET1_   92979     12  58148881  58154193      3       1  1000     -0.57486      0.72489   -4.2365e-06     -0.57485
_SET1_   1594      12  58156117  58160976      1       1  1000  -0.00089147       0.5004   -4.2365e-06  -0.00088723
_SET1_   4234      12  58162254  58165914      2       1  1000     -0.33765      0.62816   -4.2365e-06     -0.33765
_SET1_   25895     12  58166383  58176324     12       1  1000     -0.45599      0.66188   -4.2365e-06     -0.45599
_SET1_   10102     12  58176528  58196639     20       2  1000     -0.68979      0.74163   -4.2365e-06     -0.68978
_SET1_   10677     12  58190415  58210193     13       3  1000     -0.49596      0.68096   -4.2365e-06     -0.49596
_SET1_   10106     12  58213710  58240747     19       2  1000     -0.31607      0.61146   -4.2365e-06     -0.31606
_SET1_   144577    12  64580098  64616076     40       5  1000       1.1536      0.11654   -4.2365e-06       1.1536
_SET1_   115749    12  64660763  64784345    326      20  1000     -0.85822      0.79761   -4.2365e-06     -0.85822
_SET1_   11260     12  64798153  64842464     52       8  1000      0.12603      0.44091   -4.2365e-06      0.12603
_SET1_   29110     12  64845840  64895899     72       8  1000      0.22264      0.40195   -4.2365e-06      0.22265
_SET1_   283349    12  65004293  65091347    229      20  1000       1.9332     0.025572   -4.2365e-06       1.9332
_SET1_   2799      12  65107222  65153226     50       4  1000      0.99014      0.14987   -4.2365e-06      0.99014
_SET1_   55832     12  67663061  67708388    101       7  1000      0.41832      0.32392   -4.2365e-06      0.41832
_SET1_   8445      12  68042512  68056444     27       6  1000      0.11666      0.44463   -4.2365e-06      0.11666
_SET1_   3458      12  68548550  68553521      4       1  1000       1.0948      0.13146   -4.2365e-06       1.0948
_SET1_   55801     12  68595129  68619571     58      11  1000       2.7167    0.0031536   -4.2365e-06       2.7167
_SET1_   50616     12  68642025  68647379     11       4  1000      0.82199      0.20277   -4.2365e-06        0.822
_SET1_   56890     12  68688346  68726161     52       8  1000       1.8014     0.034004   -4.2365e-06       1.8014
_SET1_   5908      12  69004619  69054385     85      12  1000       1.4517     0.073045   -4.2365e-06       1.4517
_SET1_   57122     12  69080731  69136473     77       8  1000      0.37321      0.34239   -4.2365e-06      0.37321
_SET1_   55508     12  69139910  69159853     19       6  1000     0.074694      0.46394   -4.2365e-06     0.074698
_SET1_   4193      12  69201952  69239324     51       5  1000      0.51736      0.28808   -4.2365e-06      0.51736
_SET1_   1368      12  69244955  69357020    290      35  1000       3.9059   5.0587e-05   -4.2365e-06       3.9059
_SET1_   11052     12  69633317  69668138     47       6  1000       1.7515     0.037199   -4.2365e-06       1.7515
_SET1_   4069      12  69742134  69748013     15       5  1000       2.3052     0.010395   -4.2365e-06       2.3052
_SET1_   8089      12  69753490  69784576     83       7  1000      0.78694      0.20264   -4.2365e-06      0.78694
_SET1_   10818     12  69864129  69973573    162      12  1000       2.0867     0.016924   -4.2365e-06       2.0867
_SET1_   10576     12  69979206  70010595     41       7  1000       0.5563      0.28082   -4.2365e-06       0.5563
_SET1_   376132    12  70002344  70004942      3       2  1000      0.87195      0.19361   -4.2365e-06      0.87196
_SET1_   144453    12  70037334  70093196    217      16  1000      0.99094      0.15301   -4.2365e-06      0.99095
_SET1_   117177    12  70132466  70216984    176      15  1000      0.54051      0.28665   -4.2365e-06      0.54051
_SET1_   4848      12  70636774  70748773    270      15  1000       1.4099     0.076542   -4.2365e-06       1.4099
_SET1_   27345     12  70760062  70828072    223      27  1000      0.66502      0.25259   -4.2365e-06      0.66502
_SET1_   5787      12  70910630  71031220    377      47  1000       1.9987     0.024934   -4.2365e-06       1.9987
_SET1_   5801      12  71031853  71314584    575      56  1000      0.47413      0.33599   -4.2365e-06      0.47414
_SET1_   7103      12  71518877  71551779    116       9  1000      0.72905      0.21982   -4.2365e-06      0.72906
_SET1_   8549      12  71832931  71980090    409      26  1000       2.4769    0.0067281   -4.2365e-06       2.4769
_SET1_   196441    12  72003379  72057749     50       4  1000     -0.33883      0.61909   -4.2365e-06     -0.33882
_SET1_   83591     12  72057677  72074428     10       2  1000     -0.29026      0.60914   -4.2365e-06     -0.29025
_SET1_   55266     12  72079878  72097840     22       4  1000      0.37981      0.34908   -4.2365e-06      0.37981
