# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON (set)
# _SET1_  NGENES = 326
# _SET1_  P-VALUE = 6.7381e-10
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6668      17  45973516  46006323     44       5  1000       1.2727      0.09843   -1.1097e-05       1.2727
_SET1_   55163     17  46018889  46026674     10       3  1000        1.215      0.11008   -1.1097e-05        1.215
_SET1_   79170     17  46029333  46035252     14       3  1000      0.13524      0.44121   -1.1097e-05      0.13525
_SET1_   80279     17  46047894  46059152     24       4  1000      0.52534      0.29414   -1.1097e-05      0.52536
_SET1_   51226     17  46103533  46120908     17       6  1000       2.1979     0.013377   -1.1097e-05       2.1979
_SET1_   4779      17  46125686  46138907     16       3  1000       0.5932      0.27167   -1.1097e-05      0.59321
_SET1_   10951     17  46147414  46178883     73       7  1000      0.59444      0.26894   -1.1097e-05      0.59445
_SET1_   29916     17  46184911  46200109     37       5  1000      0.42913      0.32723   -1.1097e-05      0.42914
_SET1_   8631      17  46210802  46507596    564      19  1000      0.67319      0.24381   -1.1097e-05       0.6732
_SET1_   3211      17  46606807  46608272      3       1  1000      0.65105      0.25617   -1.1097e-05      0.65106
_SET1_   3212      17  46620017  46622393      6       2  1000      0.78719      0.21294   -1.1097e-05       0.7872
_SET1_   3213      17  46626232  46667634     57      10  1000     -0.11335       0.5367   -1.1097e-05     -0.11333
_SET1_   3214      17  46652869  46655743      6       3  1000     0.016464      0.48653   -1.1097e-05     0.016475
_SET1_   3215      17  46668619  46671103      6       3  1000     -0.51007      0.69088   -1.1097e-05     -0.51006
_SET1_   3216      17  46673099  46682343     12       4  1000      0.63122      0.25926   -1.1097e-05      0.63123
_SET1_   3217      17  46684594  46688383      9       3  1000     -0.43438      0.66244   -1.1097e-05     -0.43437
_SET1_   3218      17  46689708  46692474      4       2  1000      0.15529      0.43375   -1.1097e-05       0.1553
_SET1_   3219      17  46698518  46703835     14       4  1000      0.24104      0.39857   -1.1097e-05      0.24105
_SET1_   84366     17  46799081  46799882      1       1  1000       0.8334       0.2032   -1.1097e-05      0.83341
_SET1_   10481     17  46802125  46806111      6       3  1000        1.033      0.14827   -1.1097e-05        1.033
_SET1_   284076    17  46839593  46894469    118      10  1000      0.19232      0.41504   -1.1097e-05      0.19233
_SET1_   10241     17  46908350  46942607     74       5  1000      0.48566      0.30578   -1.1097e-05      0.48567
_SET1_   516       17  46970148  46973233      6       2  1000     -0.40523      0.65445   -1.1097e-05     -0.40522
_SET1_   65264     17  46985731  47006422     48       2  1000     -0.75654       0.7707   -1.1097e-05     -0.75653
_SET1_   11267     17  47007458  47022484     42       4  1000     -0.45465      0.66918   -1.1097e-05     -0.45464
_SET1_   2695      17  47035918  47045955     43       5  1000      0.25697      0.39177   -1.1097e-05      0.25698
_SET1_   10642     17  47074774  47133507     76       8  1000     -0.15227      0.55234   -1.1097e-05     -0.15226
_SET1_   124872    17  47209822  47247351     92      16  1000     -0.83865      0.79304   -1.1097e-05     -0.83864
_SET1_   2793      17  47283596  47287936     11       4  1000      0.59612      0.27104   -1.1097e-05      0.59613
_SET1_   51225     17  47287589  47300587     27       6  1000     -0.88902      0.80796   -1.1097e-05     -0.88901
_SET1_   162466    17  47300728  47309009     12       4  1000      0.29265      0.37965   -1.1097e-05      0.29266
_SET1_   22834     17  47366568  47439835    131      10  1000       1.7507     0.038143   -1.1097e-05       1.7507
_SET1_   5245      17  47481410  47492267     16       5  1000      0.93438      0.17109   -1.1097e-05      0.93439
_SET1_   4804      17  47572655  47592382     50      15  1000     -0.42902      0.65875   -1.1097e-05     -0.42901
_SET1_   11248     17  47653298  47661172      8       2  1000      -1.1568      0.87454   -1.1097e-05      -1.1568
_SET1_   8405      17  47676246  47755525     59      12  1000     -0.58847      0.71482   -1.1097e-05     -0.58846
_SET1_   10237     17  47778296  47785313      8       3  1000      0.46547      0.31573   -1.1097e-05      0.46548
_SET1_   81558     17  47787687  47841518     23       7  1000    -0.085673      0.52672   -1.1097e-05    -0.085662
_SET1_   11143     17  47865922  47906458     17       5  1000     -0.38082      0.64192   -1.1097e-05     -0.38081
_SET1_   255061    17  47915671  47925379      4       2  1000     -0.80919      0.78804   -1.1097e-05     -0.80918
_SET1_   1748      17  48046562  48052323     10       2  1000     -0.12803      0.54657   -1.1097e-05     -0.12802
_SET1_   1747      17  48067369  48072588     19       4  1000      0.33758      0.36133   -1.1097e-05      0.33759
_SET1_   3675      17  48133340  48167849     68       9  1000       1.5952     0.052715   -1.1097e-05       1.5952
_SET1_   5164      17  48172101  48188733     44       9  1000    -0.067646       0.5188   -1.1097e-05    -0.067635
_SET1_   201191    17  48188673  48207246     30      10  1000     -0.24949      0.59112   -1.1097e-05     -0.24948
_SET1_   84687     17  48211101  48227877     15       5  1000      0.40954      0.33559   -1.1097e-05      0.40955
_SET1_   6442      17  48243240  48253293     26       6  1000     -0.38907      0.64464   -1.1097e-05     -0.38906
_SET1_   1277      17  48261457  48279003     34      10  1000      0.77819      0.21256   -1.1097e-05       0.7782
_SET1_   162461    17  48348767  48358846     28      10  1000      0.22692        0.403   -1.1097e-05      0.22693
_SET1_   64132     17  48423393  48440512     44       6  1000    -0.038008      0.50779   -1.1097e-05    -0.037997
_SET1_   51264     17  48445228  48450562     12       4  1000     -0.45846      0.67186   -1.1097e-05     -0.45845
_SET1_   146956    17  48450581  48458820     11       3  1000     -0.46878       0.6762   -1.1097e-05     -0.46877
_SET1_   55379     17  48458594  48474914     29       5  1000      0.31099      0.37147   -1.1097e-05      0.31101
_SET1_   80221     17  48503519  48552200     80       7  1000      0.45919      0.31578   -1.1097e-05       0.4592
_SET1_   1101      17  48541853  48547242      7       2  1000      0.32006      0.37157   -1.1097e-05      0.32007
_SET1_   55316     17  48556190  48563336     11       3  1000       1.3603     0.085047   -1.1097e-05       1.3603
_SET1_   84073     17  48585745  48608863     51       5  1000       1.4635     0.069148   -1.1097e-05       1.4635
_SET1_   55040     17  48610043  48621111     20       6  1000     -0.44274      0.66517   -1.1097e-05     -0.44273
_SET1_   64847     17  48624450  48633213     28       3  1000      0.44354      0.32298   -1.1097e-05      0.44355
_SET1_   8913      17  48638429  48704835    123      15  1000     -0.58941      0.71497   -1.1097e-05      -0.5894
_SET1_   8714      17  48712205  48769063    123      28  1000       1.6268     0.049801   -1.1097e-05       1.6268
_SET1_   91369     17  48770551  48785270     16       3  1000       1.2142      0.10981   -1.1097e-05       1.2142
_SET1_   51747     17  48796926  48830072     47       7  1000      0.54113      0.28745   -1.1097e-05      0.54114
_SET1_   124857    17  48912011  48919709     25       4  1000     -0.89876      0.81125   -1.1097e-05     -0.89875
_SET1_   10140     17  48939584  48945339      6       3  1000     -0.12684      0.54676   -1.1097e-05     -0.12683
_SET1_   9043      17  49039535  49198226    173      14  1000     -0.54147      0.69778   -1.1097e-05     -0.54146
_SET1_   654364    17  49230897  49249105     40       7  1000     -0.76283      0.77155   -1.1097e-05     -0.76282
_SET1_   4830      17  49230920  49239450     21       3  1000      -0.9754      0.83161   -1.1097e-05     -0.97539
_SET1_   4831      17  49242796  49249105     10       3  1000       0.2014      0.41527   -1.1097e-05      0.20141
_SET1_   54799     17  49254786  49337788    135       8  1000      0.69687      0.23621   -1.1097e-05      0.69688
_SET1_   51096     17  49337897  49375294     67       6  1000     0.097324      0.45352   -1.1097e-05     0.097335
_SET1_   56934     17  49707674  50237377   1066      58  1000     -0.93575      0.82387   -1.1097e-05     -0.93574
_SET1_   84643     17  51900239  51902573      9       3  1000     -0.94152      0.82393   -1.1097e-05     -0.94151
_SET1_   10040     17  52977880  53039328    155      11  1000      0.32891      0.36264   -1.1097e-05      0.32892
_SET1_   1353      17  53029259  53046064     54       5  1000     -0.15141      0.55285   -1.1097e-05      -0.1514
_SET1_   252983    17  53046119  53241646    421      16  1000      0.23032      0.40052   -1.1097e-05      0.23033
_SET1_   3131      17  53342321  53402426    106      20  1000     -0.55468      0.70305   -1.1097e-05     -0.55467
_SET1_   23531     17  53469974  53499341     52       7  1000     -0.86801      0.80198   -1.1097e-05       -0.868
_SET1_   55273     17  53796988  53809482     15       3  1000      -1.1152      0.86209   -1.1097e-05      -1.1152
_SET1_   58488     17  53828340  53920522    251      14  1000      0.55008      0.28237   -1.1097e-05      0.55009
_SET1_   162282    17  54230836  54560007    590      39  1000    -0.088486      0.52848   -1.1097e-05    -0.088475
_SET1_   339210    17  54869274  54911256     82       5  1000     -0.50813      0.68689   -1.1097e-05     -0.50812
_SET1_   8526      17  54911460  54946036     63       3  1000      0.40923      0.33442   -1.1097e-05      0.40924
_SET1_   7706      17  54965270  54991409     30       7  1000      0.18057      0.42114   -1.1097e-05      0.18058
_SET1_   8161      17  55015560  55038411     45       9  1000      0.27087      0.38542   -1.1097e-05      0.27088
_SET1_   59342     17  55055468  55084129     51       8  1000     -0.31523      0.61607   -1.1097e-05     -0.31522
_SET1_   124538    17  56247017  56247940      4       1  1000      0.44176      0.32688   -1.1097e-05      0.44177
_SET1_   8288      17  56270089  56282535     19       5  1000     -0.42271      0.65797   -1.1097e-05      -0.4227
_SET1_   54903     17  56282797  56296966     16       5  1000     -0.42387      0.65846   -1.1097e-05     -0.42386
_SET1_   4025      17  56315787  56345879     35       7  1000    -0.039457      0.50811   -1.1097e-05    -0.039446
_SET1_   4353      17  56347217  56358296      7       3  1000      -1.3183       0.9043   -1.1097e-05      -1.3183
_SET1_   9256      17  56378588  56406152     56       9  1000      0.46241      0.31411   -1.1097e-05      0.46242
_SET1_   6827      17  56422536  56429599     15       3  1000     -0.18141      0.56702   -1.1097e-05      -0.1814
_SET1_   54894     17  56431037  56494931     86      10  1000      -0.9849      0.83235   -1.1097e-05     -0.98489
_SET1_   124535    17  56497528  56565759     62       7  1000      -1.7596      0.95902   -1.1097e-05      -1.7596
_SET1_   9110      17  56566893  56595271     29       5  1000      -2.0843      0.98065   -1.1097e-05      -2.0843
_SET1_   5414      17  56597611  56618179     25       5  1000      -1.6608      0.94998   -1.1097e-05      -1.6607
_SET1_   56155     17  56634038  56769416    206      14  1000      -1.3643      0.91011   -1.1097e-05      -1.3643
_SET1_   5889      17  56769934  56811703     52       7  1000      -1.5019      0.93087   -1.1097e-05      -1.5019
