# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS (set)
# _SET1_  NGENES = 35
# _SET1_  P-VALUE = 2.11775e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   55706         1   54231133   54304225     89       6  1000     -0.31765      0.61931   -5.1735e-06     -0.31765
_SET1_   7175          1  186280784  186344883    113      10  1000       1.3637     0.083477   -5.1735e-06       1.3637
_SET1_   55746         1  229577044  229644088    137       6  1000      0.19493      0.41465   -5.1735e-06      0.19494
_SET1_   5903          2  109335902  109402267    113       6  1000       1.1339      0.12397   -5.1735e-06       1.1339
_SET1_   129401        2  183982247  184026408    198      18  1000       2.1394     0.015866   -5.1735e-06       2.1394
_SET1_   6396          3   10342613   10362872     53       9  1000      -0.4059      0.65088   -5.1735e-06     -0.40589
_SET1_   23225         3   13357730   13461819    228      12  1000       1.6602     0.045532   -5.1735e-06       1.6602
_SET1_   3836          3  122140748  122233786    172      15  1000      0.91637       0.1758   -5.1735e-06      0.91638
_SET1_   53371         4   77035812   77069668    226       7  1000        1.134      0.12346   -5.1735e-06        1.134
_SET1_   291           4  186064417  186071538      8       2  1000       0.2199      0.39537   -5.1735e-06      0.21991
_SET1_   9631          5   37291735   37371228    155      14  1000       -1.264      0.89667   -5.1735e-06       -1.264
_SET1_   9972          6   17615266   17707065    150      15  1000      0.49558      0.30656   -5.1735e-06      0.49558
_SET1_   3159          6   34204577   34214008      6       2  1000      0.58705      0.27782   -5.1735e-06      0.58706
_SET1_   348995        6  150045457  150067688     31       2  1000      0.88733      0.17505   -5.1735e-06      0.88734
_SET1_   11097         7   23221446   23240630     41       3  1000      -1.2531      0.89141   -5.1735e-06      -1.2531
_SET1_   9883          7   72349906   72421979     40       8  1000      0.32932      0.36588   -5.1735e-06      0.32933
_SET1_   100101267     7   75046060   75115565    110      13  1000     -0.86885      0.80425   -5.1735e-06     -0.86884
_SET1_   23165         7  135242662  135333501    164      20  1000      0.91772      0.17743   -5.1735e-06      0.91773
_SET1_   11168         9   15464064   15511003     77       9  1000      0.72784      0.23388   -5.1735e-06      0.72785
_SET1_   23511         9  131709972  131769375     48       4  1000    -0.034912      0.49843   -5.1735e-06    -0.034906
_SET1_   8021          9  134000948  134110057     75       4  1000     -0.64579       0.7298   -5.1735e-06     -0.64578
_SET1_   4928         11    3696240    3819022    215      21  1000      0.42966      0.32925   -5.1735e-06      0.42966
_SET1_   23279        11   47799670   47870057    102       8  1000     -0.25724      0.58943   -5.1735e-06     -0.25724
_SET1_   8815         11   65769550   65771617      8       3  1000       1.0492      0.13922   -5.1735e-06       1.0492
_SET1_   8086         12   53701240   53715412     19       3  1000      0.49361      0.31224   -5.1735e-06      0.49362
_SET1_   57122        12   69080731   69136473     77       8  1000      0.20884      0.40749   -5.1735e-06      0.20884
_SET1_   79023        12  102467967  102514025     50       6  1000      0.53098      0.29241   -5.1735e-06      0.53099
_SET1_   9818         13   25875222   25916561     29       5  1000       1.7472     0.039172   -5.1735e-06       1.7472
_SET1_   9688         16   56764017   56882637    184      20  1000     0.097482      0.45801   -5.1735e-06     0.097487
_SET1_   4927         17    5289346    5323400    151       3  1000       5.3375   2.1168e-09   -5.1735e-06       5.3375
_SET1_   79902        17   73201597   73231854     80       5  1000      -1.0729      0.85751   -5.1735e-06      -1.0728
_SET1_   81929        18   12947983   12987536    102      13  1000      0.38481      0.34503   -5.1735e-06      0.38481
_SET1_   23636        19   50410082   50432988     64      11  1000     -0.72504      0.76101   -5.1735e-06     -0.72504
_SET1_   8480         20   55926145   55953519     25       4  1000     0.035124      0.47475   -5.1735e-06     0.035129
_SET1_   10762        22   45559726   45583892     81       7  1000       1.2893     0.093606   -5.1735e-06       1.2893
