# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SLC_TRANSPORTER_DISORDERS (set)
# _SET1_  NGENES = 94
# _SET1_  P-VALUE = 1.81454e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6513          1   43391046   43424847    114      14  1000     -0.10751       0.5264   -3.0976e-06     -0.10751
_SET1_   55706         1   54231133   54304225     89       6  1000    -0.051593      0.49597   -3.0976e-06     -0.05159
_SET1_   23443         1  100435345  100492535     79       5  1000     -0.13953       0.5282   -3.0976e-06     -0.13953
_SET1_   6566          1  113454469  113498975     42       6  1000      0.21792      0.39811   -3.0976e-06      0.21793
_SET1_   7175          1  186280784  186344883    113      10  1000     -0.92064       0.8086   -3.0976e-06     -0.92064
_SET1_   553           1  206224283  206231482     32       4  1000      -1.0446      0.83834   -3.0976e-06      -1.0446
_SET1_   55746         1  229577044  229644088    137       6  1000     -0.74346      0.75062   -3.0976e-06     -0.74345
_SET1_   2646          2   27719470   27746556     29       3  1000      0.48423      0.29905   -3.0976e-06      0.48423
_SET1_   6519          2   44502597   44547963     94      11  1000     -0.21031      0.56681   -3.0976e-06      -0.2103
_SET1_   60482         2  108602979  108630663     52      15  1000     -0.97835      0.83014   -3.0976e-06     -0.97835
_SET1_   5903          2  109335902  109402267    113       6  1000       1.3405     0.080384   -3.0976e-06       1.3405
_SET1_   129401        2  183982247  184026408    198      18  1000     -0.72852      0.75286   -3.0976e-06     -0.72852
_SET1_   30061         2  190425316  190448478     54       9  1000       0.8062      0.19967   -3.0976e-06      0.80621
_SET1_   6396          3   10342613   10362872     53       9  1000       0.0854      0.45121   -3.0976e-06     0.085403
_SET1_   23225         3   13357730   13461819    228      12  1000        1.742     0.036342   -3.0976e-06        1.742
_SET1_   54716         3   45796941   45838039     73      22  1000       1.3272     0.089907   -3.0976e-06       1.3272
_SET1_   6578          3  133651540  133748920    274      38  1000      0.46292      0.31572   -3.0976e-06      0.46293
_SET1_   285195        3  142984063  143567373   1416     117  1000       0.7044      0.24022   -3.0976e-06       0.7044
_SET1_   1356          3  148880197  148939832    127      21  1000       2.5353    0.0050467   -3.0976e-06       2.5353
_SET1_   9197          3  155544300  155572248     74       8  1000      0.05587      0.45653   -3.0976e-06     0.055873
_SET1_   6514          3  170714137  170744768     58       3  1000     -0.85086      0.78413   -3.0976e-06     -0.85086
_SET1_   56606         4    9827848   10041872    881      22  1000      0.12488      0.41286   -3.0976e-06      0.12488
_SET1_   10568         4   25656853   25680735     36      11  1000      0.16878      0.41953   -3.0976e-06      0.16878
_SET1_   8671          4   72053003   72437804    643      37  1000       1.7861      0.03228   -3.0976e-06       1.7861
_SET1_   53371         4   77035812   77069668    226       7  1000     0.058939      0.44689   -3.0976e-06     0.058943
_SET1_   340024        5    1201710    1225232     94      21  1000    -0.057441      0.51585   -3.0976e-06    -0.057438
_SET1_   348932        5    1225470    1246304     83      19  1000      0.95203      0.16533   -3.0976e-06      0.95203
_SET1_   6531          5    1392905    1445543    160      22  1000     -0.83249      0.78966   -3.0976e-06     -0.83249
_SET1_   6507          5   36606457   36688436    175      37  1000      0.99132      0.15964   -3.0976e-06      0.99133
_SET1_   9631          5   37291735   37371228    155      14  1000      -1.0206      0.83325   -3.0976e-06      -1.0206
_SET1_   6584          5  131705396  131731306     76       7  1000      0.28116      0.37203   -3.0976e-06      0.28117
_SET1_   1836          5  149340300  149366963     31       5  1000      0.37505      0.33824   -3.0976e-06      0.37506
_SET1_   153201        5  150694539  150727151    104      12  1000      0.42364      0.32049   -3.0976e-06      0.42365
_SET1_   6569          5  176811432  176825849     14       2  1000     0.015972       0.4761   -3.0976e-06     0.015975
_SET1_   9972          6   17615266   17707065    150      15  1000     -0.73761      0.75591   -3.0976e-06     -0.73761
_SET1_   6005          6   49572888   49604587    104      12  1000     -0.17831       0.5531   -3.0976e-06     -0.17831
_SET1_   26503         6   74303102   74363737    350      10  1000       3.2975   0.00036366   -3.0976e-06       3.2976
_SET1_   10559         6   88182637   88222057     81       7  1000     0.096913      0.44317   -3.0976e-06     0.096916
_SET1_   348995        6  150045457  150067688     31       2  1000      -0.1215       0.5283   -3.0976e-06      -0.1215
_SET1_   11097         7   23221446   23240630     41       3  1000     -0.22576       0.5646   -3.0976e-06     -0.22575
_SET1_   2645          7   44183870   44229022     94      15  1000      -0.3793      0.63596   -3.0976e-06      -0.3793
_SET1_   9883          7   72349906   72421979     40       8  1000      0.16363       0.4195   -3.0976e-06      0.16363
_SET1_   100101267     7   75046060   75115565    110      13  1000    -0.012578      0.48838   -3.0976e-06    -0.012575
_SET1_   5172          7  107301080  107358254     58       9  1000      0.83753      0.19253   -3.0976e-06      0.83754
_SET1_   1811          7  107405912  107443678     78      16  1000     -0.76995      0.77215   -3.0976e-06     -0.76995
_SET1_   23165         7  135242662  135333501    164      20  1000     -0.80936      0.78059   -3.0976e-06     -0.80936
_SET1_   6575          8   42273980   42397356    150      20  1000      -1.3991      0.91422   -3.0976e-06      -1.3991
_SET1_   55630         8  145637798  145642279     10       4  1000     -0.66222      0.73645   -3.0976e-06     -0.66222
_SET1_   6505          9    4490427    4587469    262      34  1000     -0.61947      0.72631   -3.0976e-06     -0.61946
_SET1_   10999         9  131102839  131123749     32       3  1000     -0.34892      0.61323   -3.0976e-06     -0.34891
_SET1_   23511         9  131709972  131769375     48       4  1000      0.17053      0.41438   -3.0976e-06      0.17053
_SET1_   8021          9  134000948  134110057     75       4  1000     -0.11739      0.52409   -3.0976e-06     -0.11739
_SET1_   142680        9  140125209  140131006     10       3  1000      0.28776      0.37214   -3.0976e-06      0.28776
_SET1_   3098         10   71029740   71161638    400      53  1000      0.63096      0.26122   -3.0976e-06      0.63096
_SET1_   55315        10   73079010   73123147    134      18  1000       1.9922     0.021527   -3.0976e-06       1.9922
_SET1_   5002         11    2920951    2946476     88      19  1000     -0.54154      0.69908   -3.0976e-06     -0.54153
_SET1_   4928         11    3696240    3819022    215      21  1000       2.5772    0.0044657   -3.0976e-06       2.5772
_SET1_   9152         11   20620946   20676610    241      32  1000       1.7359     0.039292   -3.0976e-06       1.7359
_SET1_   55343        11   45825623   45834568     26       9  1000   -0.0029104      0.48871   -3.0976e-06   -0.0029073
_SET1_   23279        11   47799670   47870057    102       8  1000       1.0525      0.13625   -3.0976e-06       1.0525
_SET1_   6520         11   62623484   62656355     22       5  1000     0.022917       0.4747   -3.0976e-06      0.02292
_SET1_   116085       11   64358113   64369825     39       5  1000      -1.1521      0.86562   -3.0976e-06      -1.1521
_SET1_   28234        12   20963638   21070019    548      17  1000      -1.0479       0.8329   -3.0976e-06      -1.0479
_SET1_   10599        12   21284128   21392730    383      23  1000      0.22505      0.39048   -3.0976e-06      0.22505
_SET1_   4891         12   51373566   51422118    114      10  1000       1.7281     0.037579   -3.0976e-06       1.7281
_SET1_   8086         12   53701240   53715412     19       3  1000       1.2808     0.089583   -3.0976e-06       1.2808
_SET1_   552          12   63536539   63547971     15       5  1000     -0.24658       0.5822   -3.0976e-06     -0.24658
_SET1_   57122        12   69080731   69136473     77       8  1000      0.13929      0.42762   -3.0976e-06      0.13929
_SET1_   246213       12  100750857  100815837    101      15  1000      0.30704      0.36896   -3.0976e-06      0.30704
_SET1_   79023        12  102467967  102514025     50       6  1000      0.48682      0.29551   -3.0976e-06      0.48683
_SET1_   9818         13   25875222   25916561     29       5  1000       1.7932     0.032753   -3.0976e-06       1.7932
_SET1_   9056         14   23242431   23289020    227      30  1000       5.0324   2.1485e-07   -3.0976e-06       5.0324
_SET1_   123041       14   92788925   92967825    707      59  1000       4.4002   4.7763e-06   -3.0976e-06       4.4003
_SET1_   9990         15   34522197   34630265    222      12  1000       2.4549    0.0059548   -3.0976e-06       2.4549
_SET1_   283652       15   48413169   48434926     18       2  1000      0.25481      0.40282   -3.0976e-06      0.25481
_SET1_   6557         15   48498498   48596275    120       8  1000     -0.98984      0.82366   -3.0976e-06     -0.98984
_SET1_   9187         15   65903618   65953334     69       4  1000       2.0769      0.01597   -3.0976e-06       2.0769
_SET1_   6524         16   31494439   31502091      7       3  1000       0.1012      0.44684   -3.0976e-06       0.1012
_SET1_   6530         16   55689542   55740104    143      26  1000         1.05      0.14261   -3.0976e-06         1.05
_SET1_   9688         16   56764017   56882637    184      20  1000       1.1985      0.10814   -3.0976e-06       1.1985
_SET1_   6559         16   56899119   56949762    197      21  1000      0.48595      0.30027   -3.0976e-06      0.48596
_SET1_   4927         17    5289346    5323400    151       3  1000       2.2175      0.01119   -3.0976e-06       2.2175
_SET1_   6521         17   42325758   42351654     36      10  1000      0.17412      0.41778   -3.0976e-06      0.17412
_SET1_   79902        17   73201597   73231854     80       5  1000       2.1734     0.012421   -3.0976e-06       2.1734
_SET1_   81929        18   12947983   12987536    102      13  1000      -1.4442      0.92005   -3.0976e-06      -1.4442
_SET1_   682          19     571277     583493     77       9  1000      0.92098      0.16673   -3.0976e-06      0.92098
_SET1_   6528         19   17982641   18005983     52       6  1000     -0.59419      0.70756   -3.0976e-06     -0.59419
_SET1_   11136        19   33321417   33360683    137      14  1000      0.32096      0.35929   -3.0976e-06      0.32096
_SET1_   23636        19   50410082   50432988     64      11  1000          5.4   1.1401e-10   -3.0976e-06          5.4
_SET1_   551          20    3063202    3065370      3       1  1000   0.00074354      0.48533   -3.0976e-06   0.00074664
_SET1_   81031        20   45338279   45364986     50       5  1000     -0.77962      0.76949   -3.0976e-06     -0.77962
_SET1_   8480         20   55926145   55953519     25       4  1000    -0.088223      0.51805   -3.0976e-06     -0.08822
_SET1_   6523         22   32439019   32509016     43       8  1000      0.65286      0.24432   -3.0976e-06      0.65286
_SET1_   10762        22   45559726   45583892     81       7  1000       1.2704     0.094127   -3.0976e-06       1.2704

# _SET2_  VARIABLE = REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS (set)
# _SET2_  NGENES = 169
# _SET2_  P-VALUE = 5.8248e-06
_SET2_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   5690          1   36040259   36107445     66       8  1000     -0.15881      0.53924   -3.0976e-06     -0.15881
_SET2_   6513          1   43391046   43424847    114      14  1000     -0.10751       0.5264   -3.0976e-06     -0.10751
_SET2_   55706         1   54231133   54304225     89       6  1000    -0.051593      0.49597   -3.0976e-06     -0.05159
_SET2_   23443         1  100435345  100492535     79       5  1000     -0.13953       0.5282   -3.0976e-06     -0.13953
_SET2_   5686          1  109941653  109969108     32       4  1000      0.51039      0.28906   -3.0976e-06      0.51039
_SET2_   6566          1  113454469  113498975     42       6  1000      0.21792      0.39811   -3.0976e-06      0.21793
_SET2_   5710          1  151227176  151239955     14       2  1000       2.1362     0.014574   -3.0976e-06       2.1362
_SET2_   5692          1  151372041  151374412      3       1  1000     -0.62974       0.7195   -3.0976e-06     -0.62974
_SET2_   7175          1  186280784  186344883    113      10  1000     -0.92064       0.8086   -3.0976e-06     -0.92064
_SET2_   553           1  206224283  206231482     32       4  1000      -1.0446      0.83834   -3.0976e-06      -1.0446
_SET2_   55746         1  229577044  229644088    137       6  1000     -0.74346      0.75062   -3.0976e-06     -0.74345
_SET2_   2646          2   27719470   27746556     29       3  1000      0.48423      0.29905   -3.0976e-06      0.48423
_SET2_   64240         2   44039611   44066039     86      13  1000     -0.58484      0.70897   -3.0976e-06     -0.58483
_SET2_   64241         2   44066103   44105947    230      11  1000        1.143      0.11369   -3.0976e-06        1.143
_SET2_   6519          2   44502597   44547963     94      11  1000     -0.21031      0.56681   -3.0976e-06      -0.2103
_SET2_   27248         2   54014068   54045956     58       9  1000       1.2904     0.091909   -3.0976e-06       1.2904
_SET2_   23198         2   54091204   54197977    219      14  1000       0.1892      0.40515   -3.0976e-06       0.1892
_SET2_   6233          2   55459039   55462989      7       3  1000    -0.012536      0.49133   -3.0976e-06    -0.012533
_SET2_   60482         2  108602979  108630663     52      15  1000     -0.97835      0.83014   -3.0976e-06     -0.97835
_SET2_   5903          2  109335902  109402267    113       6  1000       1.3405     0.080384   -3.0976e-06       1.3405
_SET2_   10213         2  162164786  162268228    113      10  1000      -1.6636      0.94661   -3.0976e-06      -1.6636
_SET2_   8647          2  169779336  169887833    287      24  1000      0.42454      0.32171   -3.0976e-06      0.42454
_SET2_   129401        2  183982247  184026408    198      18  1000     -0.72852      0.75286   -3.0976e-06     -0.72852
_SET2_   30061         2  190425316  190448478     54       9  1000       0.8062      0.19967   -3.0976e-06      0.80621
_SET2_   26154         2  215796266  216003151    422      44  1000     -0.95212      0.82302   -3.0976e-06     -0.95212
_SET2_   10058         2  220074488  220083712      3       1  1000     -0.30797      0.60248   -3.0976e-06     -0.30797
_SET2_   5707          2  231921578  232037541    106       7  1000     -0.73675      0.75331   -3.0976e-06     -0.73674
_SET2_   6396          3   10342613   10362872     53       9  1000       0.0854      0.45121   -3.0976e-06     0.085403
_SET2_   23225         3   13357730   13461819    228      12  1000        1.742     0.036342   -3.0976e-06        1.742
_SET2_   54716         3   45796941   45838039     73      22  1000       1.3272     0.089907   -3.0976e-06       1.3272
_SET2_   9861          3   63996225   64009686     25       6  1000       2.1577     0.014002   -3.0976e-06       2.1577
_SET2_   6578          3  133651540  133748920    274      38  1000      0.46292      0.31572   -3.0976e-06      0.46293
_SET2_   285195        3  142984063  143567373   1416     117  1000       0.7044      0.24022   -3.0976e-06       0.7044
_SET2_   1356          3  148880197  148939832    127      21  1000       2.5353    0.0050467   -3.0976e-06       2.5353
_SET2_   9197          3  155544300  155572248     74       8  1000      0.05587      0.45653   -3.0976e-06     0.055873
_SET2_   6514          3  170714137  170744768     58       3  1000     -0.85086      0.78413   -3.0976e-06     -0.85086
_SET2_   5708          3  184016886  184026842     10       3  1000      0.16514      0.42065   -3.0976e-06      0.16515
_SET2_   56606         4    9827848   10041872    881      22  1000      0.12488      0.41286   -3.0976e-06      0.12488
_SET2_   10568         4   25656853   25680735     36      11  1000      0.16878      0.41953   -3.0976e-06      0.16878
_SET2_   8671          4   72053003   72437804    643      37  1000       1.7861      0.03228   -3.0976e-06       1.7861
_SET2_   53371         4   77035812   77069668    226       7  1000     0.058939      0.44689   -3.0976e-06     0.058943
_SET2_   340024        5    1201710    1225232     94      21  1000    -0.057441      0.51585   -3.0976e-06    -0.057438
_SET2_   348932        5    1225470    1246304     83      19  1000      0.95203      0.16533   -3.0976e-06      0.95203
_SET2_   6531          5    1392905    1445543    160      22  1000     -0.83249      0.78966   -3.0976e-06     -0.83249
_SET2_   6507          5   36606457   36688436    175      37  1000      0.99132      0.15964   -3.0976e-06      0.99133
_SET2_   9631          5   37291735   37371228    155      14  1000      -1.0206      0.83325   -3.0976e-06      -1.0206
_SET2_   6584          5  131705396  131731306     76       7  1000      0.28116      0.37203   -3.0976e-06      0.28117
_SET2_   1836          5  149340300  149366963     31       5  1000      0.37505      0.33824   -3.0976e-06      0.37506
_SET2_   153201        5  150694539  150727151    104      12  1000      0.42364      0.32049   -3.0976e-06      0.42365
_SET2_   6569          5  176811432  176825849     14       2  1000     0.015972       0.4761   -3.0976e-06     0.015975
_SET2_   9972          6   17615266   17707065    150      15  1000     -0.73761      0.75591   -3.0976e-06     -0.73761
_SET2_   6048          6   32146162   32148570     10       3  1000       1.6474     0.045519   -3.0976e-06       1.6474
_SET2_   5696          6   32808494   32812712      9       3  1000      0.21249      0.40337   -3.0976e-06      0.21249
_SET2_   5698          6   32821927   32827628     15       2  1000     -0.60383       0.7136   -3.0976e-06     -0.60383
_SET2_   6005          6   49572888   49604587    104      12  1000     -0.17831       0.5531   -3.0976e-06     -0.17831
_SET2_   26503         6   74303102   74363737    350      10  1000       3.2975   0.00036366   -3.0976e-06       3.2976
_SET2_   10559         6   88182637   88222057     81       7  1000     0.096913      0.44317   -3.0976e-06     0.096916
_SET2_   348995        6  150045457  150067688     31       2  1000      -0.1215       0.5283   -3.0976e-06      -0.1215
_SET2_   5689          6  170844204  170862417     38       3  1000     -0.86743      0.79487   -3.0976e-06     -0.86742
_SET2_   11097         7   23221446   23240630     41       3  1000     -0.22576       0.5646   -3.0976e-06     -0.22575
_SET2_   5683          7   42956460   42971805     24       2  1000      0.49731      0.28811   -3.0976e-06      0.49731
_SET2_   2645          7   44183870   44229022     94      15  1000      -0.3793      0.63596   -3.0976e-06      -0.3793
_SET2_   9883          7   72349906   72421979     40       8  1000      0.16363       0.4195   -3.0976e-06      0.16363
_SET2_   100101267     7   75046060   75115565    110      13  1000    -0.012578      0.48838   -3.0976e-06    -0.012575
_SET2_   5244          7   87031361   87105019    140      10  1000      -0.8215      0.77755   -3.0976e-06     -0.82149
_SET2_   7979          7   96318079   96339203     44       7  1000      0.37316      0.33991   -3.0976e-06      0.37316
_SET2_   5701          7  102984852  103009842     24       5  1000       1.2495     0.096847   -3.0976e-06       1.2495
_SET2_   5172          7  107301080  107358254     58       9  1000      0.83753      0.19253   -3.0976e-06      0.83754
_SET2_   1811          7  107405912  107443678     78      16  1000     -0.76995      0.77215   -3.0976e-06     -0.76995
_SET2_   1080          7  117120017  117308719    217      15  1000        1.129      0.11917   -3.0976e-06        1.129
_SET2_   23165         7  135242662  135333501    164      20  1000     -0.80936      0.78059   -3.0976e-06     -0.80936
_SET2_   11160         8   37593743   37615319      1       1  1000      0.22637        0.395   -3.0976e-06      0.22638
_SET2_   6575          8   42273980   42397356    150      20  1000      -1.3991      0.91422   -3.0976e-06      -1.3991
_SET2_   79139         8  124025404  124054663     46       7  1000      0.41631      0.32417   -3.0976e-06      0.41631
_SET2_   55630         8  145637798  145642279     10       4  1000     -0.66222      0.73645   -3.0976e-06     -0.66222
_SET2_   6505          9    4490427    4587469    262      34  1000     -0.61947      0.72631   -3.0976e-06     -0.61946
_SET2_   7415          9   35056065   35072739     24       5  1000     -0.61788      0.71842   -3.0976e-06     -0.61788
_SET2_   19            9  107543283  107690527    503      59  1000   -0.0090062      0.49877   -3.0976e-06   -0.0090031
_SET2_   5711          9  123578331  123605299     22       3  1000       1.7794     0.033958   -3.0976e-06       1.7794
_SET2_   5695          9  127115744  127177752     69       6  1000      0.26206      0.37893   -3.0976e-06      0.26206
_SET2_   10999         9  131102839  131123749     32       3  1000     -0.34892      0.61323   -3.0976e-06     -0.34891
_SET2_   23511         9  131709972  131769375     48       4  1000      0.17053      0.41438   -3.0976e-06      0.17053
_SET2_   8021          9  134000948  134110057     75       4  1000     -0.11739      0.52409   -3.0976e-06     -0.11739
_SET2_   142680        9  140125209  140131006     10       3  1000      0.28776      0.37214   -3.0976e-06      0.28776
_SET2_   3098         10   71029740   71161638    400      53  1000      0.63096      0.26122   -3.0976e-06      0.63096
_SET2_   55315        10   73079010   73123147    134      18  1000       1.9922     0.021527   -3.0976e-06       1.9922
_SET2_   1244         10  101542457  101611662    111       7  1000      0.62959      0.24921   -3.0976e-06      0.62959
_SET2_   10613        10  101909847  101945814     63       8  1000    -0.075602      0.50794   -3.0976e-06    -0.075598
_SET2_   5719         11     236808     252984     93      12  1000      0.12117      0.43657   -3.0976e-06      0.12118
_SET2_   5002         11    2920951    2946476     88      19  1000     -0.54154      0.69908   -3.0976e-06     -0.54153
_SET2_   4928         11    3696240    3819022    215      21  1000       2.5772    0.0044657   -3.0976e-06       2.5772
_SET2_   5682         11   14526422   14665180    112      11  1000       -0.287       0.5971   -3.0976e-06     -0.28699
_SET2_   3767         11   17406795   17410878      6       2  1000     -0.40961      0.64855   -3.0976e-06      -0.4096
_SET2_   6833         11   17414432   17498449    245      23  1000      -1.3955      0.91319   -3.0976e-06      -1.3955
_SET2_   9152         11   20620946   20676610    241      32  1000       1.7359     0.039292   -3.0976e-06       1.7359
_SET2_   55343        11   45825623   45834568     26       9  1000   -0.0029104      0.48871   -3.0976e-06   -0.0029073
_SET2_   5702         11   47440320   47448024     14       3  1000     -0.35994      0.62732   -3.0976e-06     -0.35994
_SET2_   23279        11   47799670   47870057    102       8  1000       1.0525      0.13625   -3.0976e-06       1.0525
_SET2_   6520         11   62623484   62656355     22       5  1000     0.022917       0.4747   -3.0976e-06      0.02292
_SET2_   116085       11   64358113   64369825     39       5  1000      -1.1521      0.86562   -3.0976e-06      -1.1521
_SET2_   335          11  116706467  116708338      7       3  1000      0.74294      0.21639   -3.0976e-06      0.74294
_SET2_   28234        12   20963638   21070019    548      17  1000      -1.0479       0.8329   -3.0976e-06      -1.0479
_SET2_   10599        12   21284128   21392730    383      23  1000      0.22505      0.39048   -3.0976e-06      0.22505
_SET2_   10060        12   21950323   22094797    209      20  1000      0.20051      0.40727   -3.0976e-06      0.20051
_SET2_   4891         12   51373566   51422118    114      10  1000       1.7281     0.037579   -3.0976e-06       1.7281
_SET2_   8086         12   53701240   53715412     19       3  1000       1.2808     0.089583   -3.0976e-06       1.2808
_SET2_   10956        12   58087738   58115340     31       4  1000     -0.62239      0.72005   -3.0976e-06     -0.62239
