# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 2.39508e-08
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000       1.8211     0.030772   -5.8539e-06       1.8212
_SET1_   283777    15   98980391   99057611    219      18  1000      0.39299      0.32352   -5.8539e-06      0.39299
_SET1_   3480      15   99192272   99507759    702      74  1000       1.8559     0.032039   -5.8539e-06       1.8559
_SET1_   23336     15   99645286   99675800    133      15  1000       1.4995     0.059626   -5.8539e-06       1.4995
_SET1_   64927     15   99676528   99791431    252      18  1000      0.79842      0.19282   -5.8539e-06      0.79842
_SET1_   123355    15   99791567   99930934    355      20  1000       1.7359     0.035012   -5.8539e-06       1.7359
_SET1_   4205      15  100106133  100256688    202      16  1000       1.8896     0.025181   -5.8539e-06       1.8896
_SET1_   145748    15  100267610  100273766     19       5  1000       1.2017      0.10665   -5.8539e-06       1.2017
_SET1_   170691    15  100511643  100882183   1737     114  1000    -0.034274      0.52023   -5.8539e-06    -0.034269
_SET1_   204219    15  100940600  101084925    538      21  1000       2.7348    0.0023658   -5.8539e-06       2.7348
_SET1_   55180     15  101109428  101142445    117      11  1000      -1.0776      0.84435   -5.8539e-06      -1.0776
_SET1_   140460    15  101142755  101191906     95      11  1000      0.26953      0.37071   -5.8539e-06      0.26954
_SET1_   220       15  101419897  101456831     70       9  1000     -0.68945      0.73604   -5.8539e-06     -0.68945
_SET1_   79705     15  101459460  101610317    487      42  1000        1.638       0.0465   -5.8539e-06        1.638
_SET1_   22856     15  101715928  101792137    200      16  1000        2.485    0.0053573   -5.8539e-06        2.485
_SET1_   55829     15  101811214  101817700     10       4  1000       2.9703    0.0013306   -5.8539e-06       2.9703
_SET1_   6627      15  101821715  101835481     51       6  1000       1.4081     0.071032   -5.8539e-06       1.4081
_SET1_   5046      15  101844133  102030187    769      91  1000       5.5108   3.7001e-17   -5.8539e-06       5.5108
_SET1_   80213     15  102173429  102192594     24       6  1000      0.20462      0.40172   -5.8539e-06      0.20463
_SET1_   123283    15  102193955  102264807    116      11  1000      0.28445      0.36338   -5.8539e-06      0.28445
_SET1_   390649    15  102358390  102359328      1       1  1000      0.95161       0.1646   -5.8539e-06      0.95161
