# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON (set)
# _SET1_  NGENES = 153
# _SET1_  P-VALUE = 1.60459e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   79073     11  60681351  60690915      8       2  1000      0.62877      0.25356   -4.6593e-07      0.62877
_SET1_   54972     11  60691913  60704631     41       4  1000     -0.28667      0.59365   -4.6593e-07     -0.28667
_SET1_   51296     11  60704555  60719257     25       5  1000       0.7294      0.22078   -4.6593e-07       0.7294
_SET1_   923       11  60739113  60787849    130      22  1000       0.7753      0.21146   -4.6593e-07       0.7753
_SET1_   921       11  60869930  60895324     44       9  1000       1.2972     0.090188   -4.6593e-07       1.2972
_SET1_   55048     11  60897728  60928916     98       4  1000     -0.19473      0.55175   -4.6593e-07     -0.19473
_SET1_   643834    11  60970984  60980350      8       4  1000     -0.10771      0.52903   -4.6593e-07     -0.10771
_SET1_   643847    11  60989821  60999179      3       1  1000      0.36413      0.39984   -4.6593e-07      0.36413
_SET1_   5222      11  61008644  61018929     16       6  1000      0.91996      0.16525   -4.6593e-07      0.91996
_SET1_   220001    11  61025758  61062788     31       5  1000       1.9688     0.021683   -4.6593e-07       1.9688
_SET1_   1642      11  61066919  61100691     36       5  1000      0.92239      0.16589   -4.6593e-07      0.92239
_SET1_   26007     11  61100654  61120898     20       4  1000      0.20529      0.39311   -4.6593e-07      0.20529
_SET1_   220002    11  61116220  61129755      8       3  1000       2.3652    0.0079846   -4.6593e-07       2.3652
_SET1_   51524     11  61129473  61136977      3       1  1000        2.032     0.018382   -4.6593e-07        2.032
_SET1_   51259     11  61159832  61166335      7       2  1000       1.7506     0.035258   -4.6593e-07       1.7506
_SET1_   79869     11  61170120  61197464     21       4  1000        1.564     0.051504   -4.6593e-07        1.564
_SET1_   54949     11  61197514  61214239     20       2  1000       1.1596      0.10925   -4.6593e-07       1.1596
_SET1_   220004    11  61248585  61258400     18       5  1000       2.2306     0.010978   -4.6593e-07       2.2306
_SET1_   9066      11  61281188  61348523     44      11  1000       1.4486     0.066239   -4.6593e-07       1.4486
_SET1_   747       11  61447905  61514474    107      14  1000      0.52109      0.28686   -4.6593e-07      0.52109
_SET1_   64837     11  66024765  66035332     10       2  1000       2.0298     0.019259   -4.6593e-07       2.0298
_SET1_   81876     11  66036056  66044963     13       4  1000       2.4704    0.0061434   -4.6593e-07       2.4704
_SET1_   254263    11  66045672  66051685      3       1  1000       2.4809    0.0059611   -4.6593e-07       2.4809
_SET1_   10897     11  66052051  66056638      6       2  1000       2.7958    0.0022273   -4.6593e-07       2.7958
_SET1_   256472    11  66059373  66064135      6       4  1000       2.4104    0.0072694   -4.6593e-07       2.4104
_SET1_   57124     11  66081958  66084515      2       1  1000     0.096093      0.45763   -4.6593e-07     0.096094
_SET1_   9610      11  66099535  66104000      9       3  1000       0.7462      0.21489   -4.6593e-07       0.7462
_SET1_   25855     11  66104804  66112596     14       4  1000       0.3223      0.35764   -4.6593e-07       0.3223
_SET1_   11041     11  66112843  66115161      1       1  1000      0.91638       0.1709   -4.6593e-07      0.91638
_SET1_   3177      11  66129992  66139961     17       3  1000      0.86277        0.181   -4.6593e-07      0.86277
_SET1_   266743    11  66188475  66194177      3       1  1000      0.49381      0.29868   -4.6593e-07      0.49381
_SET1_   65003     11  66202550  66206310      2       1  1000        1.798     0.034278   -4.6593e-07        1.798
_SET1_   246330    11  66233798  66244808     14       2  1000      0.56827      0.26849   -4.6593e-07      0.56827
_SET1_   10072     11  66247484  66277130     43       2  1000      0.52007      0.27859   -4.6593e-07      0.52007
_SET1_   582       11  66278077  66301084     34       3  1000      0.90236      0.16916   -4.6593e-07      0.90236
_SET1_   254359    11  66288854  66313709     37       3  1000      0.42867      0.31341   -4.6593e-07      0.42867
_SET1_   89        11  66314312  66330799     30       4  1000         1.14       0.1187   -4.6593e-07         1.14
_SET1_   8722      11  66330935  66336047     11       3  1000     0.095244      0.44604   -4.6593e-07     0.095244
_SET1_   55231     11  66357640  66360554      1       1  1000       1.4505      0.07394   -4.6593e-07       1.4505
_SET1_   9973      11  66360630  66373490     11       3  1000      0.51301      0.29219   -4.6593e-07      0.51301
_SET1_   10432     11  66384053  66397405      6       3  1000    -0.058278      0.50832   -4.6593e-07    -0.058277
_SET1_   5936      11  66406088  66435856     17       5  1000      -0.3166      0.60873   -4.6593e-07      -0.3166
_SET1_   83759     11  66432469  66445348      9       3  1000      0.41198      0.32758   -4.6593e-07      0.41198
_SET1_   6712      11  66449967  66496716     17       6  1000      0.12941      0.43463   -4.6593e-07      0.12941
_SET1_   79703     11  66512207  66613997     45       6  1000        0.378      0.33298   -4.6593e-07        0.378
_SET1_   9986      11  66610883  66614003      1       1  1000     -0.57014        0.703   -4.6593e-07     -0.57014
_SET1_   78999     11  66624558  66627946      1       1  1000      -1.6398       0.9482   -4.6593e-07      -1.6398
_SET1_   338692    11  67056762  67069955     13       3  1000      0.60766      0.25172   -4.6593e-07      0.60766
_SET1_   54961     11  67070919  67080078     12       3  1000      0.62535      0.24823   -4.6593e-07      0.62535
_SET1_   57804     11  67118236  67121067      3       1  1000       1.0703      0.12996   -4.6593e-07       1.0703
_SET1_   23529     11  67131635  67141648     15       3  1000      0.93424      0.15837   -4.6593e-07      0.93424
_SET1_   5883      11  67159423  67165883     13       5  1000     0.080684      0.44614   -4.6593e-07     0.080685
_SET1_   5499      11  67165652  67169376      2       1  1000      0.90904      0.16885   -4.6593e-07      0.90904
_SET1_   374403    11  67171384  67177561      9       2  1000       1.0075      0.14179   -4.6593e-07       1.0075
_SET1_   57571     11  67183149  67193078     14       3  1000      0.78388      0.19815   -4.6593e-07      0.78388
_SET1_   6199      11  67195935  67202879      9       1  1000     -0.94421      0.81717   -4.6593e-07     -0.94421
_SET1_   5790      11  67202981  67205153      2       1  1000      0.46871      0.31464   -4.6593e-07      0.46871
_SET1_   57175     11  67205518  67211371      2       1  1000     -0.25271      0.59513   -4.6593e-07     -0.25271
_SET1_   390212    11  67218772  67220200      6       1  1000      0.33049      0.42375   -4.6593e-07      0.33049
_SET1_   57010     11  67219886  67229245     19       2  1000     -0.16135      0.53656   -4.6593e-07     -0.16135
_SET1_   80194     11  67231819  67236748      7       2  1000     -0.65788      0.72522   -4.6593e-07     -0.65788
_SET1_   9049      11  67250505  67258579     19       3  1000     -0.53694      0.68189   -4.6593e-07     -0.53694
_SET1_   9600      11  67259231  67272843      6       3  1000     -0.18983      0.56531   -4.6593e-07     -0.18983
_SET1_   51475     11  67286418  67291085      2       1  1000     -0.47629      0.67364   -4.6593e-07     -0.47629
_SET1_   2950      11  67351066  67354125      9       2  1000       1.0527        0.139   -4.6593e-07       1.0527
_SET1_   4723      11  67374323  67380012      3       1  1000       1.3492     0.083881   -4.6593e-07       1.3492
_SET1_   254552    11  67395409  67397408      3       1  1000       1.8851     0.027075   -4.6593e-07       1.8851
_SET1_   347853    11  67398774  67407031     27       4  1000       1.2908     0.089916   -4.6593e-07       1.2908
_SET1_   91703     11  67410026  67418130     24       4  1000      -0.3065      0.59785   -4.6593e-07      -0.3065
_SET1_   222       11  67429633  67448685     48       5  1000     -0.64171      0.71721   -4.6593e-07     -0.64171
_SET1_   55291     11  68228186  68382802    168       5  1000      0.33486      0.33939   -4.6593e-07      0.33486
_SET1_   51083     11  68451983  68458643      8       3  1000      -1.3808      0.91141   -4.6593e-07      -1.3808
_SET1_   9633      11  68474908  68518988     57       4  1000     -0.55911       0.6906   -4.6593e-07     -0.55911
_SET1_   1374      11  68522088  68611878    175      22  1000      -1.0446      0.84157   -4.6593e-07      -1.0446
_SET1_   219927    11  68658744  68671303     21       3  1000      -1.1693      0.87031   -4.6593e-07      -1.1693
_SET1_   3508      11  68671319  68708070     87       8  1000     -0.38832      0.63192   -4.6593e-07     -0.38832
_SET1_   116512    11  68747490  68748455      1       1  1000      -3.0048       0.9995   -4.6593e-07      -3.0048
_SET1_   116535    11  68771862  68780850     12       3  1000     -0.35896      0.62567   -4.6593e-07     -0.35896
_SET1_   219931    11  68816350  68858072    202      15  1000     -0.55418       0.6928   -4.6593e-07     -0.55418
_SET1_   26579     11  69061613  69064754      7       2  1000     -0.89496      0.80031   -4.6593e-07     -0.89496
_SET1_   595       11  69455873  69469242     19       4  1000      -0.4767      0.66841   -4.6593e-07      -0.4767
_SET1_   220064    11  69480331  69490165     12       2  1000      0.39627      0.32394   -4.6593e-07      0.39627
_SET1_   9965      11  69513006  69519106      6       3  1000        1.164      0.11569   -4.6593e-07        1.164
_SET1_   2249      11  69587797  69590171      7       2  1000     -0.35664      0.62388   -4.6593e-07     -0.35664
_SET1_   2248      11  69624736  69634192     39       5  1000      0.82076      0.19391   -4.6593e-07      0.82076
_SET1_   55107     11  69924408  70035651    396      47  1000      0.26346      0.39778   -4.6593e-07      0.26346
_SET1_   8772      11  70049269  70053508      4       1  1000      0.40157      0.33649   -4.6593e-07      0.40157
_SET1_   8500      11  70116806  70230607    218       6  1000     0.001382       0.4637   -4.6593e-07    0.0013824
_SET1_   2017      11  70244612  70282690     72       7  1000      0.57925      0.26174   -4.6593e-07      0.57925
_SET1_   22941     11  70313961  70935808   1355     103  1000      0.80871      0.22955   -4.6593e-07      0.80871
_SET1_   1717      11  71145457  71159477     29       3  1000       1.2313     0.097736   -4.6593e-07       1.2313
_SET1_   55191     11  71164217  71212586    160      10  1000       1.0981      0.12149   -4.6593e-07       1.0981
_SET1_   440050    11  71238313  71239210      2       1  1000      0.59141      0.26661   -4.6593e-07      0.59141
_SET1_   57830     11  71249071  71250253      1       1  1000      0.51032        0.302   -4.6593e-07      0.51032
_SET1_   3846      11  71259466  71260653      5       2  1000      0.20299      0.40709   -4.6593e-07      0.20299
_SET1_   387273    11  71276609  71277666      5       2  1000      0.88471      0.18148   -4.6593e-07      0.88471
_SET1_   51400     11  73881936  73965748    107       6  1000      -0.2762      0.57529   -4.6593e-07      -0.2762
_SET1_   283208    11  73958532  74022699     58       9  1000      0.66149      0.23972   -4.6593e-07      0.66149
_SET1_   283209    11  74041361  74109502    161      11  1000      0.89313      0.17117   -4.6593e-07      0.89313
_SET1_   10008     11  74165886  74178600     28       7  1000      0.43373      0.31976   -4.6593e-07      0.43374
_SET1_   10714     11  74303575  74380386    201      14  1000     -0.14614      0.53608   -4.6593e-07     -0.14614
_SET1_   25884     11  74407474  74442227     63      15  1000      0.32767      0.36121   -4.6593e-07      0.32767
_SET1_   254225    11  74459913  74553458    105       6  1000      0.11171      0.43006   -4.6593e-07      0.11171
_SET1_   143570    11  74550655  74660232    110       9  1000   -0.0096913      0.48352   -4.6593e-07   -0.0096908
_SET1_   9789      11  74660292  74690076     34       3  1000     -0.12352      0.53079   -4.6593e-07     -0.12352
_SET1_   10825     11  74699950  74718743     14       3  1000     -0.38848      0.63557   -4.6593e-07     -0.38848
_SET1_   11309     11  74862032  74917445    105      17  1000       1.1929      0.10862   -4.6593e-07       1.1929
_SET1_   408       11  74971166  75062875    167      32  1000     -0.40317      0.65335   -4.6593e-07     -0.40317
_SET1_   6188      11  75110535  75133346     27       5  1000       0.6609      0.23998   -4.6593e-07       0.6609
_SET1_   283212    11  75133438  75141674      4       2  1000    -0.086764      0.52261   -4.6593e-07    -0.086764
_SET1_   81544     11  75145683  75236991    173      16  1000     -0.69977      0.74206   -4.6593e-07     -0.69977
_SET1_   871       11  75273101  75283849     28       3  1000       1.2435      0.09856   -4.6593e-07       1.2435
_SET1_   4135      11  75297959  75379479    107      10  1000       0.9061      0.16762   -4.6593e-07       0.9061
_SET1_   80168     11  75428934  75442331     45      10  1000       2.7297    0.0027975   -4.6593e-07       2.7297
_SET1_   84649     11  75479778  75512581     24       3  1000       1.6491      0.04292   -4.6593e-07       1.6491
_SET1_   7405      11  75526212  75855282    414      13  1000        1.723     0.034189   -4.6593e-07        1.723
_SET1_   7481      11  75897370  75921803     60      12  1000      0.40627      0.32914   -4.6593e-07      0.40627
_SET1_   5612      11  76061004  76091880     34       7  1000       2.0514     0.018094   -4.6593e-07       2.0514
_SET1_   56946     11  76155967  76263943    123      10  1000       1.0375      0.13768   -4.6593e-07       1.0375
_SET1_   2615      11  76368568  76381990     27       7  1000       1.2847     0.093683   -4.6593e-07       1.2847
_SET1_   25987     11  76493357  76509198     41       6  1000       1.9808     0.020923   -4.6593e-07       1.9808
_SET1_   55331     11  76571917  76734850    431       9  1000     -0.60264      0.69606   -4.6593e-07     -0.60264
_SET1_   192134    11  76745385  76753020     24       5  1000       1.8435     0.029835   -4.6593e-07       1.8435
_SET1_   726       11  76777992  76837201    145      26  1000       0.5411      0.28681   -4.6593e-07       0.5411
_SET1_   4975      11  76813886  76814377      1       1  1000      0.26918       0.3869   -4.6593e-07      0.26918
_SET1_   4647      11  76839302  76926286    242      24  1000       1.2614     0.098609   -4.6593e-07       1.2614
_SET1_   220032    11  76927603  77012699    216      17  1000         1.42     0.070994   -4.6593e-07         1.42
_SET1_   5058      11  77033060  77185108    257      12  1000       1.9978      0.01941   -4.6593e-07       1.9978
_SET1_   282679    11  77300680  77321401     37       3  1000      0.42295      0.31146   -4.6593e-07      0.42295
_SET1_   1207      11  77327196  77348851     29       3  1000      0.23923      0.38121   -4.6593e-07      0.23923
_SET1_   51773     11  77371047  77531915    274       8  1000      0.58613      0.25042   -4.6593e-07      0.58613
_SET1_   28971     11  77532147  77583398     69       7  1000      0.99275       0.1479   -4.6593e-07      0.99275
