# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 7.05907e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.11428      0.54464   -7.4756e-06     -0.11427
_SET1_   283777    15   98980391   99057611    219      18  1000    -0.021399      0.50511   -7.4756e-06    -0.021391
_SET1_   3480      15   99192272   99507759    702      74  1000      0.62349      0.28442   -7.4756e-06       0.6235
_SET1_   23336     15   99645286   99675800    133      15  1000      0.20188      0.41782   -7.4756e-06      0.20189
_SET1_   64927     15   99676528   99791431    252      18  1000      0.61928      0.26383   -7.4756e-06      0.61928
_SET1_   123355    15   99791567   99930934    355      20  1000      0.85569      0.19166   -7.4756e-06      0.85569
_SET1_   4205      15  100106133  100256688    202      16  1000     -0.14778      0.55404   -7.4756e-06     -0.14777
_SET1_   145748    15  100267610  100273766     19       5  1000     -0.83052      0.79678   -7.4756e-06     -0.83051
_SET1_   170691    15  100511643  100882183   1737     114  1000      0.54657       0.3154   -7.4756e-06      0.54658
_SET1_   204219    15  100940600  101084925    538      21  1000        1.242      0.10213   -7.4756e-06        1.242
_SET1_   55180     15  101109428  101142445    117      11  1000       2.0509     0.019544   -7.4756e-06       2.0509
_SET1_   140460    15  101142755  101191906     95      11  1000     -0.47993      0.68098   -7.4756e-06     -0.47992
_SET1_   220       15  101419897  101456831     70       9  1000       1.1464      0.12412   -7.4756e-06       1.1464
_SET1_   79705     15  101459460  101610317    487      42  1000    -0.088869      0.54092   -7.4756e-06    -0.088861
_SET1_   22856     15  101715928  101792137    200      16  1000       1.9916     0.022609   -7.4756e-06       1.9916
_SET1_   55829     15  101811214  101817700     10       4  1000       2.8507    0.0022247   -7.4756e-06       2.8508
_SET1_   6627      15  101821715  101835481     51       6  1000       1.5593     0.058155   -7.4756e-06       1.5594
_SET1_   5046      15  101844133  102030187    769      91  1000       5.3272   8.8854e-09   -7.4756e-06       5.3272
_SET1_   80213     15  102173429  102192594     24       6  1000       1.7552     0.039577   -7.4756e-06       1.7552
_SET1_   123283    15  102193955  102264807    116      11  1000      0.85254      0.19353   -7.4756e-06      0.85255
_SET1_   390649    15  102358390  102359328      1       1  1000      0.14103        0.453   -7.4756e-06      0.14104
