# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SIGNALING_BY_NODAL (set)
# _SET1_  NGENES = 19
# _SET1_  P-VALUE = 1.35045e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10637      1  226073982  226076846     16       3  1000       3.7523    6.481e-05   -5.3718e-06       3.7523
_SET1_   7044       1  226124298  226129083      5       2  1000     -0.23357      0.56953   -5.3718e-06     -0.23356
_SET1_   55997      2  131349738  131357148      2       1  1000       1.2993     0.099948   -5.3718e-06       1.2993
_SET1_   92         2  148602086  148688396     76       7  1000       5.3221   3.5566e-08   -5.3718e-06       5.3221
_SET1_   130399     2  158383279  158485399     92      13  1000       1.8558     0.027566   -5.3718e-06       1.8558
_SET1_   93         3   38495790   38534633     67       5  1000      0.26361      0.36984   -5.3718e-06      0.26361
_SET1_   6997       3   46616045   46623953     38       4  1000       5.4666    2.126e-11   -5.3718e-06       5.4666
_SET1_   2309       6  108881026  109005972    120      11  1000      0.28907      0.35937   -5.3718e-06      0.28908
_SET1_   8928       8  145699115  145701718      2       1  1000    -0.074925      0.50985   -5.3718e-06     -0.07492
_SET1_   9350       9   14719731   14722715     11       3  1000      0.21306      0.39009   -5.3718e-06      0.21306
_SET1_   4838      10   72191692   72201465     15       3  1000       1.7067      0.03903   -5.3718e-06       1.7068
_SET1_   91        12   52345451   52390863     34       4  1000     -0.42583      0.63975   -5.3718e-06     -0.42583
_SET1_   4088      15   67358036   67487533    317      43  1000       5.5046   7.2779e-10   -5.3718e-06       5.5046
_SET1_   5045      15   91411885   91426687     24       5  1000     -0.52119      0.67673   -5.3718e-06     -0.52119
_SET1_   5046      15  101844133  102030187    769      91  1000       5.5194   1.9293e-09   -5.3718e-06       5.5195
_SET1_   4087      18   45359466   45457564    132       6  1000     -0.48778      0.66046   -5.3718e-06     -0.48777
_SET1_   4089      18   48556583   48611412     36       3  1000      0.14601      0.41637   -5.3718e-06      0.14601
_SET1_   199699    19   13080432   13085567      7       3  1000     -0.42817      0.64785   -5.3718e-06     -0.42816
_SET1_   2657      19   18979361   19006953     44      10  1000      -1.1247      0.85738   -5.3718e-06      -1.1247
