# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 8.37402e-21
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.17827       0.5422    -1.859e-06     -0.17827
_SET1_   283777    15   98980391   99057611    219      18  1000      0.56701      0.26389    -1.859e-06      0.56701
_SET1_   3480      15   99192272   99507759    702      74  1000       3.2589   0.00054829    -1.859e-06       3.2589
_SET1_   23336     15   99645286   99675800    133      15  1000      0.64525      0.23635    -1.859e-06      0.64525
_SET1_   64927     15   99676528   99791431    252      18  1000       0.9423      0.15574    -1.859e-06       0.9423
_SET1_   123355    15   99791567   99930934    355      20  1000       1.9976     0.019793    -1.859e-06       1.9976
_SET1_   4205      15  100106133  100256688    202      16  1000        1.415     0.068169    -1.859e-06        1.415
_SET1_   145748    15  100267610  100273766     19       5  1000        2.573    0.0041674    -1.859e-06        2.573
_SET1_   170691    15  100511643  100882183   1737     114  1000       3.2989   0.00061899    -1.859e-06       3.2989
_SET1_   204219    15  100940600  101084925    538      21  1000      0.54015      0.27304    -1.859e-06      0.54016
_SET1_   55180     15  101109428  101142445    117      11  1000      0.22013      0.38307    -1.859e-06      0.22013
_SET1_   140460    15  101142755  101191906     95      11  1000       2.1396     0.013123    -1.859e-06       2.1396
_SET1_   220       15  101419897  101456831     70       9  1000       1.1012      0.12018    -1.859e-06       1.1012
_SET1_   79705     15  101459460  101610317    487      42  1000       4.7661   7.6117e-07    -1.859e-06       4.7661
_SET1_   22856     15  101715928  101792137    200      16  1000       5.0923   1.2302e-07    -1.859e-06       5.0923
_SET1_   55829     15  101811214  101817700     10       4  1000       4.7681   7.3368e-07    -1.859e-06       4.7681
_SET1_   6627      15  101821715  101835481     51       6  1000       3.9884   2.4908e-05    -1.859e-06       3.9884
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4728   9.4823e-29    -1.859e-06       5.4728
_SET1_   80213     15  102173429  102192594     24       6  1000       1.4416     0.065782    -1.859e-06       1.4416
_SET1_   123283    15  102193955  102264807    116      11  1000       1.6579     0.041205    -1.859e-06       1.6579
_SET1_   390649    15  102358390  102359328      1       1  1000        1.149       0.1278    -1.859e-06       1.1491
