# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SIGNALING_BY_NODAL (set)
# _SET1_  NGENES = 19
# _SET1_  P-VALUE = 2.19218e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10637      1  226073982  226076846     16       3  1000      0.16887      0.41592   -3.2188e-06      0.16887
_SET1_   7044       1  226124298  226129083      5       2  1000    -0.049701      0.49778   -3.2188e-06    -0.049698
_SET1_   55997      2  131349738  131357148      2       1  1000     -0.50894      0.72945   -3.2188e-06     -0.50894
_SET1_   92         2  148602086  148688396     76       7  1000       1.7148     0.039812   -3.2188e-06       1.7148
_SET1_   130399     2  158383279  158485399     92      13  1000       5.4617   1.3803e-08   -3.2188e-06       5.4617
_SET1_   93         3   38495790   38534633     67       5  1000        1.989     0.021148   -3.2188e-06        1.989
_SET1_   6997       3   46616045   46623953     38       4  1000      0.84067      0.18929   -3.2188e-06      0.84067
_SET1_   2309       6  108881026  109005972    120      11  1000       1.6061     0.050679   -3.2188e-06       1.6061
_SET1_   8928       8  145699115  145701718      2       1  1000      0.22292      0.38626   -3.2188e-06      0.22293
_SET1_   9350       9   14719731   14722715     11       3  1000      0.37133      0.33769   -3.2188e-06      0.37133
_SET1_   4838      10   72191692   72201465     15       3  1000     -0.89935      0.80212   -3.2188e-06     -0.89934
_SET1_   91        12   52345451   52390863     34       4  1000      -0.5445      0.69161   -3.2188e-06      -0.5445
_SET1_   4088      15   67358036   67487533    317      43  1000       5.4717   1.1757e-11   -3.2188e-06       5.4717
_SET1_   5045      15   91411885   91426687     24       5  1000     -0.37241      0.62934   -3.2188e-06     -0.37241
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4728   7.0026e-10   -3.2188e-06       5.4728
_SET1_   4087      18   45359466   45457564    132       6  1000     -0.24737      0.58219   -3.2188e-06     -0.24737
_SET1_   4089      18   48556583   48611412     36       3  1000     0.090585      0.44494   -3.2188e-06     0.090589
_SET1_   199699    19   13080432   13085567      7       3  1000     0.075594      0.44914   -3.2188e-06     0.075597
_SET1_   2657      19   18979361   19006953     44      10  1000       2.7966    0.0023183   -3.2188e-06       2.7966

# _SET2_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET2_  NGENES = 21
# _SET2_  P-VALUE = 5.9069e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   91947     15   98503933   98517068     39       8  1000     0.045138      0.46701   -3.2188e-06     0.045141
_SET2_   283777    15   98980391   99057611    219      18  1000      0.62903      0.25562   -3.2188e-06      0.62904
_SET2_   3480      15   99192272   99507759    702      74  1000      0.56851      0.27793   -3.2188e-06      0.56852
_SET2_   23336     15   99645286   99675800    133      15  1000      0.96497      0.15991   -3.2188e-06      0.96498
_SET2_   64927     15   99676528   99791431    252      18  1000     -0.28553      0.60115   -3.2188e-06     -0.28552
_SET2_   123355    15   99791567   99930934    355      20  1000     -0.25418      0.58905   -3.2188e-06     -0.25418
_SET2_   4205      15  100106133  100256688    202      16  1000       1.0871      0.13197   -3.2188e-06       1.0871
_SET2_   145748    15  100267610  100273766     19       5  1000       0.4017      0.32806   -3.2188e-06       0.4017
_SET2_   170691    15  100511643  100882183   1737     114  1000       1.8012     0.032758   -3.2188e-06       1.8012
_SET2_   204219    15  100940600  101084925    538      21  1000       1.0418      0.14106   -3.2188e-06       1.0418
_SET2_   55180     15  101109428  101142445    117      11  1000     0.026932      0.47602   -3.2188e-06     0.026935
_SET2_   140460    15  101142755  101191906     95      11  1000      0.29401      0.37151   -3.2188e-06      0.29402
_SET2_   220       15  101419897  101456831     70       9  1000      0.13263      0.43338   -3.2188e-06      0.13263
_SET2_   79705     15  101459460  101610317    487      42  1000        2.325    0.0094203   -3.2188e-06        2.325
_SET2_   22856     15  101715928  101792137    200      16  1000      0.25764       0.3871   -3.2188e-06      0.25765
_SET2_   55829     15  101811214  101817700     10       4  1000       3.0092    0.0011278   -3.2188e-06       3.0092
_SET2_   6627      15  101821715  101835481     51       6  1000        1.842     0.029993   -3.2188e-06        1.842
_SET2_   5046      15  101844133  102030187    769      91  1000       5.4728   7.0026e-10   -3.2188e-06       5.4728
_SET2_   80213     15  102173429  102192594     24       6  1000      0.41757       0.3232   -3.2188e-06      0.41758
_SET2_   123283    15  102193955  102264807    116      11  1000      0.33456      0.35646   -3.2188e-06      0.33457
_SET2_   390649    15  102358390  102359328      1       1  1000      0.75779       0.2136   -3.2188e-06      0.75779
