# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SIGNALING_BY_NODAL (set)
# _SET1_  NGENES = 19
# _SET1_  P-VALUE = 4.11117e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10637      1  226073982  226076846     16       3  1000      0.98006      0.15132   -1.8977e-06      0.98006
_SET1_   7044       1  226124298  226129083      5       2  1000       4.5381   2.4584e-06   -1.8977e-06       4.5381
_SET1_   55997      2  131349738  131357148      2       1  1000     -0.61225      0.69993   -1.8977e-06     -0.61225
_SET1_   92         2  148602086  148688396     76       7  1000      -1.0095      0.83392   -1.8977e-06      -1.0095
_SET1_   130399     2  158383279  158485399     92      13  1000      0.82998      0.19463   -1.8977e-06      0.82998
_SET1_   93         3   38495790   38534633     67       5  1000      0.38546      0.33378   -1.8977e-06      0.38546
_SET1_   6997       3   46616045   46623953     38       4  1000     -0.94605      0.81323   -1.8977e-06     -0.94605
_SET1_   2309       6  108881026  109005972    120      11  1000     -0.35586      0.62297   -1.8977e-06     -0.35586
_SET1_   8928       8  145699115  145701718      2       1  1000      -1.1814      0.87692   -1.8977e-06      -1.1814
_SET1_   9350       9   14719731   14722715     11       3  1000      0.74153       0.2175   -1.8977e-06      0.74153
_SET1_   4838      10   72191692   72201465     15       3  1000     -0.89178      0.80598   -1.8977e-06     -0.89178
_SET1_   91        12   52345451   52390863     34       4  1000     0.060891      0.45884   -1.8977e-06     0.060893
_SET1_   4088      15   67358036   67487533    317      43  1000       3.9515   3.9676e-05   -1.8977e-06       3.9515
_SET1_   5045      15   91411885   91426687     24       5  1000     0.052011      0.46544   -1.8977e-06     0.052013
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4699   2.9881e-28   -1.8977e-06       5.4699
_SET1_   4087      18   45359466   45457564    132       6  1000      0.14676      0.42174   -1.8977e-06      0.14676
_SET1_   4089      18   48556583   48611412     36       3  1000       1.0708      0.13303   -1.8977e-06       1.0708
_SET1_   199699    19   13080432   13085567      7       3  1000     -0.18444      0.56557   -1.8977e-06     -0.18443
_SET1_   2657      19   18979361   19006953     44      10  1000    -0.019691      0.49789   -1.8977e-06    -0.019689
