# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SIGNALING_BY_NODAL (set)
# _SET1_  NGENES = 19
# _SET1_  P-VALUE = 3.53737e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10637      1  226073982  226076846     16       3  1000      0.87625       0.1761   -7.7185e-06      0.87625
_SET1_   7044       1  226124298  226129083      5       2  1000      0.13473      0.43451   -7.7185e-06      0.13474
_SET1_   55997      2  131349738  131357148      2       1  1000     -0.39401      0.62732   -7.7185e-06       -0.394
_SET1_   92         2  148602086  148688396     76       7  1000        4.878   4.1413e-07   -7.7185e-06        4.878
_SET1_   130399     2  158383279  158485399     92      13  1000       1.6426     0.046854   -7.7185e-06       1.6426
_SET1_   93         3   38495790   38534633     67       5  1000      0.50592      0.28642   -7.7185e-06      0.50593
_SET1_   6997       3   46616045   46623953     38       4  1000       4.0282   2.1335e-05   -7.7185e-06       4.0282
_SET1_   2309       6  108881026  109005972    120      11  1000       2.5703    0.0043792   -7.7185e-06       2.5703
_SET1_   8928       8  145699115  145701718      2       1  1000      -1.1214      0.86424   -7.7185e-06      -1.1214
_SET1_   9350       9   14719731   14722715     11       3  1000    -0.048503      0.50317   -7.7185e-06    -0.048496
_SET1_   4838      10   72191692   72201465     15       3  1000        1.339     0.084727   -7.7185e-06        1.339
_SET1_   91        12   52345451   52390863     34       4  1000     -0.16017      0.54321   -7.7185e-06     -0.16016
_SET1_   4088      15   67358036   67487533    317      43  1000       4.3892   6.1396e-06   -7.7185e-06       4.3892
_SET1_   5045      15   91411885   91426687     24       5  1000      0.43323      0.31874   -7.7185e-06      0.43324
_SET1_   5046      15  101844133  102030187    769      91  1000       5.5497   2.6352e-37   -7.7185e-06       5.5497
_SET1_   4087      18   45359466   45457564    132       6  1000       3.7216   7.4689e-05   -7.7185e-06       3.7216
_SET1_   4089      18   48556583   48611412     36       3  1000     -0.62667      0.71614   -7.7185e-06     -0.62666
_SET1_   199699    19   13080432   13085567      7       3  1000     -0.68798      0.74813   -7.7185e-06     -0.68797
_SET1_   2657      19   18979361   19006953     44      10  1000      0.13828      0.43529   -7.7185e-06      0.13829
