# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SIGNALING_BY_NODAL (set)
# _SET1_  NGENES = 19
# _SET1_  P-VALUE = 7.9918e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10637      1  226073982  226076846     16       3  1000       1.9628     0.023453   -6.6287e-06       1.9628
_SET1_   7044       1  226124298  226129083      5       2  1000       1.3921     0.077647   -6.6287e-06       1.3921
_SET1_   55997      2  131349738  131357148      2       1  1000     -0.66339      0.72506   -6.6287e-06     -0.66339
_SET1_   92         2  148602086  148688396     76       7  1000      -1.3585      0.90735   -6.6287e-06      -1.3585
_SET1_   130399     2  158383279  158485399     92      13  1000       3.9673   3.3113e-05   -6.6287e-06       3.9673
_SET1_   93         3   38495790   38534633     67       5  1000      0.12835      0.43382   -6.6287e-06      0.12836
_SET1_   6997       3   46616045   46623953     38       4  1000       1.4756      0.06646   -6.6287e-06       1.4756
_SET1_   2309       6  108881026  109005972    120      11  1000      -0.9938      0.83298   -6.6287e-06     -0.99379
_SET1_   8928       8  145699115  145701718      2       1  1000      -1.7885      0.96008   -6.6287e-06      -1.7885
_SET1_   9350       9   14719731   14722715     11       3  1000     -0.46436       0.6697   -6.6287e-06     -0.46435
_SET1_   4838      10   72191692   72201465     15       3  1000      0.59287      0.26477   -6.6287e-06      0.59288
_SET1_   91        12   52345451   52390863     34       4  1000       5.4325   2.2731e-10   -6.6287e-06       5.4325
_SET1_   4088      15   67358036   67487533    317      43  1000       5.4502   5.2189e-14   -6.6287e-06       5.4502
_SET1_   5045      15   91411885   91426687     24       5  1000      0.39063      0.33844   -6.6287e-06      0.39063
_SET1_   5046      15  101844133  102030187    769      91  1000       3.5969   0.00015446   -6.6287e-06       3.5969
_SET1_   4087      18   45359466   45457564    132       6  1000      -1.4943      0.92639   -6.6287e-06      -1.4943
_SET1_   4089      18   48556583   48611412     36       3  1000     -0.37044      0.62883   -6.6287e-06     -0.37043
_SET1_   199699    19   13080432   13085567      7       3  1000      0.39361      0.33571   -6.6287e-06      0.39361
_SET1_   2657      19   18979361   19006953     44      10  1000      0.43071      0.32581   -6.6287e-06      0.43071

# _SET2_  VARIABLE = REACTOME_REGULATION_OF_SIGNALING_BY_NODAL (set)
# _SET2_  NGENES = 11
# _SET2_  P-VALUE = 3.6117e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   10637      1  226073982  226076846     16       3  1000       1.9628     0.023453   -6.6287e-06       1.9628
_SET2_   7044       1  226124298  226129083      5       2  1000       1.3921     0.077647   -6.6287e-06       1.3921
_SET2_   55997      2  131349738  131357148      2       1  1000     -0.66339      0.72506   -6.6287e-06     -0.66339
_SET2_   92         2  148602086  148688396     76       7  1000      -1.3585      0.90735   -6.6287e-06      -1.3585
_SET2_   130399     2  158383279  158485399     92      13  1000       3.9673   3.3113e-05   -6.6287e-06       3.9673
_SET2_   93         3   38495790   38534633     67       5  1000      0.12835      0.43382   -6.6287e-06      0.12836
_SET2_   6997       3   46616045   46623953     38       4  1000       1.4756      0.06646   -6.6287e-06       1.4756
_SET2_   9350       9   14719731   14722715     11       3  1000     -0.46436       0.6697   -6.6287e-06     -0.46435
_SET2_   4838      10   72191692   72201465     15       3  1000      0.59287      0.26477   -6.6287e-06      0.59288
_SET2_   91        12   52345451   52390863     34       4  1000       5.4325   2.2731e-10   -6.6287e-06       5.4325
_SET2_   199699    19   13080432   13085567      7       3  1000      0.39361      0.33571   -6.6287e-06      0.39361
