# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON (set)
# _SET1_  NGENES = 75
# _SET1_  P-VALUE = 3.355e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   79846      7  89874488  89940377    159      15  1000       1.1305       0.1192   -4.2291e-06       1.1305
_SET1_   85865      7  89975341  90020769    118      10  1000      0.71508      0.22087   -4.2291e-06      0.71509
_SET1_   9069       7  90032648  90045268     13       5  1000      0.82948      0.19506   -4.2291e-06      0.82948
_SET1_   5218       7  90225681  90839905   1484      51  1000     0.032468      0.46049   -4.2291e-06     0.032472
_SET1_   8321       7  90893783  90898132      4       1  1000       1.6728     0.043837   -4.2291e-06       1.6728
_SET1_   7978       7  91502021  91510016     11       2  1000      0.61159      0.25621   -4.2291e-06      0.61159
_SET1_   10142      7  91570181  91739987    251       4  1000      0.69332      0.21666   -4.2291e-06      0.69332
_SET1_   1595       7  91741463  91764059     37       2  1000      0.89002      0.17037   -4.2291e-06      0.89003
_SET1_   401387     7  91774169  91808900     33       3  1000      0.78331      0.20095   -4.2291e-06      0.78331
_SET1_   889        7  91828283  91875414     34       5  1000      0.43513      0.31479   -4.2291e-06      0.43513
_SET1_   54467      7  91875530  92030698     92       6  1000     -0.03732      0.49108   -4.2291e-06    -0.037316
_SET1_   57798      7  92076762  92089381     10       2  1000      0.37904      0.33835   -4.2291e-06      0.37904
_SET1_   5189       7  92116337  92157845     34       5  1000       1.6497      0.04513   -4.2291e-06       1.6497
_SET1_   84060      7  92158079  92167319     11       2  1000       1.7313     0.038381   -4.2291e-06       1.7313
_SET1_   257415     7  92190072  92219706     26       3  1000       2.0826     0.016578   -4.2291e-06       2.0826
_SET1_   1021       7  92234235  92465941    204      25  1000      0.24662      0.38977   -4.2291e-06      0.24663
_SET1_   54809      7  92728826  92747336     46       8  1000      0.87499      0.17985   -4.2291e-06      0.87499
_SET1_   219285     7  92759368  92777689     19       5  1000     0.038543      0.47035   -4.2291e-06     0.038547
_SET1_   253012     7  92817899  92855783     33       6  1000    -0.026769      0.49405   -4.2291e-06    -0.026764
_SET1_   55610      7  92861653  92990435    113      14  1000      0.81429      0.19541   -4.2291e-06      0.81429
_SET1_   799        7  93053799  93204042    366      27  1000      0.41691      0.32156   -4.2291e-06      0.41692
_SET1_   7980       7  93514709  93520303     17       2  1000      0.12618      0.43235   -4.2291e-06      0.12618
_SET1_   2792       7  93535820  93540485     12       3  1000     0.068538      0.45779   -4.2291e-06     0.068542
_SET1_   2791       7  93551016  93555826     10       4  1000     -0.54594      0.69659   -4.2291e-06     -0.54593
_SET1_   10282      7  93592082  93633693     49      11  1000       1.5633      0.05492   -4.2291e-06       1.5633
_SET1_   1278       7  94023873  94060544     92      16  1000      0.41353      0.32631   -4.2291e-06      0.41354
_SET1_   64921      7  94138838  94186331     79       9  1000       -0.389      0.63259   -4.2291e-06       -0.389
_SET1_   8910       7  94214536  94285521     90       9  1000     -0.78922      0.76997   -4.2291e-06     -0.78921
_SET1_   23089      7  94285637  94299007     12       3  1000     -0.97393      0.82588   -4.2291e-06     -0.97392
_SET1_   55607      7  94536949  94925727    556      23  1000     -0.17862      0.54415   -4.2291e-06     -0.17862
_SET1_   5444       7  94927669  94953884     82      14  1000       1.5009     0.061831   -4.2291e-06       1.5009
_SET1_   5446       7  94989181  95025702     52       8  1000      0.39405      0.33025   -4.2291e-06      0.39405
_SET1_   5445       7  95034174  95064636     66       6  1000     -0.41754      0.64132   -4.2291e-06     -0.41753
_SET1_   51666      7  95115213  95169543    120      18  1000       2.2069     0.012406   -4.2291e-06       2.2069
_SET1_   5166       7  95212809  95225925     35       4  1000       1.0501      0.13519   -4.2291e-06       1.0501
_SET1_   1780       7  95401818  95739634    742      64  1000       1.3518     0.087238   -4.2291e-06       1.3518
_SET1_   10165      7  95749532  95951459    180       6  1000       2.1816     0.012004   -4.2291e-06       2.1816
_SET1_   7979       7  96318079  96339203     44       7  1000       1.9801     0.021432   -4.2291e-06       1.9801
_SET1_   1750       7  96635290  96640352      4       1  1000      0.65053       0.2463   -4.2291e-06      0.65053
_SET1_   1749       7  96649702  96654143      2       1  1000       1.6397     0.048157   -4.2291e-06       1.6398
_SET1_   57001      7  96745905  96811075    119       9  1000     -0.32444      0.60533   -4.2291e-06     -0.32444
_SET1_   6863       7  97361271  97369784     24       3  1000      0.41626      0.32116   -4.2291e-06      0.41627
_SET1_   440        7  97481429  97501854     59      12  1000      0.71864      0.22478   -4.2291e-06      0.71865
_SET1_   4951       7  97614012  97619416     22       3  1000     -0.23421      0.57508   -4.2291e-06      -0.2342
_SET1_   22853      7  97736197  97838945    206      14  1000      0.37021      0.33524   -4.2291e-06      0.37021
_SET1_   168620     7  97840759  97844769      6       3  1000    -0.077311      0.52099   -4.2291e-06    -0.077307
_SET1_   25851      7  97844755  97881563     83       8  1000      0.55188      0.27213   -4.2291e-06      0.55188
_SET1_   25798      7  97910972  97952972    100       5  1000      0.72427      0.21424   -4.2291e-06      0.72427
_SET1_   55971      7  97920962  98030427    218       7  1000      0.49173      0.28455   -4.2291e-06      0.49174
_SET1_   4885       7  98246597  98259181     11       4  1000      0.91118      0.17314   -4.2291e-06      0.91119
_SET1_   222865     7  98444111  98467673     33       6  1000      0.88931        0.176   -4.2291e-06      0.88932
_SET1_   8295       7  98476113  98610866    172      10  1000       1.9691     0.021243   -4.2291e-06       1.9691
_SET1_   57154      7  98625058  98741743    160      27  1000        2.155     0.014624   -4.2291e-06        2.155
_SET1_   10552      7  98923496  98963885     53       7  1000       1.4442     0.068323   -4.2291e-06       1.4442
_SET1_   10095      7  98972298  99004226     49       6  1000       1.9656     0.022134   -4.2291e-06       1.9656
_SET1_   11333      7  98992296  99006305     16       4  1000       1.9713     0.022459   -4.2291e-06       1.9714
_SET1_   8896       7  99006243  99017239     20       5  1000       2.2184     0.012143   -4.2291e-06       2.2184
_SET1_   26024      7  99014362  99045811     58       7  1000       2.2191      0.01174   -4.2291e-06       2.2191
_SET1_   10898      7  99036563  99054996     35       5  1000       1.8038     0.032355   -4.2291e-06       1.8038
_SET1_   9551       7  99055784  99063824     10       3  1000       2.1943     0.013021   -4.2291e-06       2.1943
_SET1_   285989     7  99070476  99085408     14       4  1000       1.7998     0.033445   -4.2291e-06       1.7998
