# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SIGNALING_BY_NODAL (set)
# _SET1_  NGENES = 19
# _SET1_  P-VALUE = 1.3768e-08
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10637      1  226073982  226076846     16       3  1000      0.62045      0.25493    -7.091e-06      0.62045
_SET1_   7044       1  226124298  226129083      5       2  1000       3.4692   0.00023889    -7.091e-06       3.4692
_SET1_   55997      2  131349738  131357148      2       1  1000        1.096      0.10661    -7.091e-06        1.096
_SET1_   92         2  148602086  148688396     76       7  1000       2.2027     0.012574    -7.091e-06       2.2027
_SET1_   130399     2  158383279  158485399     92      13  1000      0.09394      0.44881    -7.091e-06     0.093947
_SET1_   93         3   38495790   38534633     67       5  1000      -1.3797      0.91028    -7.091e-06      -1.3797
_SET1_   6997       3   46616045   46623953     38       4  1000      0.32718      0.35565    -7.091e-06      0.32719
_SET1_   2309       6  108881026  109005972    120      11  1000       5.4167   1.7752e-11    -7.091e-06       5.4167
_SET1_   8928       8  145699115  145701718      2       1  1000       1.0831        0.136    -7.091e-06       1.0831
_SET1_   9350       9   14719731   14722715     11       3  1000      0.12246      0.43891    -7.091e-06      0.12247
_SET1_   4838      10   72191692   72201465     15       3  1000       2.6585     0.003633    -7.091e-06       2.6585
_SET1_   91        12   52345451   52390863     34       4  1000     -0.71876      0.75298    -7.091e-06     -0.71875
_SET1_   4088      15   67358036   67487533    317      43  1000       4.4312   4.2391e-06    -7.091e-06       4.4312
_SET1_   5045      15   91411885   91426687     24       5  1000       1.8351     0.030975    -7.091e-06       1.8351
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4541   1.6993e-11    -7.091e-06       5.4541
_SET1_   4087      18   45359466   45457564    132       6  1000     -0.15264      0.54423    -7.091e-06     -0.15264
_SET1_   4089      18   48556583   48611412     36       3  1000       1.1281      0.12271    -7.091e-06       1.1282
_SET1_   199699    19   13080432   13085567      7       3  1000      -1.0016      0.83679    -7.091e-06      -1.0016
_SET1_   2657      19   18979361   19006953     44      10  1000      -1.5402      0.93449    -7.091e-06      -1.5402

# _SET2_  VARIABLE = REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION (set)
# _SET2_  NGENES = 5
# _SET2_  P-VALUE = 1.2687e-08
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   864       1   25226002   25291648    109      20  1000      0.44584      0.31782    -7.091e-06      0.44585
_SET2_   10018     2  111878491  111926022     59       7  1000       0.2424      0.39147    -7.091e-06      0.24241
_SET2_   2309      6  108881026  109005972    120      11  1000       5.4167   1.7752e-11    -7.091e-06       5.4167
_SET2_   4088     15   67358036   67487533    317      43  1000       4.4312   4.2391e-06    -7.091e-06       4.4312
_SET2_   4089     18   48556583   48611412     36       3  1000       1.1281      0.12271    -7.091e-06       1.1282

# _SET3_  VARIABLE = REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION (set)
# _SET3_  NGENES = 9
# _SET3_  P-VALUE = 4.4238e-06
_SET3_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   10628     1  145438438  145442635      4       1  1000     -0.50131      0.67826    -7.091e-06     -0.50131
_SET3_   8850      3   20081524   20195896    442      33  1000     -0.28294      0.59713    -7.091e-06     -0.28293
_SET3_   2309      6  108881026  109005972    120      11  1000       5.4167   1.7752e-11    -7.091e-06       5.4167
_SET3_   7295      9  113006092  113018920     41      14  1000    -0.098213      0.52859    -7.091e-06    -0.098206
_SET3_   23411    10   69644427   69678147     83       9  1000     0.035628      0.47031    -7.091e-06     0.035635
_SET3_   23410    11     215030     236362    118      11  1000      0.47726       0.3028    -7.091e-06      0.47726
_SET3_   2308     13   41129801   41240734    182      10  1000      0.54635      0.27729    -7.091e-06      0.54635
_SET3_   1387     16    3775055    3930121    142      16  1000     -0.50937      0.67768    -7.091e-06     -0.50937
_SET3_   2033     22   41488614   41576081    128      10  1000      0.52801      0.28497    -7.091e-06      0.52802
