# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_5P15_AMPLICON (set)
# _SET1_  NGENES = 26
# _SET1_  P-VALUE = 8.5574e-06
_SET1_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   153478     5   140373   190087    164      14  1000       1.7242     0.036669    -2.597e-06       1.7242
_SET1_   389257     5   191626   195468      8       2  1000       1.7856        0.035    -2.597e-06       1.7856
_SET1_   133957     5   204875   218333     53       8  1000       3.6432   0.00011314    -2.597e-06       3.6432
_SET1_   6389       5   218338   256815    316       5  1000       3.3013   0.00033553    -2.597e-06       3.3013
_SET1_   10016      5   271736   315089    182      12  1000       3.5265   0.00016228    -2.597e-06       3.5265
_SET1_   57491      5   304291   438406    413      33  1000       2.9444    0.0013224    -2.597e-06       2.9444
_SET1_   11336      5   443305   467414     84       8  1000       1.9126      0.02392    -2.597e-06       1.9126
_SET1_   6550       5   473298   524549    238      34  1000      0.88898      0.17603    -2.597e-06      0.88899
_SET1_   55722      5   612405   655807    124      10  1000        1.267     0.090735    -2.597e-06        1.267
_SET1_   11076      5   659977   693510    166      17  1000    -0.041577      0.49137    -2.597e-06    -0.041574
_SET1_   79844      5   795720   859088    186      16  1000     -0.77074      0.76399    -2.597e-06     -0.77073
_SET1_   65980      5   863850   892939     37       5  1000      -1.0322      0.84351    -2.597e-06      -1.0322
_SET1_   9319       5   892764   918164     41       5  1000     -0.65187       0.7357    -2.597e-06     -0.65186
_SET1_   85409      5  1008941  1038927    112      17  1000      0.15008      0.42201    -2.597e-06      0.15008
_SET1_   10723      5  1050489  1112172    217      35  1000       1.3155      0.08838    -2.597e-06       1.3155
_SET1_   340024     5  1201710  1225232     94      21  1000      0.11541      0.43852    -2.597e-06      0.11542
_SET1_   348932     5  1225470  1246304     83      19  1000       0.6599      0.24243    -2.597e-06      0.65991
_SET1_   7015       5  1253282  1295178     83      23  1000     -0.46146      0.66645    -2.597e-06     -0.46146
_SET1_   81037      5  1317869  1345180     51       5  1000      -1.1348      0.85813    -2.597e-06      -1.1348
_SET1_   6531       5  1392905  1445543    160      22  1000       3.2248    0.0005265    -2.597e-06       3.2248
_SET1_   79888      5  1461542  1525644    216      38  1000      0.41956      0.32613    -2.597e-06      0.41956
_SET1_   64979      5  1798499  1799956      8       3  1000       1.8541     0.030538    -2.597e-06       1.8541
_SET1_   4726       5  1801496  1816165     48       5  1000       2.0115     0.019632    -2.597e-06       2.0115
_SET1_   50805      5  1877541  1887293     35       6  1000     -0.21098      0.56576    -2.597e-06     -0.21097
_SET1_   153572     5  2746279  2751769     10       4  1000      0.24898      0.39404    -2.597e-06      0.24899
_SET1_   153571     5  2752058  2755511      4       2  1000      0.36269      0.35141    -2.597e-06      0.36269
