# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 6.59091e-17
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000      0.64052      0.24406   -6.4013e-06      0.64053
_SET1_   283777    15   98980391   99057611    219      18  1000      0.76466      0.20344   -6.4013e-06      0.76466
_SET1_   3480      15   99192272   99507759    702      74  1000       2.6958    0.0031905   -6.4013e-06       2.6958
_SET1_   23336     15   99645286   99675800    133      15  1000     -0.13757      0.52997   -6.4013e-06     -0.13757
_SET1_   64927     15   99676528   99791431    252      18  1000      -0.4429      0.64507   -6.4013e-06     -0.44289
_SET1_   123355    15   99791567   99930934    355      20  1000      0.25362      0.37185   -6.4013e-06      0.25363
_SET1_   4205      15  100106133  100256688    202      16  1000        0.351      0.33678   -6.4013e-06      0.35101
_SET1_   145748    15  100267610  100273766     19       5  1000      0.36818      0.33954   -6.4013e-06      0.36818
_SET1_   170691    15  100511643  100882183   1737     114  1000       3.4565   0.00024019   -6.4013e-06       3.4565
_SET1_   204219    15  100940600  101084925    538      21  1000        1.236     0.092655   -6.4013e-06        1.236
_SET1_   55180     15  101109428  101142445    117      11  1000    -0.030819       0.4857   -6.4013e-06    -0.030812
_SET1_   140460    15  101142755  101191906     95      11  1000       1.8195     0.029646   -6.4013e-06       1.8195
_SET1_   220       15  101419897  101456831     70       9  1000        1.193      0.10526   -6.4013e-06        1.193
_SET1_   79705     15  101459460  101610317    487      42  1000       5.1244   1.1002e-07   -6.4013e-06       5.1244
_SET1_   22856     15  101715928  101792137    200      16  1000       3.6049    0.0001205   -6.4013e-06       3.6049
_SET1_   55829     15  101811214  101817700     10       4  1000       4.8397   5.5478e-07   -6.4013e-06       4.8397
_SET1_   6627      15  101821715  101835481     51       6  1000       4.6894   1.0381e-06   -6.4013e-06       4.6894
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4968   2.4833e-09   -6.4013e-06       5.4968
_SET1_   80213     15  102173429  102192594     24       6  1000        1.578     0.052084   -6.4013e-06        1.578
_SET1_   123283    15  102193955  102264807    116      11  1000       1.2479     0.094198   -6.4013e-06       1.2479
_SET1_   390649    15  102358390  102359328      1       1  1000       1.0029       0.1608   -6.4013e-06       1.0029
