# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 4.80038e-13
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     0.013042      0.47828   -6.2075e-06     0.013048
_SET1_   283777    15   98980391   99057611    219      18  1000     -0.69314       0.7436   -6.2075e-06     -0.69313
_SET1_   3480      15   99192272   99507759    702      74  1000       1.9405     0.026096   -6.2075e-06       1.9405
_SET1_   23336     15   99645286   99675800    133      15  1000       1.3794     0.076727   -6.2075e-06       1.3794
_SET1_   64927     15   99676528   99791431    252      18  1000        0.648      0.24282   -6.2075e-06      0.64801
_SET1_   123355    15   99791567   99930934    355      20  1000        1.617     0.048834   -6.2075e-06        1.617
_SET1_   4205      15  100106133  100256688    202      16  1000       1.4295     0.068951   -6.2075e-06       1.4295
_SET1_   145748    15  100267610  100273766     19       5  1000      0.89258      0.17841   -6.2075e-06      0.89258
_SET1_   170691    15  100511643  100882183   1737     114  1000       2.0685     0.021424   -6.2075e-06       2.0685
_SET1_   204219    15  100940600  101084925    538      21  1000      0.74606      0.21193   -6.2075e-06      0.74607
_SET1_   55180     15  101109428  101142445    117      11  1000        1.354     0.079766   -6.2075e-06        1.354
_SET1_   140460    15  101142755  101191906     95      11  1000       2.8433    0.0018345   -6.2075e-06       2.8433
_SET1_   220       15  101419897  101456831     70       9  1000        1.039      0.13963   -6.2075e-06       1.0391
_SET1_   79705     15  101459460  101610317    487      42  1000       2.4687    0.0062404   -6.2075e-06       2.4687
_SET1_   22856     15  101715928  101792137    200      16  1000       3.3446   0.00035201   -6.2075e-06       3.3446
_SET1_   55829     15  101811214  101817700     10       4  1000       3.8611   5.6393e-05   -6.2075e-06       3.8611
_SET1_   6627      15  101821715  101835481     51       6  1000        4.213   1.0878e-05   -6.2075e-06        4.213
_SET1_   5046      15  101844133  102030187    769      91  1000       5.3389    2.713e-15   -6.2075e-06       5.3389
_SET1_   80213     15  102173429  102192594     24       6  1000      0.97341      0.15762   -6.2075e-06      0.97342
_SET1_   123283    15  102193955  102264807    116      11  1000       0.3801      0.33155   -6.2075e-06      0.38011
_SET1_   390649    15  102358390  102359328      1       1  1000      0.14832        0.472   -6.2075e-06      0.14833
