# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = CROMER_METASTASIS_UP (set)
# _SET1_  NGENES = 62
# _SET1_  P-VALUE = 2.08698e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5538       1   40538382   40563142     82       9  1000     -0.71265      0.75257     5.616e-08     -0.71265
_SET1_   4802       1   41157242   41237275    142       9  1000      0.48192      0.30175     5.616e-08      0.48192
_SET1_   10465      1   43123706   43142429     23       5  1000     -0.56015      0.70045     5.616e-08     -0.56015
_SET1_   1266       1   95362507   95392735     85      17  1000     -0.88864      0.80925     5.616e-08     -0.88864
_SET1_   22920      1  169890461  170043882    178      19  1000        1.953     0.024067     5.616e-08        1.953
_SET1_   4179       1  207925383  207968861     69       7  1000     -0.32795      0.61288     5.616e-08     -0.32795
_SET1_   7779       1  211748381  211752099      4       2  1000     -0.81428      0.78452     5.616e-08     -0.81428
_SET1_   9725       1  226033233  226070420     84       8  1000       1.4221     0.073539     5.616e-08       1.4221
_SET1_   142        1  226548392  226595801    101       7  1000      -1.0175      0.83671     5.616e-08      -1.0175
_SET1_   6905       1  235530728  235612280    186      15  1000     -0.07154      0.51605     5.616e-08     -0.07154
_SET1_   3398       2    8822113    8824583      2       1  1000       1.4545     0.072851     5.616e-08       1.4545
_SET1_   7514       2   61705069   61765440     81       5  1000       2.4826    0.0056441     5.616e-08       2.4826
_SET1_   23190      2  136499189  136542633     76       7  1000       1.8972     0.026645     5.616e-08       1.8972
_SET1_   7852       2  136871919  136875725      5       2  1000       1.9344     0.025013     5.616e-08       1.9344
_SET1_   9467       3   15295860   15382901    238      45  1000      -1.0158      0.84617     5.616e-08      -1.0158
_SET1_   1499       3   41236401   41281939     34       2  1000     -0.46066      0.65664     5.616e-08     -0.46066
_SET1_   55186      3  140660662  140698785     64       3  1000       1.2853     0.096226     5.616e-08       1.2853
_SET1_   3576       4   74606223   74609433      4       1  1000       0.9511      0.15821     5.616e-08       0.9511
_SET1_   5481       4  159630279  159644552     19       3  1000     -0.11621      0.53406     5.616e-08     -0.11621
_SET1_   7905       5  112212081  112258339    145      11  1000      0.85508      0.18559     5.616e-08      0.85508
_SET1_   56951      5  133291198  133304406     12       3  1000       2.2258      0.01205     5.616e-08       2.2258
_SET1_   4238       5  153418519  153437014     35       3  1000      0.34621      0.34597     5.616e-08      0.34621
_SET1_   347733     6    3224495    3227968      4       2  1000        2.143     0.014735     5.616e-08        2.143
_SET1_   7913       6   18224400   18264799     50       7  1000     -0.35913      0.62726     5.616e-08     -0.35913
_SET1_   2550       6   29570005   29600962     93       5  1000       1.0933      0.13252     5.616e-08       1.0933
_SET1_   9656       6   30667584   30685458     34       4  1000        1.026      0.15399     5.616e-08        1.026
_SET1_   4277       6   31462054   31478901    176      14  1000       1.6777     0.043271     5.616e-08       1.6777
_SET1_   5698       6   32821927   32827628     15       2  1000     -0.87281      0.79467     5.616e-08     -0.87281
_SET1_   896        6   41902671   42016610    286      35  1000     -0.75634      0.77145     5.616e-08     -0.75634
_SET1_   8763       6  109687717  109703762     39       5  1000     -0.39585      0.63912     5.616e-08     -0.39585
_SET1_   3298       6  122720696  122754264     56       6  1000     -0.31468      0.60928     5.616e-08     -0.31468
_SET1_   5796       6  128289924  128841870    618      47  1000     -0.87462      0.81151     5.616e-08     -0.87462
_SET1_   5168       8  120569317  120685644    207      24  1000      0.90979      0.17565     5.616e-08      0.90979
_SET1_   57720      9  132815985  132902448    134      12  1000     -0.42404      0.65104     5.616e-08     -0.42404
_SET1_   648       10   22610139   22620414      1       1  1000       3.0005     0.001577     5.616e-08       3.0005
_SET1_   11067     10   45471709   45474330      6       2  1000      -0.6695      0.73897     5.616e-08      -0.6695
_SET1_   9184      10  124913760  124924886     14       2  1000     -0.34619      0.62802     5.616e-08     -0.34619
_SET1_   79073     11   60681351   60690915      8       2  1000      -1.1908      0.87466     5.616e-08      -1.1908
_SET1_   3992      11   61567097   61584529     19       2  1000      0.60967      0.25554     5.616e-08      0.60967
_SET1_   9415      11   61583675   61634826    105      13  1000     -0.57114      0.70589     5.616e-08     -0.57114
_SET1_   23193     11   62392298   62414198     16       3  1000      0.09074       0.4482     5.616e-08      0.09074
_SET1_   8898      11   95566044   95657371    159      13  1000       1.1405      0.11958     5.616e-08       1.1405
_SET1_   114908    11  102267056  102323775     31       5  1000       1.2713     0.097802     5.616e-08       1.2713
_SET1_   653247    12   11544474   11548498     11       3  1000     -0.16068      0.55549     5.616e-08     -0.16068
_SET1_   397       12   15094949   15114562     37       5  1000     -0.25079      0.58372     5.616e-08     -0.25079
_SET1_   91        12   52345451   52390863     34       4  1000      0.23199       0.3941     5.616e-08      0.23199
_SET1_   2799      12   65107222   65153226     50       4  1000       1.2025      0.10519     5.616e-08       1.2025
_SET1_   4848      12   70636774   70748773    270      15  1000     -0.72316      0.75666     5.616e-08     -0.72316
_SET1_   196441    12   72003379   72057749     50       4  1000       0.5713      0.26989     5.616e-08       0.5713
_SET1_   10979     14   53323989   53417856    162      16  1000     -0.24123      0.58629     5.616e-08     -0.24123
_SET1_   80208     15   44854894   44955876     68       5  1000      0.46526      0.31758     5.616e-08      0.46526
_SET1_   23741     15   49170290   49172380      1       1  1000        1.117       0.1301     5.616e-08        1.117
_SET1_   6938      15   57210833   57580716    684      15  1000      0.27786      0.36995     5.616e-08      0.27786
_SET1_   4240      15   89441914   89456685     56      11  1000       1.3729     0.080453     5.616e-08       1.3729
_SET1_   1009      16   64916794   65160015    374      27  1000       1.7887     0.034848     5.616e-08       1.7887
_SET1_   2217      19   50015536   50029685     23       3  1000     -0.76227      0.77187     5.616e-08     -0.76227
_SET1_   10859     19   55128384   55149007     87      10  1000     -0.80798       0.7812     5.616e-08     -0.80798
_SET1_   2691      20   35879489   35887534     12       2  1000     -0.33098      0.63118     5.616e-08     -0.33098
_SET1_   5335      20   39766159   39804359     28       6  1000      -0.4258      0.65362     5.616e-08      -0.4258
_SET1_   7022      20   55204358   55214339      7       3  1000     -0.50965      0.68531     5.616e-08     -0.50965
_SET1_   1859      21   38739859   38887679    231      17  1000      -1.0135      0.83713     5.616e-08      -1.0135
_SET1_   9620      22   46756731   46933067    636      73  1000       1.9353     0.027387     5.616e-08       1.9353

# _SET2_  VARIABLE = REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 (set)
# _SET2_  NGENES = 39
# _SET2_  P-VALUE = 5.7549e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   23028      1   23345937   23410184     63       6  1000     -0.24165      0.58028     5.616e-08     -0.24165
_SET2_   3020       1  226250408  226259703      5       1  1000     0.056354      0.46103     5.616e-08     0.056354
_SET2_   3015       4  100869242  100871512      4       1  1000      0.84763      0.18858     5.616e-08      0.84763
_SET2_   255626     6   25727137   25727573      4       1  1000       1.2024      0.10698     5.616e-08       1.2024
_SET2_   8359       6   26021907   26022278      1       1  1000        0.221       0.4102     5.616e-08        0.221
_SET2_   8366       6   26027124   26027480      2       1  1000      0.61951      0.25281     5.616e-08      0.61951
_SET2_   8358       6   26031817   26032288      1       1  1000       1.1346       0.1206     5.616e-08       1.1346
_SET2_   8335       6   26033320   26033796      2       1  1000      0.78595       0.2063     5.616e-08      0.78595
_SET2_   8352       6   26045639   26046097      3       2  1000       1.2715     0.097988     5.616e-08       1.2715
_SET2_   8364       6   26104176   26104565      2       1  1000      0.80518      0.19944     5.616e-08      0.80518
_SET2_   8347       6   26113389   26124266     23       4  1000      0.19913      0.40452     5.616e-08      0.19913
_SET2_   8334       6   26124370   26139337     42       7  1000       1.0172       0.1465     5.616e-08       1.0172
_SET2_   3017       6   26157419   26171577     13       3  1000       1.5226     0.060728     5.616e-08       1.5226
_SET2_   8344       6   26184024   26184458      2       1  1000       0.3774      0.34201     5.616e-08       0.3774
_SET2_   8351       6   26196982   26199521     11       3  1000       1.0207       0.1474     5.616e-08       1.0207
_SET2_   3013       6   26199012   26199521      3       1  1000       0.6519      0.25586     5.616e-08       0.6519
_SET2_   8343       6   26199787   26200216      2       1  1000       1.1744      0.11198     5.616e-08       1.1744
_SET2_   8367       6   26204873   26205249      1       1  1000     -0.20063       0.5839     5.616e-08     -0.20063
_SET2_   8339       6   26216428   26216872      2       1  1000      0.23897      0.40352     5.616e-08      0.23897
_SET2_   8361       6   26240654   26241021      1       1  1000      0.67111       0.2566     5.616e-08      0.67111
_SET2_   8365       6   26281278   26285844     10       3  1000    -0.092915      0.52163     5.616e-08    -0.092916
_SET2_   8970       6   27093912   27100743      3       1  1000       0.1599      0.42371     5.616e-08       0.1599
_SET2_   85236      6   27106072   27114637      3       1  1000      0.28652      0.37916     5.616e-08      0.28652
_SET2_   8294       6   27106924   27108258      1       1  1000      0.19925       0.4305     5.616e-08      0.19925
_SET2_   8340       6   27775257   27775709      2       1  1000       1.5015     0.065556     5.616e-08       1.5015
_SET2_   8341       6   27805544   27821533     19       3  1000       1.8024     0.033906     5.616e-08       1.8024
_SET2_   8354       6   27839623   27840099      1       1  1000       1.6471      0.04792     5.616e-08       1.6471
_SET2_   8356       6   27858093   27858570      1       1  1000       1.1641       0.1187     5.616e-08       1.1641
_SET2_   8348       6   27861203   27926100      4       1  1000       1.6307     0.053979     5.616e-08       1.6307
_SET2_   94239      7   44866488   44887725     39       5  1000     -0.11409      0.52994     5.616e-08     -0.11409
_SET2_   10499      8   71021997   71316062    342      11  1000      0.42307      0.32546     5.616e-08      0.42307
_SET2_   23081      9    6720863    7175648   1777      89  1000       1.1794      0.11872     5.616e-08       1.1794
_SET2_   3014      11  118964580  118966177      3       1  1000       1.9384     0.023488     5.616e-08       1.9384
_SET2_   121504    12   14920933   14924093      8       2  1000      0.53174      0.28282     5.616e-08      0.53174
_SET2_   55766     12   14927270   14930936      9       4  1000      0.19807      0.41175     5.616e-08      0.19807
_SET2_   3021      17   73772515   73775860      8       3  1000       1.6597      0.04625     5.616e-08       1.6597
_SET2_   5585      19   14544166   14582679    100      22  1000       1.7134      0.04233     5.616e-08       1.7134
_SET2_   354       19   51358171   51364020     37       8  1000      0.13388      0.43417     5.616e-08      0.13388
_SET2_   3817      19   51376689   51383823     25       8  1000      0.22032      0.40185     5.616e-08      0.22032
