# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 1.41634e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.26716      0.59436   -6.2794e-06     -0.26716
_SET1_   283777    15   98980391   99057611    219      18  1000       1.4268     0.072321   -6.2794e-06       1.4268
_SET1_   3480      15   99192272   99507759    702      74  1000      0.64165      0.27505   -6.2794e-06      0.64165
_SET1_   23336     15   99645286   99675800    133      15  1000       1.4433     0.069952   -6.2794e-06       1.4433
_SET1_   64927     15   99676528   99791431    252      18  1000       1.3074     0.088977   -6.2794e-06       1.3074
_SET1_   123355    15   99791567   99930934    355      20  1000      0.68596      0.23404   -6.2794e-06      0.68596
_SET1_   4205      15  100106133  100256688    202      16  1000     -0.29473      0.60003   -6.2794e-06     -0.29473
_SET1_   145748    15  100267610  100273766     19       5  1000       1.0001      0.15315   -6.2794e-06       1.0001
_SET1_   170691    15  100511643  100882183   1737     114  1000       1.9834     0.027822   -6.2794e-06       1.9834
_SET1_   204219    15  100940600  101084925    538      21  1000      0.81944      0.19046   -6.2794e-06      0.81945
_SET1_   55180     15  101109428  101142445    117      11  1000     -0.11787      0.53034   -6.2794e-06     -0.11787
_SET1_   140460    15  101142755  101191906     95      11  1000        1.057      0.13573   -6.2794e-06        1.057
_SET1_   220       15  101419897  101456831     70       9  1000      0.63924      0.25025   -6.2794e-06      0.63925
_SET1_   79705     15  101459460  101610317    487      42  1000       3.0536    0.0011088   -6.2794e-06       3.0536
_SET1_   22856     15  101715928  101792137    200      16  1000       2.3002    0.0097331   -6.2794e-06       2.3002
_SET1_   55829     15  101811214  101817700     10       4  1000       1.6794     0.045922   -6.2794e-06       1.6794
_SET1_   6627      15  101821715  101835481     51       6  1000      0.86032      0.18552   -6.2794e-06      0.86032
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4714   7.2934e-53   -6.2794e-06       5.4714
_SET1_   80213     15  102173429  102192594     24       6  1000       0.2569      0.38965   -6.2794e-06      0.25691
_SET1_   123283    15  102193955  102264807    116      11  1000   -0.0029969      0.48407   -6.2794e-06   -0.0029906
_SET1_   390649    15  102358390  102359328      1       1  1000      0.31608       0.3862   -6.2794e-06      0.31609
