# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 6.47109e-11
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.70606      0.75079   -4.7434e-06     -0.70606
_SET1_   283777    15   98980391   99057611    219      18  1000      0.52394      0.28734   -4.7434e-06      0.52395
_SET1_   3480      15   99192272   99507759    702      74  1000       0.1005      0.47507   -4.7434e-06      0.10051
_SET1_   23336     15   99645286   99675800    133      15  1000     -0.45116      0.66311   -4.7434e-06     -0.45115
_SET1_   64927     15   99676528   99791431    252      18  1000      0.22027      0.40013   -4.7434e-06      0.22027
_SET1_   123355    15   99791567   99930934    355      20  1000      0.48386      0.30042   -4.7434e-06      0.48386
_SET1_   4205      15  100106133  100256688    202      16  1000       0.1286      0.43672   -4.7434e-06       0.1286
_SET1_   145748    15  100267610  100273766     19       5  1000      0.86008      0.18632   -4.7434e-06      0.86008
_SET1_   170691    15  100511643  100882183   1737     114  1000        2.155     0.019357   -4.7434e-06        2.155
_SET1_   204219    15  100940600  101084925    538      21  1000       1.4506     0.068932   -4.7434e-06       1.4506
_SET1_   55180     15  101109428  101142445    117      11  1000       0.1112      0.44232   -4.7434e-06       0.1112
_SET1_   140460    15  101142755  101191906     95      11  1000      0.90062      0.17741   -4.7434e-06      0.90063
_SET1_   220       15  101419897  101456831     70       9  1000       1.1051      0.12695   -4.7434e-06       1.1051
_SET1_   79705     15  101459460  101610317    487      42  1000       3.0636    0.0010772   -4.7434e-06       3.0636
_SET1_   22856     15  101715928  101792137    200      16  1000       3.6868   9.8034e-05   -4.7434e-06       3.6869
_SET1_   55829     15  101811214  101817700     10       4  1000       4.0674    1.999e-05   -4.7434e-06       4.0674
_SET1_   6627      15  101821715  101835481     51       6  1000       5.4334   1.9237e-11   -4.7434e-06       5.4334
_SET1_   5046      15  101844133  102030187    769      91  1000        5.546   1.4487e-15   -4.7434e-06        5.546
_SET1_   80213     15  102173429  102192594     24       6  1000       1.0337      0.14331   -4.7434e-06       1.0337
_SET1_   123283    15  102193955  102264807    116      11  1000       1.6546     0.045849   -4.7434e-06       1.6546
_SET1_   390649    15  102358390  102359328      1       1  1000       1.1422       0.1169   -4.7434e-06       1.1422
