# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 8.13936e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.68306      0.74091   -3.5013e-06     -0.68306
_SET1_   283777    15   98980391   99057611    219      18  1000     -0.42319       0.6511   -3.5013e-06     -0.42318
_SET1_   3480      15   99192272   99507759    702      74  1000       1.0829      0.14403   -3.5013e-06       1.0829
_SET1_   23336     15   99645286   99675800    133      15  1000      -0.4756      0.66949   -3.5013e-06      -0.4756
_SET1_   64927     15   99676528   99791431    252      18  1000     -0.40034      0.64052   -3.5013e-06     -0.40033
_SET1_   123355    15   99791567   99930934    355      20  1000    -0.058419      0.50765   -3.5013e-06    -0.058415
_SET1_   4205      15  100106133  100256688    202      16  1000      0.78461      0.20417   -3.5013e-06      0.78462
_SET1_   145748    15  100267610  100273766     19       5  1000      0.66772      0.24118   -3.5013e-06      0.66772
_SET1_   170691    15  100511643  100882183   1737     114  1000       2.2127     0.014887   -3.5013e-06       2.2127
_SET1_   204219    15  100940600  101084925    538      21  1000       1.4198     0.070679   -3.5013e-06       1.4198
_SET1_   55180     15  101109428  101142445    117      11  1000       1.2664     0.095054   -3.5013e-06       1.2664
_SET1_   140460    15  101142755  101191906     95      11  1000      0.20872      0.39992   -3.5013e-06      0.20872
_SET1_   220       15  101419897  101456831     70       9  1000      0.57223      0.27026   -3.5013e-06      0.57223
_SET1_   79705     15  101459460  101610317    487      42  1000       1.4039      0.07796   -3.5013e-06       1.4039
_SET1_   22856     15  101715928  101792137    200      16  1000       3.3054    0.0004132   -3.5013e-06       3.3054
_SET1_   55829     15  101811214  101817700     10       4  1000       1.8445     0.030936   -3.5013e-06       1.8445
_SET1_   6627      15  101821715  101835481     51       6  1000      0.28635      0.37197   -3.5013e-06      0.28636
_SET1_   5046      15  101844133  102030187    769      91  1000        5.398   1.5971e-20   -3.5013e-06        5.398
_SET1_   80213     15  102173429  102192594     24       6  1000       3.0298    0.0010911   -3.5013e-06       3.0298
_SET1_   123283    15  102193955  102264807    116      11  1000        3.885   4.2529e-05   -3.5013e-06        3.885
_SET1_   390649    15  102358390  102359328      1       1  1000     -0.46063       0.6906   -3.5013e-06     -0.46063

# _SET2_  VARIABLE = BIOCARTA_IFNA_PATHWAY (set)
# _SET2_  NGENES = 9
# _SET2_  P-VALUE = 7.4907e-06
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   3716      1   65298906   65432593    242      22  1000     -0.25908      0.59116   -3.5013e-06     -0.25907
_SET2_   6772      2  191833762  191878976     76      14  1000       1.1735      0.11503   -3.5013e-06       1.1735
_SET2_   3456      9   21077104   21077943      1       1  1000       1.9906       0.0216   -3.5013e-06       1.9906
_SET2_   3439      9   21440453   21441315      1       1  1000     -0.94447       0.8263   -3.5013e-06     -0.94446
_SET2_   6773     12   56735381   56754058     11       4  1000     -0.19234      0.57154   -3.5013e-06     -0.19233
_SET2_   10379    14   24630422   24635774      4       2  1000      -1.1899      0.87934   -3.5013e-06      -1.1899
_SET2_   7297     19   10461204   10491248     53       9  1000       0.8773      0.18159   -3.5013e-06       0.8773
_SET2_   3455     21   34602231   34636831     83       7  1000      0.79967      0.19792   -3.5013e-06      0.79967
_SET2_   3454     21   34696748   34732129     68      10  1000       2.9886    0.0012348   -3.5013e-06       2.9886
