# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 3.42242e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.70688      0.75422   -8.8812e-06     -0.70687
_SET1_   283777    15   98980391   99057611    219      18  1000      0.75042      0.22459   -8.8812e-06      0.75043
_SET1_   3480      15   99192272   99507759    702      74  1000       1.1877       0.1312   -8.8812e-06       1.1877
_SET1_   23336     15   99645286   99675800    133      15  1000      0.16419      0.42971   -8.8812e-06       0.1642
_SET1_   64927     15   99676528   99791431    252      18  1000      0.91268      0.17569   -8.8812e-06      0.91269
_SET1_   123355    15   99791567   99930934    355      20  1000      -0.5534      0.70431   -8.8812e-06     -0.55339
_SET1_   4205      15  100106133  100256688    202      16  1000      0.99523      0.15422   -8.8812e-06      0.99524
_SET1_   145748    15  100267610  100273766     19       5  1000      0.18558      0.41855   -8.8812e-06      0.18559
_SET1_   170691    15  100511643  100882183   1737     114  1000      0.70981      0.25481   -8.8812e-06      0.70982
_SET1_   204219    15  100940600  101084925    538      21  1000      0.95004       0.1596   -8.8812e-06      0.95005
_SET1_   55180     15  101109428  101142445    117      11  1000     -0.66208      0.73727   -8.8812e-06     -0.66207
_SET1_   140460    15  101142755  101191906     95      11  1000        1.056      0.13804   -8.8812e-06        1.056
_SET1_   220       15  101419897  101456831     70       9  1000     -0.33356      0.62298   -8.8812e-06     -0.33355
_SET1_   79705     15  101459460  101610317    487      42  1000       2.5226    0.0061413   -8.8812e-06       2.5226
_SET1_   22856     15  101715928  101792137    200      16  1000       3.2085   0.00063647   -8.8812e-06       3.2085
_SET1_   55829     15  101811214  101817700     10       4  1000       2.6011    0.0046446   -8.8812e-06       2.6011
_SET1_   6627      15  101821715  101835481     51       6  1000       1.4106     0.075902   -8.8812e-06       1.4106
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4763   5.7453e-15   -8.8812e-06       5.4763
_SET1_   80213     15  102173429  102192594     24       6  1000       1.6321     0.049577   -8.8812e-06       1.6321
_SET1_   123283    15  102193955  102264807    116      11  1000       1.8284     0.031582   -8.8812e-06       1.8284
_SET1_   390649    15  102358390  102359328      1       1  1000      0.20364       0.4258   -8.8812e-06      0.20364
