# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 2.45585e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000      0.38796      0.33607   -7.2848e-06      0.38797
_SET1_   283777    15   98980391   99057611    219      18  1000     -0.60318      0.71092   -7.2848e-06     -0.60317
_SET1_   3480      15   99192272   99507759    702      74  1000      -1.0757      0.85865   -7.2848e-06      -1.0757
_SET1_   23336     15   99645286   99675800    133      15  1000      0.63853      0.24773   -7.2848e-06      0.63854
_SET1_   64927     15   99676528   99791431    252      18  1000       0.8549      0.18245   -7.2848e-06      0.85491
_SET1_   123355    15   99791567   99930934    355      20  1000      0.33369      0.34864   -7.2848e-06      0.33369
_SET1_   4205      15  100106133  100256688    202      16  1000       2.2911    0.0096148   -7.2848e-06       2.2911
_SET1_   145748    15  100267610  100273766     19       5  1000       1.1318      0.12256   -7.2848e-06       1.1319
_SET1_   170691    15  100511643  100882183   1737     114  1000       1.4663     0.071742   -7.2848e-06       1.4663
_SET1_   204219    15  100940600  101084925    538      21  1000       1.1166      0.11822   -7.2848e-06       1.1166
_SET1_   55180     15  101109428  101142445    117      11  1000      0.33967      0.34921   -7.2848e-06      0.33967
_SET1_   140460    15  101142755  101191906     95      11  1000      0.39377      0.33045   -7.2848e-06      0.39378
_SET1_   220       15  101419897  101456831     70       9  1000       1.3058     0.088828   -7.2848e-06       1.3058
_SET1_   79705     15  101459460  101610317    487      42  1000       2.5755    0.0045471   -7.2848e-06       2.5755
_SET1_   22856     15  101715928  101792137    200      16  1000       0.2473      0.38358   -7.2848e-06       0.2473
_SET1_   55829     15  101811214  101817700     10       4  1000       1.8495     0.030726   -7.2848e-06       1.8495
_SET1_   6627      15  101821715  101835481     51       6  1000       2.4181    0.0069399   -7.2848e-06       2.4181
_SET1_   5046      15  101844133  102030187    769      91  1000       5.5397   2.3979e-28   -7.2848e-06       5.5397
_SET1_   80213     15  102173429  102192594     24       6  1000       2.0644     0.018043   -7.2848e-06       2.0644
_SET1_   123283    15  102193955  102264807    116      11  1000        2.322    0.0088972   -7.2848e-06        2.322
_SET1_   390649    15  102358390  102359328      1       1  1000      -1.1799       0.8874   -7.2848e-06      -1.1799
