# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = SENESE_HDAC2_TARGETS_UP (set)
# _SET1_  NGENES = 109
# _SET1_  P-VALUE = 4.03225e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   80149      1   37940119   37949978      9       3  1000       1.0884      0.12992   -8.1824e-06       1.0884
_SET1_   6566       1  113454469  113498975     42       6  1000      0.21373      0.40109   -8.1824e-06      0.21374
_SET1_   51107      1  150237799  150241609      1       1  1000     -0.88021       0.8023   -8.1824e-06     -0.88021
_SET1_   4170       1  150547027  150552214      2       1  1000       0.1694      0.41684   -8.1824e-06       0.1694
_SET1_   1314       1  160258377  160313354     47       5  1000     -0.64186      0.72559   -8.1824e-06     -0.64185
_SET1_   1660       1  182808439  182857117     48       5  1000      0.21847      0.40162   -8.1824e-06      0.21847
_SET1_   7175       1  186280784  186344883    113      10  1000     -0.59787       0.7145   -8.1824e-06     -0.59786
_SET1_   10440      1  201924619  201939789     40       8  1000       1.7935     0.034134   -8.1824e-06       1.7935
_SET1_   3814       1  204159469  204165619     21       3  1000       2.5964    0.0041692   -8.1824e-06       2.5964
_SET1_   50486      1  209848670  209849735      3       2  1000     -0.51279      0.68588   -8.1824e-06     -0.51279
_SET1_   7042       1  218518676  218617961    168      27  1000       1.9894      0.02326   -8.1824e-06       1.9894
_SET1_   23198      2   54091204   54197977    219      14  1000    -0.024572      0.49888   -8.1824e-06    -0.024564
_SET1_   200734     2   65534580   65659733    247      22  1000      0.42633      0.33005   -8.1824e-06      0.42634
_SET1_   3552       2  113531492  113542971     25       3  1000     -0.27994      0.59267   -8.1824e-06     -0.27994
_SET1_   8942       2  143506497  143799885    348      25  1000     -0.56412      0.71106   -8.1824e-06     -0.56411
_SET1_   3655       2  173291954  173371181    280      21  1000       0.5578      0.28462   -8.1824e-06      0.55781
_SET1_   6744       2  182756472  182795465     39       2  1000     -0.17956      0.55542   -8.1824e-06     -0.17955
_SET1_   4664       2  191513621  191557492     79      10  1000      -1.0725      0.85133   -8.1824e-06      -1.0725
_SET1_   5868       3   19988572   20026667    120      14  1000     -0.67034      0.74105   -8.1824e-06     -0.67033
_SET1_   7048       3   30647994   30735634    246      37  1000       0.1409      0.44847   -8.1824e-06      0.14091
_SET1_   64332      3  101546834  101579869     20       5  1000     -0.84211         0.79   -8.1824e-06      -0.8421
_SET1_   201562     3  123213363  123303924    206      19  1000      0.23015      0.40387   -8.1824e-06      0.23015
_SET1_   55573      3  133292434  133309118     29       5  1000     -0.34864      0.62362   -8.1824e-06     -0.34864
_SET1_   13         3  151531769  151546276     72       6  1000     -0.66349      0.73316   -8.1824e-06     -0.66348
_SET1_   57552      3  172348435  172429207    240      40  1000      0.21333      0.42185   -8.1824e-06      0.21334
_SET1_   79572      3  194123403  194188968    115      12  1000      -1.1006      0.85946   -8.1824e-06      -1.1006
_SET1_   7037       3  195776155  195809032     95       8  1000      -0.8433      0.78989   -8.1824e-06     -0.84329
_SET1_   3576       4   74606223   74609433      4       1  1000      0.21529       0.3963   -8.1824e-06       0.2153
_SET1_   152816     4   76481258   76491103     26       5  1000      -1.1615      0.86999   -8.1824e-06      -1.1614
_SET1_   118429     4   80822771   80994626    414      22  1000     -0.10748      0.53696   -8.1824e-06     -0.10747
_SET1_   79982      4  100817405  100867883     43       6  1000       0.5342      0.28421   -8.1824e-06      0.53421
_SET1_   10733      4  128802016  128820379     15       2  1000       1.3989     0.075473   -8.1824e-06       1.3989
_SET1_   201725     4  159587827  159593407      3       2  1000      0.21085       0.4035   -8.1824e-06      0.21086
_SET1_   3575       5   35856977   35879705     69       6  1000       2.0553     0.018065   -8.1824e-06       2.0553
_SET1_   6502       5   36152091   36184143     80      10  1000       1.0029      0.15205   -8.1824e-06       1.0029
_SET1_   9180       5   38845960   38935743    243      34  1000       1.6493     0.050475   -8.1824e-06       1.6493
_SET1_   3572       5   55230923   55290821     55       7  1000      0.33867      0.35609   -8.1824e-06      0.33868
_SET1_   11174      5   64444563   64777704    600      26  1000     -0.82999      0.79452   -8.1824e-06     -0.82998
_SET1_   9652       5   94799599   94890709    139       8  1000       1.1176      0.12444   -8.1824e-06       1.1176
_SET1_   84466      5  126565206  126796914    306      19  1000      0.51442      0.29724   -8.1824e-06      0.51443
_SET1_   56990      5  130599702  130730383    139       9  1000     0.055013      0.46472   -8.1824e-06     0.055021
_SET1_   1437       5  131409485  131411863      4       2  1000     -0.56749       0.7027   -8.1824e-06     -0.56749
_SET1_   8572       5  131593351  131609147     43       7  1000      0.56642      0.27407   -8.1824e-06      0.56643
_SET1_   9945       5  179727698  179780341    228      25  1000      -0.8827      0.80937   -8.1824e-06     -0.88269
_SET1_   3159       6   34204577   34214008      6       2  1000     -0.53233      0.69364   -8.1824e-06     -0.53232
_SET1_   9774       6  136578001  136611783     14       3  1000    0.0024432       0.4848   -8.1824e-06    0.0024514
_SET1_   7128       6  138188325  138204451     22       4  1000     0.073556      0.45671   -8.1824e-06     0.073564
_SET1_   80177      6  153019030  153045717     81       9  1000      0.12358      0.43796   -8.1824e-06      0.12359
_SET1_   23333      7   34968491   35077653    262       9  1000       1.3406     0.083761   -8.1824e-06       1.3406
_SET1_   3624       7   41728601   41742706      6       2  1000       1.6251     0.048098   -8.1824e-06       1.6251
_SET1_   5782       7   77166773   77269388    135      11  1000     -0.44051      0.65843   -8.1824e-06      -0.4405
_SET1_   10135      7  105888731  105926373     54       7  1000     -0.91635      0.81067   -8.1824e-06     -0.91634
_SET1_   9732       7  111366164  111846462   1001     108  1000      0.87651      0.22385   -8.1824e-06      0.87651
_SET1_   23516      8   22224762   22291642    230      15  1000      0.23546      0.39664   -8.1824e-06      0.23547
_SET1_   8795       8   22877646   22926700    153      26  1000     -0.48069      0.68321   -8.1824e-06     -0.48068
_SET1_   4173       8   48872763   48890720      5       1  1000   -0.0098764      0.48931   -8.1824e-06   -0.0098683
_SET1_   444        8   62413115   62627199    414      28  1000      0.97733      0.16358   -8.1824e-06      0.97734
_SET1_   760        8   86376131   86393721     13       3  1000     -0.74599      0.76008   -8.1824e-06     -0.74599
_SET1_   4982       8  119935796  119964383     96      13  1000     -0.26288      0.59415   -8.1824e-06     -0.26288
_SET1_   114907     8  124510127  124553493     88      20  1000     -0.79676      0.78456   -8.1824e-06     -0.79675
_SET1_   27161      8  141541264  141645646    254      26  1000        1.481     0.068445   -8.1824e-06        1.481
_SET1_   5339       8  144989321  145050913    137       6  1000     -0.15301      0.54282   -8.1824e-06       -0.153
_SET1_   3297       8  145515270  145538385     35       2  1000       1.5073     0.059077   -8.1824e-06       1.5073
_SET1_   4507       9   21802635   21941040    261      24  1000       1.2968      0.09598   -8.1824e-06       1.2968
_SET1_   83860     10    7860467    8057016    444      27  1000       1.7279     0.041447   -8.1824e-06       1.7279
_SET1_   23283     10   53455246   53459355     10       2  1000     -0.31502       0.6095   -8.1824e-06     -0.31501
_SET1_   5328      10   75670862   75677259     10       2  1000      -0.3803      0.63182   -8.1824e-06     -0.38029
_SET1_   84333     10   92922769   93044088    114       4  1000     -0.69914      0.74444   -8.1824e-06     -0.69913
_SET1_   54619     10   97803159   97820627     25       6  1000      0.96755      0.15899   -8.1824e-06      0.96755
_SET1_   6157      11    8703995    8711419     21       5  1000     -0.41529      0.64876   -8.1824e-06     -0.41529
_SET1_   6288      11   18287754   18306424     30       6  1000     -0.84158      0.78971   -8.1824e-06     -0.84157
_SET1_   55293     11   18551156   18610293    122      11  1000      0.32123      0.36299   -8.1824e-06      0.32123
_SET1_   9404      11   58294344   58345688     52       4  1000       1.2181      0.10301   -8.1824e-06       1.2181
_SET1_   6947      11   59620281   59634041      6       2  1000       1.4729     0.065492   -8.1824e-06       1.4729
_SET1_   10432     11   66384053   66397405      6       3  1000       1.1505      0.11864   -8.1824e-06       1.1505
_SET1_   5519      11  111597632  111637169     31       7  1000        1.489      0.06433   -8.1824e-06        1.489
_SET1_   894       12    4382901    4414522     59      16  1000        1.148      0.12225   -8.1824e-06        1.148
_SET1_   1389      12   12764831   12798041     51       6  1000     -0.31289      0.60809   -8.1824e-06     -0.31289
_SET1_   5756      12   44187526   44200178      7       2  1000      0.60683      0.25909   -8.1824e-06      0.60683
_SET1_   113251    12   50794592   50873788    105       6  1000      -1.1572      0.87009   -8.1824e-06      -1.1572
_SET1_   8091      12   66218240   66360071    149      20  1000     -0.44387      0.66756   -8.1824e-06     -0.44386
_SET1_   55117     12   85253267   85306608     55       7  1000     -0.41442      0.64799   -8.1824e-06     -0.41441
_SET1_   2004      12   96588207   96661606    112      22  1000       1.2123      0.11101   -8.1824e-06       1.2123
_SET1_   55681     12  100660918  100735502     66       4  1000     -0.14991      0.54241   -8.1824e-06      -0.1499
_SET1_   5829      12  120648242  120703574     54       5  1000     -0.23772      0.57973   -8.1824e-06     -0.23771
_SET1_   11198     14   21819631   21852425     37       2  1000    0.0065271      0.47969   -8.1824e-06    0.0065353
_SET1_   6815      14   53196883   53241707     56       4  1000      0.83132      0.18973   -8.1824e-06      0.83132
_SET1_   10640     14   57669194   57735726     82       3  1000      0.71312      0.22467   -8.1824e-06      0.71313
_SET1_   6447      15   32933757   32989299    132      35  1000      -1.1185      0.87095   -8.1824e-06      -1.1185
_SET1_   8773      15   42783442   42825259     88       9  1000     -0.40121      0.64603   -8.1824e-06      -0.4012
_SET1_   51496     15   44719579   44819455    100       5  1000       1.0989      0.12886   -8.1824e-06       1.0989
_SET1_   51762     15   63481728   63559975    128      14  1000       1.5424     0.058632   -8.1824e-06       1.5424
_SET1_   348093    15   65032093   65067770     60       6  1000       1.3445     0.084547   -8.1824e-06       1.3445
_SET1_   597       15   80253232   80263643     17       2  1000      0.11719      0.43533   -8.1824e-06      0.11719
_SET1_   8826      15   90931473   91045475    267      11  1000       1.9948     0.021249   -8.1824e-06       1.9948
_SET1_   84656     16    4853204    4897383     79      11  1000      0.66616      0.24414   -8.1824e-06      0.66617
_SET1_   865       16   67063050   67134961     60       8  1000     -0.21269      0.57509   -8.1824e-06     -0.21269
_SET1_   6830      17   26989221   27029255     23       3  1000      0.23763      0.39137   -8.1824e-06      0.23764
_SET1_   5878      17   40276994   40307062     47       3  1000     -0.12832       0.5329   -8.1824e-06     -0.12831
_SET1_   6945      17   40719078   40725221     10       2  1000     0.031488      0.46919   -8.1824e-06     0.031496
_SET1_   996       17   45195310   45266665    116      14  1000      0.48272       0.3064   -8.1824e-06      0.48272
_SET1_   11325     17   61851549   61896677     70       4  1000      0.45373      0.30767   -8.1824e-06      0.45374
_SET1_   10672     17   63005407   63052920     33       4  1000       1.7763     0.035444   -8.1824e-06       1.7763
_SET1_   3998      18   56995055   57026508     71       8  1000      0.42993      0.32223   -8.1824e-06      0.42994
_SET1_   5725      19     797392     812327     40       8  1000     -0.88012      0.80308   -8.1824e-06     -0.88011
_SET1_   56931     19    5785151    5791249     16       3  1000      0.93323      0.16618   -8.1824e-06      0.93324
_SET1_   7052      20   36756863   36794910     76      10  1000     -0.75459      0.76649   -8.1824e-06     -0.75459
_SET1_   4318      20   44637547   44645200     19       4  1000     -0.06172      0.50957   -8.1824e-06    -0.061712
_SET1_   10600     21   30396938   30426809     27       7  1000      0.91339      0.17312   -8.1824e-06      0.91339

# _SET2_  VARIABLE = OHM_EMBRYONIC_CARCINOMA_UP (set)
# _SET2_  NGENES = 6
# _SET2_  P-VALUE = 4.658e-06
_SET2_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   6423     4  154701742  154710228     17       5  1000      0.83584      0.19237   -8.1824e-06      0.83584
_SET2_   6422     8   41119476   41166990    102      11  1000       1.1741      0.11396   -8.1824e-06       1.1741
_SET2_   1612     9   90112601   90323566    715      62  1000      0.73147      0.24718   -8.1824e-06      0.73147
_SET2_   2950    11   67351066   67354125      9       2  1000       1.1112      0.12388   -8.1824e-06       1.1112
_SET2_   999     16   68771128   68869445    227      15  1000      0.53348      0.28821   -8.1824e-06      0.53349
_SET2_   672     17   41196312   41277500    142       4  1000     -0.72863      0.75076   -8.1824e-06     -0.72862

# _SET3_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET3_  NGENES = 21
# _SET3_  P-VALUE = 4.26e-17
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   91947     15   98503933   98517068     39       8  1000       1.8648     0.028984   -8.1824e-06       1.8648
_SET3_   283777    15   98980391   99057611    219      18  1000       2.1135     0.016528   -8.1824e-06       2.1135
_SET3_   3480      15   99192272   99507759    702      74  1000       1.3136      0.10639   -8.1824e-06       1.3136
_SET3_   23336     15   99645286   99675800    133      15  1000    -0.076849      0.52143   -8.1824e-06     -0.07684
_SET3_   64927     15   99676528   99791431    252      18  1000       0.0491      0.47242   -8.1824e-06     0.049108
_SET3_   123355    15   99791567   99930934    355      20  1000      0.29549      0.37779   -8.1824e-06       0.2955
_SET3_   4205      15  100106133  100256688    202      16  1000       1.0881      0.13309   -8.1824e-06       1.0881
_SET3_   145748    15  100267610  100273766     19       5  1000      0.41797      0.32573   -8.1824e-06      0.41798
_SET3_   170691    15  100511643  100882183   1737     114  1000        4.038   4.6876e-05   -8.1824e-06        4.038
_SET3_   204219    15  100940600  101084925    538      21  1000      0.86149      0.18982   -8.1824e-06       0.8615
_SET3_   55180     15  101109428  101142445    117      11  1000     0.047128      0.46882   -8.1824e-06     0.047136
_SET3_   140460    15  101142755  101191906     95      11  1000       3.4767   0.00022532   -8.1824e-06       3.4767
_SET3_   220       15  101419897  101456831     70       9  1000       3.2238   0.00056598   -8.1824e-06       3.2238
_SET3_   79705     15  101459460  101610317    487      42  1000       3.4533   0.00029696   -8.1824e-06       3.4533
_SET3_   22856     15  101715928  101792137    200      16  1000      0.92491      0.17186   -8.1824e-06      0.92492
_SET3_   55829     15  101811214  101817700     10       4  1000       3.8869   4.5015e-05   -8.1824e-06       3.8869
_SET3_   6627      15  101821715  101835481     51       6  1000       2.0119     0.020282   -8.1824e-06       2.0119
_SET3_   5046      15  101844133  102030187    769      91  1000       5.4875   4.4176e-27   -8.1824e-06       5.4875
_SET3_   80213     15  102173429  102192594     24       6  1000       1.3665     0.080945   -8.1824e-06       1.3665
_SET3_   123283    15  102193955  102264807    116      11  1000       2.4268    0.0069785   -8.1824e-06       2.4268
_SET3_   390649    15  102358390  102359328      1       1  1000       1.2691     0.098939   -8.1824e-06       1.2691
