# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 4.39745e-11
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000    -0.018654      0.48801    -6.095e-06    -0.018648
_SET1_   283777    15   98980391   99057611    219      18  1000      0.79733      0.19719    -6.095e-06      0.79734
_SET1_   3480      15   99192272   99507759    702      74  1000      0.55481      0.30485    -6.095e-06      0.55482
_SET1_   23336     15   99645286   99675800    133      15  1000       1.8051      0.03141    -6.095e-06       1.8051
_SET1_   64927     15   99676528   99791431    252      18  1000      0.89852      0.16839    -6.095e-06      0.89853
_SET1_   123355    15   99791567   99930934    355      20  1000       2.3004    0.0090981    -6.095e-06       2.3004
_SET1_   4205      15  100106133  100256688    202      16  1000      0.93445      0.15903    -6.095e-06      0.93445
_SET1_   145748    15  100267610  100273766     19       5  1000       0.5238      0.28615    -6.095e-06      0.52381
_SET1_   170691    15  100511643  100882183   1737     114  1000       1.8369     0.041127    -6.095e-06       1.8369
_SET1_   204219    15  100940600  101084925    538      21  1000        1.125      0.11482    -6.095e-06        1.125
_SET1_   55180     15  101109428  101142445    117      11  1000      0.88234      0.17178    -6.095e-06      0.88235
_SET1_   140460    15  101142755  101191906     95      11  1000       1.7411     0.035456    -6.095e-06       1.7411
_SET1_   220       15  101419897  101456831     70       9  1000       2.5641    0.0043873    -6.095e-06       2.5641
_SET1_   79705     15  101459460  101610317    487      42  1000       2.1049     0.016828    -6.095e-06       2.1049
_SET1_   22856     15  101715928  101792137    200      16  1000       3.1838   0.00059156    -6.095e-06       3.1838
_SET1_   55829     15  101811214  101817700     10       4  1000      0.26898      0.38567    -6.095e-06      0.26898
_SET1_   6627      15  101821715  101835481     51       6  1000      0.36867      0.33562    -6.095e-06      0.36867
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4977   2.9473e-29    -6.095e-06       5.4977
_SET1_   80213     15  102173429  102192594     24       6  1000       1.4121     0.072933    -6.095e-06       1.4121
_SET1_   123283    15  102193955  102264807    116      11  1000       1.0215      0.13843    -6.095e-06       1.0215
_SET1_   390649    15  102358390  102359328      1       1  1000       1.0748       0.1492    -6.095e-06       1.0749
