# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 1.03718e-08
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   137886     8   59323823   59364060     79      11  1000     -0.24843      0.59402   -1.8957e-06     -0.24843
_SET1_   1581       8   59402737   59412720     17       3  1000      0.12841      0.43965   -1.8957e-06      0.12841
_SET1_   6386       8   59465566   59495419     52       4  1000     -0.70708      0.74917   -1.8957e-06     -0.70708
_SET1_   8439       8   59496063   59572404    166      15  1000      0.39399      0.34033   -1.8957e-06      0.39399
_SET1_   5862       8   61429469   61536203    275      13  1000      0.76762      0.21118   -1.8957e-06      0.76762
_SET1_   55636      8   61591321   61780587    268       9  1000      0.12219      0.43199   -1.8957e-06      0.12219
_SET1_   157807     8   62200514   62414204    353      32  1000    -0.081177      0.53332   -1.8957e-06    -0.081175
_SET1_   444        8   62413115   62627199    414      28  1000      0.86968      0.18912   -1.8957e-06      0.86968
_SET1_   286183     8   63161501   63912211   1948      56  1000     -0.70975      0.74031   -1.8957e-06     -0.70974
_SET1_   8836       8   63927638   63951610     83       9  1000     -0.85964      0.80107   -1.8957e-06     -0.85964
_SET1_   7274       8   63972047   63998612     46       8  1000     -0.88923      0.81079   -1.8957e-06     -0.88923
_SET1_   253943     8   64081112   64125346     44       7  1000      0.94458      0.17048   -1.8957e-06      0.94458
_SET1_   23213      8   70378859   70573147    406      61  1000      0.94839      0.18597   -1.8957e-06       0.9484
_SET1_   81796      8   70584110   70747299    323      29  1000       1.0704      0.14131   -1.8957e-06       1.0704
_SET1_   63978      8   70963886   70983562     49      10  1000     -0.77995      0.78077   -1.8957e-06     -0.77995
_SET1_   10499      8   71021997   71316062    342      11  1000     -0.23544       0.5765   -1.8957e-06     -0.23544
_SET1_   23471      8   71485453   71520694     44       5  1000     -0.64521      0.73471   -1.8957e-06     -0.64521
_SET1_   51110      8   71549501   71581447     68       7  1000     -0.64454      0.73162   -1.8957e-06     -0.64454
_SET1_   389668     8   71581600   71648177    149       6  1000     -0.78496      0.76792   -1.8957e-06     -0.78495
_SET1_   2138       8   72109668   72459888    621      72  1000      -1.0215       0.8603   -1.8957e-06      -1.0215
_SET1_   9242       8   72753777   72756731      7       3  1000       2.0911     0.018119   -1.8957e-06       2.0911
_SET1_   8989       8   72933486   72987819    202      17  1000     -0.60316      0.71991   -1.8957e-06     -0.60315
_SET1_   9312       8   73449626   73850584    874      51  1000      0.25351      0.39842   -1.8957e-06      0.25351
_SET1_   7013       8   73921097   73959987     50       4  1000     -0.66218      0.73371   -1.8957e-06     -0.66218
_SET1_   157869     8   73976778   74005507     59      16  1000     -0.74587       0.7744   -1.8957e-06     -0.74587
_SET1_   6129       8   74202874   74205869      5       2  1000       1.0357      0.14807   -1.8957e-06       1.0357
_SET1_   157506     8   74206837   74237520     55       7  1000   -0.0026384      0.49294   -1.8957e-06   -0.0026365
_SET1_   27067      8   74332604   74659943    808      32  1000       2.3092    0.0094715   -1.8957e-06       2.3092
_SET1_   55284      8   74692332   74791145     69       6  1000       1.5993     0.052585   -1.8957e-06       1.5993
_SET1_   6921       8   74857373   74884522     55       5  1000      0.70516      0.23118   -1.8957e-06      0.70516
_SET1_   54968      8   74888377   74895018     25       3  1000     -0.64051      0.73049   -1.8957e-06      -0.6405
_SET1_   23643      8   74903564   74941314     87      11  1000      0.49852      0.30484   -1.8957e-06      0.49852
_SET1_   56704      8   75146935   75233721    181      25  1000       2.0893     0.018863   -1.8957e-06       2.0893
_SET1_   54332      8   75262618   75279345     53       6  1000     -0.62223      0.72423   -1.8957e-06     -0.62223
_SET1_   51050      8   75736772   75767264     45       5  1000     -0.32371      0.61679   -1.8957e-06     -0.32371
_SET1_   83690      8   75896708   75946793     93       9  1000       1.6784     0.044933   -1.8957e-06       1.6784
_SET1_   3174       8   76452203   76479069     71       7  1000       2.5386    0.0051251   -1.8957e-06       2.5386
_SET1_   79776      8   77593515   77779521    249      24  1000     -0.32273      0.62785   -1.8957e-06     -0.32272
_SET1_   5828       8   77892494   77913280     17       4  1000       0.1823      0.42157   -1.8957e-06       0.1823
_SET1_   5569       8   79428336   79517502    101       6  1000       1.0063      0.15022   -1.8957e-06       1.0063
_SET1_   51101      8   79578282   79632000     64       3  1000      0.60751      0.25762   -1.8957e-06      0.60751
_SET1_   3574       8   79645007   79717758     72       8  1000     -0.26452      0.59961   -1.8957e-06     -0.26451
_SET1_   11075      8   80523049   80578410    138      18  1000      0.89224      0.18512   -1.8957e-06      0.89225
_SET1_   23462      8   80676245   80680098      4       2  1000      0.53371      0.29471   -1.8957e-06      0.53371
_SET1_   28957      8   80830952   80942516     95       7  1000        1.101      0.12928   -1.8957e-06        1.101
_SET1_   7163       8   80947103   81083836    375      16  1000       1.0157      0.14424   -1.8957e-06       1.0157
_SET1_   65986      8   81397854   81438500     53       5  1000       2.5087    0.0056326   -1.8957e-06       2.5087
_SET1_   619279     8   81540686   81787016    247      19  1000       1.3884     0.081878   -1.8957e-06       1.3884
_SET1_   55824      8   81880045   82024303    282      32  1000       1.7268     0.043076   -1.8957e-06       1.7268
_SET1_   2171       8   82192718   82197012      1       1  1000       1.9366      0.02738   -1.8957e-06       1.9366
_SET1_   5375       8   82352561   82359719     10       2  1000      0.92773      0.17381   -1.8957e-06      0.92773
_SET1_   646480     8   82370618   82373758      6       3  1000       1.0233      0.15615   -1.8957e-06       1.0233
_SET1_   2167       8   82390732   82395473     12       2  1000       1.8628       0.0301   -1.8957e-06       1.8628
_SET1_   3612       8   82569151   82599029     41       8  1000       2.4869    0.0063388   -1.8957e-06       2.4869
_SET1_   347051     8   82605891   82607207      3       1  1000       1.1701      0.11978   -1.8957e-06       1.1701
_SET1_   79752      8   82613566   82633539     53       8  1000        2.543    0.0053176   -1.8957e-06       2.5431
_SET1_   92421      8   82644688   82671750     46       9  1000      0.60543      0.27118   -1.8957e-06      0.60543
_SET1_   64089      8   82711816   82754539    126       8  1000       1.6509     0.045916   -1.8957e-06       1.6509
_SET1_   138046     8   85095453   85834079   1064      33  1000       2.3096    0.0089001   -1.8957e-06       2.3096
_SET1_   168975     8   87878676   88394955   1084      37  1000        4.013   2.3736e-05   -1.8957e-06        4.013
_SET1_   138009     8   88882971   88886296      3       2  1000       1.1192      0.13274   -1.8957e-06       1.1192
_SET1_   4325       8   89049460   89339717    499      44  1000      0.18717      0.43172   -1.8957e-06      0.18717
_SET1_   8767       8   90769335   90803292    107      12  1000       1.1106      0.13092   -1.8957e-06       1.1106
_SET1_   734        8   90914096   90940096     43       8  1000       1.9719     0.024099   -1.8957e-06       1.9719
_SET1_   4683       8   90945564   90996952    117       9  1000       1.0746      0.13552   -1.8957e-06       1.0746
_SET1_   1666       8   91013580   91064232    111      10  1000       2.1153     0.016667   -1.8957e-06       2.1153
_SET1_   793        8   91070836   91095107     32       5  1000      0.28398      0.38504   -1.8957e-06      0.28398
_SET1_   169200     8   91634223   91658133     66       9  1000       2.9072    0.0017672   -1.8957e-06       2.9072
_SET1_   64168      8   91803921   91971630    292       9  1000      0.60213      0.25599   -1.8957e-06      0.60213
_SET1_   55529      8   92006499   92053203     62       6  1000      0.65832      0.24649   -1.8957e-06      0.65833
_SET1_   51633      8   92082424   92099323     16       2  1000       2.4142    0.0072484   -1.8957e-06       2.4142
_SET1_   115111     8   92261508   92410378    213      21  1000       1.5337     0.061909   -1.8957e-06       1.5337
_SET1_   862        8   92967195   93115454    136       3  1000       0.6631      0.23519   -1.8957e-06       0.6631
_SET1_   137392     8   94712480   94741481     21       3  1000      0.60508      0.26433   -1.8957e-06      0.60508
_SET1_   389677     8   94742798   94753268     11       2  1000      0.75064      0.21897   -1.8957e-06      0.75065
_SET1_   91147      8   94767072   94831462     33       4  1000        2.403    0.0074834   -1.8957e-06        2.403
_SET1_   54704      8   94929083   94938296      6       1  1000   -0.0010221      0.48762   -1.8957e-06   -0.0010202
_SET1_   1015       8   95139394   95229531    213      27  1000      0.85385      0.19766   -1.8957e-06      0.85385
_SET1_   2669       8   95261481   95274547     33       7  1000         1.56     0.058287   -1.8957e-06         1.56
_SET1_   25788      8   95384188   95487343    238      11  1000       1.1578      0.11537   -1.8957e-06       1.1578
_SET1_   25962      8   95500005   95565746    170      13  1000       2.1551     0.014668   -1.8957e-06       2.1551
_SET1_   54845      8   95653364   95719694    211      13  1000     -0.12031      0.53426   -1.8957e-06     -0.12031
_SET1_   286148     8   95732103   95806076    196      17  1000       1.5912     0.054257   -1.8957e-06       1.5912
_SET1_   55656      8   95835518   95892721     89       6  1000     -0.41397      0.64758   -1.8957e-06     -0.41397
_SET1_   9134       8   95892452   95909672     21       4  1000      -1.3689      0.91266   -1.8957e-06      -1.3689
_SET1_   94241      8   95938200   95961615     38       4  1000     -0.73516      0.75975   -1.8957e-06     -0.73516
_SET1_   137682     8   96037209   96115685    189      18  1000       1.2245      0.10766   -1.8957e-06       1.2245
_SET1_   79666      8   96145949   96168913     50       4  1000       2.3611    0.0086176   -1.8957e-06       2.3611
_SET1_   157657     8   96257141   96281707     38       6  1000      -1.3638      0.91167   -1.8957e-06      -1.3638
_SET1_   392255     8   97154558   97173020     20       5  1000      0.36419      0.35315   -1.8957e-06      0.36419
_SET1_   7381       8   97238904   97247862     12       2  1000     -0.26959      0.59598   -1.8957e-06     -0.26958
_SET1_   51001      8   97251645   97273796     27       4  1000     -0.94215      0.82086   -1.8957e-06     -0.94215
