# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON (set)
# _SET1_  NGENES = 153
# _SET1_  P-VALUE = 3.35828e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   79073     11  60681351  60690915      8       2  1000        1.092      0.12866    6.7259e-07        1.092
_SET1_   54972     11  60691913  60704631     41       4  1000      0.36132       0.3395    6.7259e-07      0.36132
_SET1_   51296     11  60704555  60719257     25       5  1000       2.8806    0.0016822    6.7259e-07       2.8806
_SET1_   923       11  60739113  60787849    130      22  1000       1.6353     0.045129    6.7259e-07       1.6353
_SET1_   921       11  60869930  60895324     44       9  1000       3.0908   0.00082083    6.7259e-07       3.0908
_SET1_   55048     11  60897728  60928916     98       4  1000       1.1955      0.10549    6.7259e-07       1.1955
_SET1_   643834    11  60970984  60980350      8       4  1000       1.7094     0.039525    6.7259e-07       1.7094
_SET1_   643847    11  60989821  60999179      3       1  1000       1.8714      0.03264    6.7259e-07       1.8714
_SET1_   5222      11  61008644  61018929     16       6  1000       3.6134   0.00012192    6.7259e-07       3.6134
_SET1_   220001    11  61025758  61062788     31       5  1000       4.3447   5.5819e-06    6.7259e-07       4.3447
_SET1_   1642      11  61066919  61100691     36       5  1000       4.0316   2.2657e-05    6.7259e-07       4.0316
_SET1_   26007     11  61100654  61120898     20       4  1000        4.235   8.9296e-06    6.7259e-07        4.235
_SET1_   220002    11  61116220  61129755      8       3  1000       3.9303   3.5625e-05    6.7259e-07       3.9303
_SET1_   51524     11  61129473  61136977      3       1  1000       1.8635     0.028707    6.7259e-07       1.8635
_SET1_   51259     11  61159832  61166335      7       2  1000       2.5628    0.0045462    6.7259e-07       2.5628
_SET1_   79869     11  61170120  61197464     21       4  1000       3.0902   0.00082862    6.7259e-07       3.0902
_SET1_   54949     11  61197514  61214239     20       2  1000        1.823     0.030463    6.7259e-07        1.823
_SET1_   220004    11  61248585  61258400     18       5  1000       3.1242   0.00073793    6.7259e-07       3.1242
_SET1_   9066      11  61281188  61348523     44      11  1000       4.5596   1.9121e-06    6.7259e-07       4.5596
_SET1_   747       11  61447905  61514474    107      14  1000       1.3954     0.072806    6.7259e-07       1.3954
_SET1_   64837     11  66024765  66035332     10       2  1000       1.2514     0.097874    6.7259e-07       1.2514
_SET1_   81876     11  66036056  66044963     13       4  1000      0.94367      0.16085    6.7259e-07      0.94366
_SET1_   254263    11  66045672  66051685      3       1  1000      0.41732      0.32645    6.7259e-07      0.41731
_SET1_   10897     11  66052051  66056638      6       2  1000       1.0331      0.14083    6.7259e-07       1.0331
_SET1_   256472    11  66059373  66064135      6       4  1000       2.1735     0.013234    6.7259e-07       2.1735
_SET1_   57124     11  66081958  66084515      2       1  1000       1.3176     0.089612    6.7259e-07       1.3176
_SET1_   9610      11  66099535  66104000      9       3  1000       2.6927    0.0030778    6.7259e-07       2.6927
_SET1_   25855     11  66104804  66112596     14       4  1000       3.6866   9.3385e-05    6.7259e-07       3.6866
_SET1_   11041     11  66112843  66115161      1       1  1000      0.70739       0.2305    6.7259e-07      0.70739
_SET1_   3177      11  66129992  66139961     17       3  1000       3.2195   0.00054039    6.7259e-07       3.2195
_SET1_   266743    11  66188475  66194177      3       1  1000      0.35365      0.34964    6.7259e-07      0.35365
_SET1_   65003     11  66202550  66206310      2       1  1000       1.7887     0.034558    6.7259e-07       1.7887
_SET1_   246330    11  66233798  66244808     14       2  1000       2.0694     0.017229    6.7259e-07       2.0694
_SET1_   10072     11  66247484  66277130     43       2  1000       1.3884     0.075038    6.7259e-07       1.3884
_SET1_   582       11  66278077  66301084     34       3  1000       1.9061     0.025148    6.7259e-07       1.9061
_SET1_   254359    11  66288854  66313709     37       3  1000       1.5848     0.050835    6.7259e-07       1.5848
_SET1_   89        11  66314312  66330799     30       4  1000       4.0594   1.9812e-05    6.7259e-07       4.0594
_SET1_   8722      11  66330935  66336047     11       3  1000       2.0912     0.016279    6.7259e-07       2.0912
_SET1_   55231     11  66357640  66360554      1       1  1000       3.8902   4.5999e-05    6.7259e-07       3.8902
_SET1_   9973      11  66360630  66373490     11       3  1000       3.3102   0.00039708    6.7259e-07       3.3102
_SET1_   10432     11  66384053  66397405      6       3  1000       1.7024     0.040341    6.7259e-07       1.7024
_SET1_   5936      11  66406088  66435856     17       5  1000       3.1144   0.00077315    6.7259e-07       3.1144
_SET1_   83759     11  66432469  66445348      9       3  1000       2.9302    0.0014663    6.7259e-07       2.9302
_SET1_   6712      11  66449967  66496716     17       6  1000       3.9061    3.783e-05    6.7259e-07       3.9061
_SET1_   79703     11  66512207  66613997     45       6  1000        2.977    0.0012067    6.7259e-07        2.977
_SET1_   9986      11  66610883  66614003      1       1  1000       2.3151    0.0095079    6.7259e-07       2.3151
_SET1_   78999     11  66624558  66627946      1       1  1000     -0.17871       0.5612    6.7259e-07     -0.17871
_SET1_   338692    11  67056762  67069955     13       3  1000       1.8076     0.031701    6.7259e-07       1.8076
_SET1_   54961     11  67070919  67080078     12       3  1000       1.1311      0.11964    6.7259e-07       1.1311
_SET1_   57804     11  67118236  67121067      3       1  1000       1.0587      0.13673    6.7259e-07       1.0587
_SET1_   23529     11  67131635  67141648     15       3  1000       1.3893     0.074729    6.7259e-07       1.3893
_SET1_   5883      11  67159423  67165883     13       5  1000       2.1603     0.013456    6.7259e-07       2.1603
_SET1_   5499      11  67165652  67169376      2       1  1000      0.87105      0.18264    6.7259e-07      0.87105
_SET1_   374403    11  67171384  67177561      9       2  1000       2.3135    0.0091308    6.7259e-07       2.3135
_SET1_   57571     11  67183149  67193078     14       3  1000       2.3421    0.0083336    6.7259e-07       2.3421
_SET1_   6199      11  67195935  67202879      9       1  1000       1.4012     0.075335    6.7259e-07       1.4012
_SET1_   5790      11  67202981  67205153      2       1  1000      0.66962      0.24316    6.7259e-07      0.66962
_SET1_   57175     11  67205518  67211371      2       1  1000     -0.22626      0.57936    6.7259e-07     -0.22626
_SET1_   390212    11  67218772  67220200      6       1  1000       2.9345    0.0018872    6.7259e-07       2.9345
_SET1_   57010     11  67219886  67229245     19       2  1000       3.0731   0.00089263    6.7259e-07       3.0731
_SET1_   80194     11  67231819  67236748      7       2  1000       3.2656   0.00046394    6.7259e-07       3.2656
_SET1_   9049      11  67250505  67258579     19       3  1000       3.3186   0.00037404    6.7259e-07       3.3186
_SET1_   9600      11  67259231  67272843      6       3  1000       2.6592    0.0034608    6.7259e-07       2.6592
_SET1_   51475     11  67286418  67291085      2       1  1000       1.9036     0.026597    6.7259e-07       1.9036
_SET1_   2950      11  67351066  67354125      9       2  1000    -0.066169      0.51034    6.7259e-07     -0.06617
_SET1_   4723      11  67374323  67380012      3       1  1000      0.70951      0.22932    6.7259e-07      0.70951
_SET1_   254552    11  67395409  67397408      3       1  1000      0.61693       0.2575    6.7259e-07      0.61693
_SET1_   347853    11  67398774  67407031     27       4  1000       1.3962     0.073702    6.7259e-07       1.3962
_SET1_   91703     11  67410026  67418130     24       4  1000       0.7631      0.20683    6.7259e-07       0.7631
_SET1_   222       11  67429633  67448685     48       5  1000       1.1646      0.11061    6.7259e-07       1.1646
_SET1_   55291     11  68228186  68382802    168       5  1000       1.1924      0.10544    6.7259e-07       1.1924
_SET1_   51083     11  68451983  68458643      8       3  1000       3.6483   0.00011136    6.7259e-07       3.6483
