# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 1.43293e-09
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000      0.69725      0.23391   -6.8907e-06      0.69726
_SET1_   283777    15   98980391   99057611    219      18  1000     0.028244      0.47696   -6.8907e-06     0.028251
_SET1_   3480      15   99192272   99507759    702      74  1000      0.40011      0.36123   -6.8907e-06      0.40012
_SET1_   23336     15   99645286   99675800    133      15  1000      0.12485      0.43803   -6.8907e-06      0.12486
_SET1_   64927     15   99676528   99791431    252      18  1000     -0.12924      0.53601   -6.8907e-06     -0.12923
_SET1_   123355    15   99791567   99930934    355      20  1000       1.1522      0.11678   -6.8907e-06       1.1522
_SET1_   4205      15  100106133  100256688    202      16  1000       1.1939      0.10851   -6.8907e-06       1.1939
_SET1_   145748    15  100267610  100273766     19       5  1000      0.22191      0.40245   -6.8907e-06      0.22191
_SET1_   170691    15  100511643  100882183   1737     114  1000       1.6586     0.054158   -6.8907e-06       1.6586
_SET1_   204219    15  100940600  101084925    538      21  1000    -0.087712      0.51074   -6.8907e-06    -0.087705
_SET1_   55180     15  101109428  101142445    117      11  1000     -0.66702       0.7342   -6.8907e-06     -0.66701
_SET1_   140460    15  101142755  101191906     95      11  1000       2.1873     0.012868   -6.8907e-06       2.1873
_SET1_   220       15  101419897  101456831     70       9  1000       1.1245      0.12331   -6.8907e-06       1.1245
_SET1_   79705     15  101459460  101610317    487      42  1000       2.5137    0.0058966   -6.8907e-06       2.5137
_SET1_   22856     15  101715928  101792137    200      16  1000       3.4061   0.00029013   -6.8907e-06       3.4061
_SET1_   55829     15  101811214  101817700     10       4  1000        3.478   0.00024599   -6.8907e-06        3.478
_SET1_   6627      15  101821715  101835481     51       6  1000       2.6312     0.003839   -6.8907e-06       2.6312
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4622   1.4475e-10   -6.8907e-06       5.4622
_SET1_   80213     15  102173429  102192594     24       6  1000      0.37187      0.34588   -6.8907e-06      0.37188
_SET1_   123283    15  102193955  102264807    116      11  1000       0.4358      0.31609   -6.8907e-06       0.4358
_SET1_   390649    15  102358390  102359328      1       1  1000       2.1109      0.01967   -6.8907e-06       2.1109
