# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON (set)
# _SET1_  NGENES = 326
# _SET1_  P-VALUE = 4.13571e-11
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6668      17  45973516  46006323     44       5  1000     -0.16041      0.53539   -1.6183e-06     -0.16041
_SET1_   55163     17  46018889  46026674     10       3  1000     -0.68459       0.7307   -1.6183e-06     -0.68459
_SET1_   79170     17  46029333  46035252     14       3  1000     -0.56284      0.68876   -1.6183e-06     -0.56283
_SET1_   80279     17  46047894  46059152     24       4  1000     -0.68993      0.73353   -1.6183e-06     -0.68993
_SET1_   51226     17  46103533  46120908     17       6  1000     -0.20187      0.56049   -1.6183e-06     -0.20187
_SET1_   4779      17  46125686  46138907     16       3  1000     -0.22006      0.56226   -1.6183e-06     -0.22006
_SET1_   10951     17  46147414  46178883     73       7  1000     -0.41011      0.63695   -1.6183e-06     -0.41011
_SET1_   29916     17  46184911  46200109     37       5  1000     -0.35564      0.61493   -1.6183e-06     -0.35564
_SET1_   8631      17  46210802  46507596    564      19  1000      -1.1449      0.86328   -1.6183e-06      -1.1449
_SET1_   3211      17  46606807  46608272      3       1  1000      0.84719      0.17996   -1.6183e-06      0.84719
_SET1_   3212      17  46620017  46622393      6       2  1000      0.88868       0.1701   -1.6183e-06      0.88868
_SET1_   3213      17  46626232  46667634     57      10  1000     -0.77539      0.76535   -1.6183e-06     -0.77539
_SET1_   3214      17  46652869  46655743      6       3  1000      -1.2961      0.89612   -1.6183e-06      -1.2961
_SET1_   3215      17  46668619  46671103      6       3  1000     -0.79506      0.77107   -1.6183e-06     -0.79505
_SET1_   3216      17  46673099  46682343     12       4  1000      -0.6526      0.72439   -1.6183e-06      -0.6526
_SET1_   3217      17  46684594  46688383      9       3  1000     -0.97575      0.82342   -1.6183e-06     -0.97575
_SET1_   3218      17  46689708  46692474      4       2  1000      0.68932      0.23125   -1.6183e-06      0.68933
_SET1_   3219      17  46698518  46703835     14       4  1000      -0.5395       0.6868   -1.6183e-06      -0.5395
_SET1_   84366     17  46799081  46799882      1       1  1000      -1.0427       0.8324   -1.6183e-06      -1.0427
_SET1_   10481     17  46802125  46806111      6       3  1000      0.27133      0.37159   -1.6183e-06      0.27133
_SET1_   284076    17  46839593  46894469    118      10  1000      0.37717      0.33074   -1.6183e-06      0.37717
_SET1_   10241     17  46908350  46942607     74       5  1000      0.84243      0.18356   -1.6183e-06      0.84244
_SET1_   516       17  46970148  46973233      6       2  1000      0.73187      0.21067   -1.6183e-06      0.73187
_SET1_   65264     17  46985731  47006422     48       2  1000       1.1333      0.11117   -1.6183e-06       1.1333
_SET1_   11267     17  47007458  47022484     42       4  1000       1.2677     0.089558   -1.6183e-06       1.2677
_SET1_   2695      17  47035918  47045955     43       5  1000      0.57484      0.25899   -1.6183e-06      0.57484
_SET1_   10642     17  47074774  47133507     76       8  1000      0.35893      0.33599   -1.6183e-06      0.35893
_SET1_   124872    17  47209822  47247351     92      16  1000      0.49956      0.29205   -1.6183e-06      0.49956
_SET1_   2793      17  47283596  47287936     11       4  1000       1.7863     0.032514   -1.6183e-06       1.7863
_SET1_   51225     17  47287589  47300587     27       6  1000      0.23642      0.38578   -1.6183e-06      0.23642
_SET1_   162466    17  47300728  47309009     12       4  1000      0.80993      0.19217   -1.6183e-06      0.80994
_SET1_   22834     17  47366568  47439835    131      10  1000      0.10467      0.43295   -1.6183e-06      0.10468
_SET1_   5245      17  47481410  47492267     16       5  1000       1.6194     0.046743   -1.6183e-06       1.6194
_SET1_   4804      17  47572655  47592382     50      15  1000       1.4338     0.069483   -1.6183e-06       1.4338
_SET1_   11248     17  47653298  47661172      8       2  1000    -0.061114      0.49404   -1.6183e-06    -0.061113
_SET1_   8405      17  47676246  47755525     59      12  1000      0.83038      0.18926   -1.6183e-06      0.83038
_SET1_   10237     17  47778296  47785313      8       3  1000        -0.97      0.82154   -1.6183e-06        -0.97
_SET1_   81558     17  47787687  47841518     23       7  1000    -0.027407      0.49156   -1.6183e-06    -0.027405
_SET1_   11143     17  47865922  47906458     17       5  1000      0.94329      0.16011   -1.6183e-06      0.94329
_SET1_   255061    17  47915671  47925379      4       2  1000     0.067528      0.45221   -1.6183e-06      0.06753
_SET1_   1748      17  48046562  48052323     10       2  1000     -0.39986      0.62978   -1.6183e-06     -0.39985
_SET1_   1747      17  48067369  48072588     19       4  1000     -0.19691      0.55692   -1.6183e-06     -0.19691
_SET1_   3675      17  48133340  48167849     68       9  1000     -0.17857      0.55325   -1.6183e-06     -0.17857
_SET1_   5164      17  48172101  48188733     44       9  1000      0.10776      0.43678   -1.6183e-06      0.10776
_SET1_   201191    17  48188673  48207246     30      10  1000      0.84659      0.18548   -1.6183e-06      0.84659
_SET1_   84687     17  48211101  48227877     15       5  1000      -1.4486      0.91769   -1.6183e-06      -1.4486
_SET1_   6442      17  48243240  48253293     26       6  1000       1.9019     0.025174   -1.6183e-06       1.9019
_SET1_   1277      17  48261457  48279003     34      10  1000      0.49343       0.2936   -1.6183e-06      0.49343
_SET1_   162461    17  48348767  48358846     28      10  1000      0.91033      0.16885   -1.6183e-06      0.91034
_SET1_   64132     17  48423393  48440512     44       6  1000     -0.46461      0.65461   -1.6183e-06     -0.46461
_SET1_   51264     17  48445228  48450562     12       4  1000     -0.67542      0.73021   -1.6183e-06     -0.67542
_SET1_   146956    17  48450581  48458820     11       3  1000     -0.53754      0.68025   -1.6183e-06     -0.53754
_SET1_   55379     17  48458594  48474914     29       5  1000     -0.69597      0.73578   -1.6183e-06     -0.69597
