# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON (set)
# _SET1_  NGENES = 55
# _SET1_  P-VALUE = 3.44667e-09
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   137970     8  35092975  35654068    905      39  1000    -0.077142      0.51356   -1.1983e-07    -0.077142
_SET1_   11160      8  37593743  37615319      1       1  1000     -0.59692       0.7177   -1.1983e-07     -0.59692
_SET1_   11212      8  37619680  37637286      7       3  1000     -0.11275      0.53679   -1.1983e-07     -0.11275
_SET1_   25960      8  37654401  37701504     74      18  1000       1.9029     0.027758   -1.1983e-07       1.9029
_SET1_   55290      8  37701398  37707431      9       2  1000        1.724     0.041429   -1.1983e-07        1.724
_SET1_   80223      8  37716465  37757015     21       6  1000       0.8099      0.20594   -1.1983e-07       0.8099
_SET1_   137362     8  37791799  37797664      6       1  1000      0.58188      0.27697   -1.1983e-07      0.58188
_SET1_   155        8  37820513  37824184      4       1  1000      0.55627      0.27835   -1.1983e-07      0.55627
_SET1_   1978       8  37888020  37917883     25       4  1000      0.22791      0.40064   -1.1983e-07      0.22791
_SET1_   9070       8  37962483  37997598     34       3  1000       1.5481     0.055001   -1.1983e-07       1.5481
_SET1_   6770       8  38000218  38008783      6       2  1000       1.3453     0.083006   -1.1983e-07       1.3453
_SET1_   27257      8  38020839  38034248     19       4  1000     -0.79637      0.78178   -1.1983e-07     -0.79637
_SET1_   9530       8  38034106  38070819     44       1  1000     0.090185      0.45085   -1.1983e-07     0.090185
_SET1_   23259      8  38088861  38120351     18       1  1000      -0.4054      0.64815   -1.1983e-07      -0.4054
_SET1_   84513      8  38119035  38126841      4       1  1000     -0.26431      0.59966   -1.1983e-07     -0.26431
_SET1_   54904      8  38127217  38239872     88       3  1000      -0.6258      0.72303   -1.1983e-07      -0.6258
_SET1_   137994     8  38240041  38267045     24       2  1000     -0.24699      0.58827   -1.1983e-07     -0.24699
_SET1_   2260       8  38268656  38326352     64      10  1000     -0.29062      0.60841   -1.1983e-07     -0.29062
_SET1_   389649     8  38368352  38386180     53       6  1000       2.0847     0.017134   -1.1983e-07       2.0847
_SET1_   6867       8  38585704  38710546    181      16  1000     0.060469      0.46781   -1.1983e-07     0.060469
_SET1_   59339      8  38758753  38831431    179      38  1000       1.2121      0.11324   -1.1983e-07       1.2121
_SET1_   203100     8  38831668  38846181     35       4  1000      0.67712      0.24461   -1.1983e-07      0.67712
_SET1_   83877      8  38846327  38854335     14       2  1000        1.139      0.12512   -1.1983e-07        1.139
_SET1_   8754       8  38854505  38962780    168      13  1000      0.70587       0.2335   -1.1983e-07      0.70587
_SET1_   203102     8  38965050  39142436    381      16  1000      0.40973      0.32815   -1.1983e-07      0.40973
_SET1_   8749       8  39442087  39587583    196      17  1000     -0.32616      0.61978   -1.1983e-07     -0.32616
_SET1_   2515       8  39601254  39695808    145      13  1000     0.080424      0.46131   -1.1983e-07     0.080424
_SET1_   3620       8  39771328  39786309     15       6  1000      0.63425      0.25914   -1.1983e-07      0.63425
