# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON (set)
# _SET1_  NGENES = 144
# _SET1_  P-VALUE = 1.06113e-09
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   7529      20  43514240  43537173     34       3  1000    -0.091346      0.51043   -3.8354e-06    -0.091342
_SET1_   10953     20  43570771  43589114     16       3  1000      0.73807      0.21616   -3.8354e-06      0.73807
_SET1_   6789      20  43595120  43708600    198      12  1000     -0.33906      0.60405   -3.8354e-06     -0.33906
_SET1_   3787      20  43720950  43729753     10       2  1000     0.072542      0.45317   -3.8354e-06     0.072546
_SET1_   149708    20  43738093  43743813     16       4  1000      0.13513      0.42827   -3.8354e-06      0.13513
_SET1_   128488    20  43752067  43753106      3       1  1000      0.10866      0.44448   -3.8354e-06      0.10866
_SET1_   5266      20  43803540  43805185     13       2  1000      0.24606      0.37841   -3.8354e-06      0.24606
_SET1_   6406      20  43835605  43838414      5       1  1000      0.72577      0.21598   -3.8354e-06      0.72578
_SET1_   6407      20  43850010  43853099     10       2  1000      0.57141      0.26241   -3.8354e-06      0.57141
_SET1_   6590      20  43880880  43883205      9       3  1000     0.082817      0.44291   -3.8354e-06      0.08282
_SET1_   8785      20  43922086  43937206     44       6  1000     -0.27994      0.59009   -3.8354e-06     -0.27994
_SET1_   11317     20  43935483  43946464     18       3  1000    -0.010765      0.48644   -3.8354e-06    -0.010761
_SET1_   6385      20  43953928  43977064     72       9  1000      0.45149      0.30798   -3.8354e-06       0.4515
_SET1_   90196     20  43988660  44005442     26       2  1000      -1.1915      0.86881   -3.8354e-06      -1.1915
_SET1_   27296     20  44002520  44009937     16       3  1000      -1.2955      0.89339   -3.8354e-06      -1.2955
_SET1_   23613     20  45837994  45985485    198      28  1000      0.97544      0.15754   -3.8354e-06      0.97544
_SET1_   8202      20  46130601  46285621    229      11  1000     -0.82247      0.76654   -3.8354e-06     -0.82246
_SET1_   55959     20  46286150  46415360    429      72  1000     -0.39603      0.67538   -3.8354e-06     -0.39602
_SET1_   57580     20  47240787  47444420    546      24  1000      0.11913      0.41433   -3.8354e-06      0.11914
_SET1_   10564     20  47538250  47653230    220      14  1000      0.26736       0.3663   -3.8354e-06      0.26737
_SET1_   23315     20  48429250  48508779    208      17  1000     -0.18091      0.54614   -3.8354e-06     -0.18091
_SET1_   9825      20  48519928  48532080     26       4  1000    -0.083062      0.51225   -3.8354e-06    -0.083059
_SET1_   55905     20  48552914  48570422     29       4  1000   -0.0050476      0.48121   -3.8354e-06   -0.0050437
_SET1_   6615      20  48599513  48605423     26       3  1000       2.6466    0.0032691   -3.8354e-06       2.6466
_SET1_   7335      20  48697661  48732496     53       5  1000       1.3822     0.073809   -3.8354e-06       1.3822
_SET1_   387522    20  48697661  48770335    106      10  1000       1.0815      0.12634   -3.8354e-06       1.0815
_SET1_   387521    20  48740274  48770335     41       7  1000      0.20642      0.39872   -3.8354e-06      0.20642
_SET1_   1051      20  48807120  48809227      1       1  1000       -1.675       0.9532   -3.8354e-06       -1.675
_SET1_   5770      20  49126858  49201299     69       5  1000     -0.30502      0.59431   -3.8354e-06     -0.30502
_SET1_   140876    20  49202645  49308277    261      29  1000     -0.15395      0.54569   -3.8354e-06     -0.15395
_SET1_   84612     20  49347923  49373333     30       5  1000       1.4355     0.068975   -3.8354e-06       1.4355
_SET1_   55653     20  49411467  49493714    217      29  1000       1.7128     0.040195   -3.8354e-06       1.7128
_SET1_   23394     20  49505585  49547527     86      10  1000      0.35108       0.3369   -3.8354e-06      0.35108
_SET1_   8813      20  49551404  49575081     25       6  1000     -0.15188      0.53698   -3.8354e-06     -0.15188
_SET1_   27304     20  49575351  49578400      1       1  1000      0.62838       0.2556   -3.8354e-06      0.62838
_SET1_   3755      20  49620193  49639675     44       7  1000     -0.15724      0.54106   -3.8354e-06     -0.15724
_SET1_   4773      20  50003494  50179370    401      65  1000       2.5723    0.0057026   -3.8354e-06       2.5723
_SET1_   10079     20  50213314  50384908    617      23  1000       0.8299      0.17483   -3.8354e-06       0.8299
_SET1_   57167     20  50400551  50419059     48       9  1000       1.4101     0.072826   -3.8354e-06       1.4101
_SET1_   55734     20  50700550  50808524    333      20  1000      0.48547      0.28833   -3.8354e-06      0.48547
_SET1_   128553    20  51588946  52111869   1187     156  1000      -0.3019      0.64797   -3.8354e-06     -0.30189
_SET1_   7764      20  52183610  52210801     43       9  1000      0.53646      0.27943   -3.8354e-06      0.53646
_SET1_   8537      20  52560079  52687304    474      35  1000       1.8102     0.031286   -3.8354e-06       1.8102
_SET1_   1591      20  52769985  52790516     75      13  1000      -0.1134      0.52902   -3.8354e-06     -0.11339
_SET1_   5203      20  52824502  52836492     18       4  1000      0.30478      0.36403   -3.8354e-06      0.30478
_SET1_   55816     20  53092266  53267710    340      29  1000       1.6493     0.043887   -3.8354e-06       1.6493
_SET1_   140689    20  54572413  54580528      8       3  1000       2.2951    0.0093525   -3.8354e-06       2.2951
_SET1_   4159      20  54823788  54824871      2       1  1000      0.24143      0.38441   -3.8354e-06      0.24144
_SET1_   116151    20  54933983  54943719     30       5  1000       2.6379    0.0034343   -3.8354e-06       2.6379
_SET1_   6790      20  54944445  54967351     29       9  1000       1.8454     0.029889   -3.8354e-06       1.8454
_SET1_   1477      20  54967427  54979582     25       7  1000     -0.40531      0.64319   -3.8354e-06      -0.4053
_SET1_   57091     20  54987168  55034396     94      19  1000      0.58547      0.26818   -3.8354e-06      0.58548
_SET1_   51507     20  55043641  55093942    105       9  1000      0.46803      0.29722   -3.8354e-06      0.46803
_SET1_   200232    20  55099785  55101208      1       1  1000      0.55259       0.2775   -3.8354e-06       0.5526
_SET1_   388799    20  55105960  55111576      7       2  1000      0.62767      0.25282   -3.8354e-06      0.62767
_SET1_   7022      20  55204358  55214339      7       3  1000      0.15494      0.42429   -3.8354e-06      0.15494
_SET1_   655       20  55743809  55841707    262      18  1000        1.969     0.020996   -3.8354e-06        1.969
_SET1_   23626     20  55904831  55919049     13       4  1000       2.5634    0.0045409   -3.8354e-06       2.5634
_SET1_   8480      20  55926145  55953519     25       4  1000       2.4332     0.006387   -3.8354e-06       2.4332
_SET1_   55544     20  55966454  55984389     45       8  1000       2.4046    0.0069824   -3.8354e-06       2.4046
_SET1_   140690    20  56071021  56100708     53      13  1000      0.28597      0.37674   -3.8354e-06      0.28597
_SET1_   5105      20  56136137  56141515     19       5  1000      0.32275      0.36042   -3.8354e-06      0.32276
_SET1_   81030     20  56178902  56195632     36      10  1000       2.3552    0.0085097   -3.8354e-06       2.3552
_SET1_   56937     20  56223448  56286592    153      28  1000       2.2932     0.010493   -3.8354e-06       2.2932
_SET1_   128602    20  56725983  56736186      9       2  1000       1.2339      0.10227   -3.8354e-06       1.2339
_SET1_   57403     20  56884771  56942563     78       9  1000      0.90843      0.16773   -3.8354e-06      0.90843
_SET1_   9217      20  56964175  57026157    130      12  1000      -1.2682      0.88567   -3.8354e-06      -1.2682
_SET1_   164284    20  57033503  57090405    105      20  1000        1.652      0.04693   -3.8354e-06        1.652
_SET1_   8675      20  57226309  57254582     39       5  1000       1.0581       0.1321   -3.8354e-06       1.0581
_SET1_   79716     20  57264187  57290900     79      10  1000       2.6196    0.0037645   -3.8354e-06       2.6196
_SET1_   2778      20  57414756  57486250    116      23  1000       2.9888    0.0013178   -3.8354e-06       2.9888
_SET1_   51497     20  57556263  57570400     27       3  1000      -1.2451      0.87993   -3.8354e-06      -1.2451
_SET1_   1522      20  57570242  57582309     40       7  1000      0.59347      0.26198   -3.8354e-06      0.59347
_SET1_   81027     20  57594309  57601709      7       2  1000     -0.68187      0.73458   -3.8354e-06     -0.68187
_SET1_   514       20  57603733  57607422      3       1  1000       1.2752     0.096429   -3.8354e-06       1.2752
_SET1_   51012     20  57608200  57617901      8       2  1000   -0.0040237       0.4855   -3.8354e-06   -0.0040199
_SET1_   128611    20  57735895  57834168    113      21  1000       4.5761   2.0632e-06   -3.8354e-06       4.5761
_SET1_   1908      20  57875499  57901047     34       7  1000       3.0933   0.00081493   -3.8354e-06       3.0933
_SET1_   116154    20  58152564  58422766    643      73  1000        1.644     0.052831   -3.8354e-06        1.644
_SET1_   10388     20  58438612  58508704     34       6  1000     0.074515      0.44259   -3.8354e-06     0.074519
_SET1_   63939     20  58508819  58523735      1       1  1000      0.38788        0.349   -3.8354e-06      0.38789
_SET1_   60437     20  58533471  58588772     65      12  1000        1.013      0.14219   -3.8354e-06        1.013
_SET1_   284756    20  58630980  58648008     38       6  1000       2.4491    0.0060345   -3.8354e-06       2.4492
_SET1_   1002      20  59827482  60515673   2534     223  1000       1.1457      0.12647   -3.8354e-06       1.1457
_SET1_   6874      20  60549854  60640866    240      12  1000     0.029504      0.45377   -3.8354e-06     0.029508
_SET1_   149986    20  60697517  60710434     20       3  1000        -1.25      0.88048   -3.8354e-06        -1.25
_SET1_   5688      20  60711783  60718514     18       3  1000      -1.2827      0.88814   -3.8354e-06      -1.2827
_SET1_   26039     20  60718816  60757566    202      17  1000     0.057573       0.4422   -3.8354e-06     0.057577
_SET1_   26164     20  60758081  60778624     83      13  1000       -1.522      0.93045   -3.8354e-06       -1.522
_SET1_   11255     20  60790017  60795323      4       2  1000      0.48943      0.30159   -3.8354e-06      0.48944
_SET1_   9885      20  60813541  60871269    101       7  1000      -1.0815      0.84431   -3.8354e-06      -1.0815
_SET1_   11047     20  60877112  60884206      8       3  1000     -0.18117      0.55616   -3.8354e-06     -0.18117
_SET1_   3911      20  60884116  60942368    210      16  1000       1.5602     0.051387   -3.8354e-06       1.5602
_SET1_   6227      20  60962121  60963576      4       2  1000       1.5178     0.060634   -3.8354e-06       1.5178
_SET1_   81928     20  60963686  60982339     85      10  1000        1.216      0.10188   -3.8354e-06        1.216
_SET1_   140893    20  60985293  61002629     53      12  1000       1.8576     0.029403   -3.8354e-06       1.8576
_SET1_   140628    20  61038553  61051026     39       9  1000       1.2423      0.10048   -3.8354e-06       1.2423
_SET1_   128826    20  61147660  61167971    114      14  1000      0.39285      0.33038   -3.8354e-06      0.39286
