# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON (set)
# _SET1_  NGENES = 326
# _SET1_  P-VALUE = 2.76569e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6668      17  45973516  46006323     44       5  1000      -1.1815      0.87034   -6.8467e-06      -1.1815
_SET1_   55163     17  46018889  46026674     10       3  1000      -1.2903      0.89249   -6.8467e-06      -1.2903
_SET1_   79170     17  46029333  46035252     14       3  1000     -0.44224      0.65114   -6.8467e-06     -0.44224
_SET1_   80279     17  46047894  46059152     24       4  1000     -0.96077      0.81605   -6.8467e-06     -0.96076
_SET1_   51226     17  46103533  46120908     17       6  1000     0.055183      0.45021   -6.8467e-06      0.05519
_SET1_   4779      17  46125686  46138907     16       3  1000     -0.50384      0.66872   -6.8467e-06     -0.50383
_SET1_   10951     17  46147414  46178883     73       7  1000     -0.59376      0.70044   -6.8467e-06     -0.59376
_SET1_   29916     17  46184911  46200109     37       5  1000     -0.46623      0.65607   -6.8467e-06     -0.46622
_SET1_   8631      17  46210802  46507596    564      19  1000      0.69934      0.22582   -6.8467e-06      0.69935
_SET1_   3211      17  46606807  46608272      3       1  1000     -0.65432      0.72379   -6.8467e-06     -0.65432
_SET1_   3212      17  46620017  46622393      6       2  1000      0.35549      0.33872   -6.8467e-06      0.35549
_SET1_   3213      17  46626232  46667634     57      10  1000      0.23066      0.38447   -6.8467e-06      0.23066
_SET1_   3214      17  46652869  46655743      6       3  1000      0.53357      0.26424   -6.8467e-06      0.53357
_SET1_   3215      17  46668619  46671103      6       3  1000       2.1166      0.01436   -6.8467e-06       2.1166
_SET1_   3216      17  46673099  46682343     12       4  1000       1.0016      0.14276   -6.8467e-06       1.0016
_SET1_   3217      17  46684594  46688383      9       3  1000       1.9409     0.021374   -6.8467e-06       1.9409
_SET1_   3218      17  46689708  46692474      4       2  1000        4.841   4.1653e-07   -6.8467e-06        4.841
_SET1_   3219      17  46698518  46703835     14       4  1000       2.3775    0.0070947   -6.8467e-06       2.3775
_SET1_   84366     17  46799081  46799882      1       1  1000      -1.5682       0.9384   -6.8467e-06      -1.5682
_SET1_   10481     17  46802125  46806111      6       3  1000     -0.68506      0.73245   -6.8467e-06     -0.68505
_SET1_   284076    17  46839593  46894469    118      10  1000     0.097519      0.43823   -6.8467e-06     0.097526
_SET1_   10241     17  46908350  46942607     74       5  1000       1.1733      0.10498   -6.8467e-06       1.1733
_SET1_   516       17  46970148  46973233      6       2  1000      0.01239      0.47561   -6.8467e-06     0.012397
_SET1_   65264     17  46985731  47006422     48       2  1000      0.64112      0.24344   -6.8467e-06      0.64112
_SET1_   11267     17  47007458  47022484     42       4  1000       1.3607     0.078746   -6.8467e-06       1.3607
_SET1_   2695      17  47035918  47045955     43       5  1000      0.55778      0.27061   -6.8467e-06      0.55779
_SET1_   10642     17  47074774  47133507     76       8  1000       1.1404      0.11582   -6.8467e-06       1.1405
_SET1_   124872    17  47209822  47247351     92      16  1000       1.2619     0.094672   -6.8467e-06       1.2619
_SET1_   2793      17  47283596  47287936     11       4  1000    -0.081339      0.50784   -6.8467e-06    -0.081332
_SET1_   51225     17  47287589  47300587     27       6  1000       1.2931     0.086496   -6.8467e-06       1.2931
_SET1_   162466    17  47300728  47309009     12       4  1000      0.27981      0.36667   -6.8467e-06      0.27982
_SET1_   22834     17  47366568  47439835    131      10  1000      0.46177      0.30317   -6.8467e-06      0.46178
_SET1_   5245      17  47481410  47492267     16       5  1000      -1.3779      0.90594   -6.8467e-06      -1.3779
_SET1_   4804      17  47572655  47592382     50      15  1000     -0.70568      0.74409   -6.8467e-06     -0.70567
_SET1_   11248     17  47653298  47661172      8       2  1000      0.48262      0.29829   -6.8467e-06      0.48263
_SET1_   8405      17  47676246  47755525     59      12  1000       1.5348     0.055691   -6.8467e-06       1.5348
_SET1_   10237     17  47778296  47785313      8       3  1000      -1.1232      0.85128   -6.8467e-06      -1.1231
_SET1_   81558     17  47787687  47841518     23       7  1000    -0.033541      0.48527   -6.8467e-06    -0.033534
_SET1_   11143     17  47865922  47906458     17       5  1000      0.45082      0.29977   -6.8467e-06      0.45083
_SET1_   255061    17  47915671  47925379      4       2  1000      0.83302      0.18193   -6.8467e-06      0.83303
_SET1_   1748      17  48046562  48052323     10       2  1000      0.79059      0.19691   -6.8467e-06      0.79059
_SET1_   1747      17  48067369  48072588     19       4  1000     -0.81589      0.76981   -6.8467e-06     -0.81588
_SET1_   3675      17  48133340  48167849     68       9  1000       0.8259      0.18206   -6.8467e-06      0.82591
_SET1_   5164      17  48172101  48188733     44       9  1000      0.60594      0.25117   -6.8467e-06      0.60594
_SET1_   201191    17  48188673  48207246     30      10  1000    -0.016093      0.48238   -6.8467e-06    -0.016086
_SET1_   84687     17  48211101  48227877     15       5  1000     -0.37033      0.62217   -6.8467e-06     -0.37033
_SET1_   6442      17  48243240  48253293     26       6  1000       1.4663     0.062595   -6.8467e-06       1.4663
_SET1_   1277      17  48261457  48279003     34      10  1000       2.0494     0.017466   -6.8467e-06       2.0494
_SET1_   162461    17  48348767  48358846     28      10  1000       1.2598     0.093661   -6.8467e-06       1.2598
_SET1_   64132     17  48423393  48440512     44       6  1000       1.2813     0.090677   -6.8467e-06       1.2813
_SET1_   51264     17  48445228  48450562     12       4  1000      0.81967      0.19015   -6.8467e-06      0.81967
_SET1_   146956    17  48450581  48458820     11       3  1000       1.1618       0.1123   -6.8467e-06       1.1618
_SET1_   55379     17  48458594  48474914     29       5  1000     0.080603      0.44504   -6.8467e-06      0.08061
_SET1_   80221     17  48503519  48552200     80       7  1000        1.192       0.1064   -6.8467e-06        1.192
_SET1_   1101      17  48541853  48547242      7       2  1000       1.1976      0.10777   -6.8467e-06       1.1976
_SET1_   55316     17  48556190  48563336     11       3  1000       1.7361     0.036879   -6.8467e-06       1.7361
_SET1_   84073     17  48585745  48608863     51       5  1000     0.087494      0.44242   -6.8467e-06       0.0875
_SET1_   55040     17  48610043  48621111     20       6  1000       0.1304      0.42588   -6.8467e-06      0.13041
_SET1_   64847     17  48624450  48633213     28       3  1000       1.2867     0.088628   -6.8467e-06       1.2867
_SET1_   8913      17  48638429  48704835    123      15  1000       2.2949    0.0096729   -6.8467e-06       2.2949
_SET1_   8714      17  48712205  48769063    123      28  1000      0.39992      0.33282   -6.8467e-06      0.39993
