# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_16P13_AMPLICON (set)
# _SET1_  NGENES = 113
# _SET1_  P-VALUE = 5.83196e-06
_SET1_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   51728     16    96979   103632     22       4  1000     -0.70407      0.74374    4.7639e-06     -0.70407
_SET1_   79622     16   103829   107669      9       2  1000      0.25162      0.38099    4.7639e-06      0.25161
_SET1_   64285     16   108058   126354     54      10  1000       1.4064     0.074544    4.7639e-06       1.4063
_SET1_   4350      16   127018   135850     38       9  1000       2.7018    0.0031104    4.7639e-06       2.7018
_SET1_   8131      16   135800   188697    104      13  1000       1.1652      0.11457    4.7639e-06       1.1652
_SET1_   3050      16   192921   204504      3       1  1000      0.14164      0.42444    4.7639e-06      0.14164
_SET1_   3049      16   230333   231178      1       1  1000       2.3378    0.0087771    4.7639e-06       2.3378
_SET1_   55692     16   238970   279449     42       6  1000      0.86183      0.18213    4.7639e-06      0.86182
_SET1_   83986     16   284758   318960     80      10  1000       2.0408     0.018575    4.7639e-06       2.0408
_SET1_   8786      16   318300   325941     27       6  1000       3.2177     0.000557    4.7639e-06       3.2177
_SET1_   398       16   330606   333003      6       3  1000       2.7375    0.0027649    4.7639e-06       2.7375
_SET1_   64714     16   333118   337215     11       4  1000       1.7518     0.036711    4.7639e-06       1.7518
_SET1_   8312      16   337440   405244    219      21  1000       1.6321      0.04819    4.7639e-06        1.632
_SET1_   10573     16   417384   420584     19       6  1000       1.4459     0.069148    4.7639e-06       1.4459
_SET1_   58986     16   420776   431950     55       6  1000       1.4743     0.063792    4.7639e-06       1.4743
_SET1_   4833      16   446752   450754     21       3  1000       1.3132     0.085644    4.7639e-06       1.3132
_SET1_   26063     16   451858   462487     22       3  1000       1.4775     0.062914    4.7639e-06       1.4775
_SET1_   9727      16   475649   572485    229      20  1000       1.9567      0.02325    4.7639e-06       1.9567
_SET1_   6650      16   577816   604636     68      18  1000        1.635     0.049677    4.7639e-06        1.635
_SET1_   146325    16   609836   615529     10       3  1000      -1.3918      0.91154    4.7639e-06      -1.3918
_SET1_   9091      16   619968   634136     61       3  1000     -0.58956      0.69783    4.7639e-06     -0.58957
_SET1_   57799     16   639357   679273    110       7  1000      -1.0814      0.84612    4.7639e-06      -1.0814
_SET1_   117166    16   681012   684116     10       2  1000      -1.5211      0.92928    4.7639e-06      -1.5211
_SET1_   84326     16   684429   686371      2       1  1000       2.3373      0.00856    4.7639e-06       2.3373
_SET1_   84331     16   691849   698474      8       4  1000      0.07642      0.45576    4.7639e-06     0.076416
_SET1_   197335    16   699363   717833     65       4  1000     -0.38558      0.62517    4.7639e-06     -0.38559
_SET1_   89941     16   718083   724174     17       3  1000      0.13009      0.42795    4.7639e-06      0.13009
_SET1_   9028      16   725666   728268      1       1  1000      0.88241        0.179    4.7639e-06       0.8824
_SET1_   10273     16   730115   732768      3       1  1000      -1.3613      0.90469    4.7639e-06      -1.3613
_SET1_   339123    16   731667   734440      1       1  1000     -0.15362       0.5464    4.7639e-06     -0.15363
_SET1_   84219     16   734622   740608      9       2  1000      0.62592      0.24889    4.7639e-06      0.62591
_SET1_   146330    16   742500   755825     22       3  1000       1.9228     0.023837    4.7639e-06       1.9228
_SET1_   79006     16   765173   769655     15       3  1000      0.50354      0.28924    4.7639e-06      0.50353
