# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 8.79386e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000       1.2512      0.10225   -1.7669e-06       1.2512
_SET1_   283777    15   98980391   99057611    219      18  1000       1.3242     0.090201   -1.7669e-06       1.3242
_SET1_   3480      15   99192272   99507759    702      74  1000     -0.98662      0.84554   -1.7669e-06     -0.98662
_SET1_   23336     15   99645286   99675800    133      15  1000       0.3643      0.35281   -1.7669e-06       0.3643
_SET1_   64927     15   99676528   99791431    252      18  1000      0.27895      0.38386   -1.7669e-06      0.27895
_SET1_   123355    15   99791567   99930934    355      20  1000      0.47643      0.30981   -1.7669e-06      0.47643
_SET1_   4205      15  100106133  100256688    202      16  1000       2.4969    0.0059821   -1.7669e-06       2.4969
_SET1_   145748    15  100267610  100273766     19       5  1000       2.0772     0.017893   -1.7669e-06       2.0772
_SET1_   170691    15  100511643  100882183   1737     114  1000       1.1375      0.13395   -1.7669e-06       1.1375
_SET1_   204219    15  100940600  101084925    538      21  1000      0.23226      0.39795   -1.7669e-06      0.23227
_SET1_   55180     15  101109428  101142445    117      11  1000      0.98908      0.15658   -1.7669e-06      0.98908
_SET1_   140460    15  101142755  101191906     95      11  1000      -0.3122      0.61611   -1.7669e-06      -0.3122
_SET1_   220       15  101419897  101456831     70       9  1000     -0.55261      0.70291   -1.7669e-06     -0.55261
_SET1_   79705     15  101459460  101610317    487      42  1000      0.28385      0.38978   -1.7669e-06      0.28385
_SET1_   22856     15  101715928  101792137    200      16  1000       1.9199     0.026374   -1.7669e-06         1.92
_SET1_   55829     15  101811214  101817700     10       4  1000       4.7334   9.7717e-07   -1.7669e-06       4.7334
_SET1_   6627      15  101821715  101835481     51       6  1000        2.668    0.0035301   -1.7669e-06        2.668
_SET1_   5046      15  101844133  102030187    769      91  1000        5.389   4.0115e-11   -1.7669e-06        5.389
_SET1_   80213     15  102173429  102192594     24       6  1000       2.1387     0.015422   -1.7669e-06       2.1387
_SET1_   123283    15  102193955  102264807    116      11  1000       2.2716     0.010986   -1.7669e-06       2.2716
_SET1_   390649    15  102358390  102359328      1       1  1000      -1.2532       0.8834   -1.7669e-06      -1.2532
