# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON (set)
# _SET1_  NGENES = 34
# _SET1_  P-VALUE = 3.18608e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   11189      1  151672534  151689290     26       5  1000      0.89273      0.17711   -4.2872e-07      0.89273
_SET1_   65005      1  151732119  151736040     13       3  1000      0.79274      0.20506   -4.2872e-07      0.79274
_SET1_   51686      1  151735445  151743806     25       4  1000      -0.5526      0.69539   -4.2872e-07      -0.5526
_SET1_   11022      1  151742741  151763052     59       5  1000     -0.37758      0.62777   -4.2872e-07     -0.37758
_SET1_   339398     1  151772765  151777882      8       2  1000     -0.72388      0.75499   -4.2872e-07     -0.72388
_SET1_   6097       1  151778547  151804348     48       9  1000      -1.3874      0.91226   -4.2872e-07      -1.3874
_SET1_   284486     1  151818220  151826173     11       2  1000     -0.18381      0.55784   -4.2872e-07     -0.18381
_SET1_   117145     1  151843342  151882361     60       4  1000      0.43258      0.31567   -4.2872e-07      0.43258
_SET1_   10654      1  154897208  154909484     17       3  1000        1.474     0.066936   -4.2872e-07        1.474
_SET1_   57326      1  154916553  154928624      5       2  1000       1.2816     0.095206   -4.2872e-07       1.2816
_SET1_   6464       1  154934774  154946959      7       1  1000       1.9169      0.02583   -4.2872e-07       1.9169
_SET1_   1163       1  154947118  154951725      2       1  1000       2.1264     0.015888   -4.2872e-07       2.1264
_SET1_   80308      1  154955770  154965587      9       1  1000       2.4851    0.0059802   -4.2872e-07       2.4851
_SET1_   51043      1  154975106  154991001     13       4  1000     -0.14772      0.54633   -4.2872e-07     -0.14772
_SET1_   127579     1  154991003  155006257     16       3  1000     -0.10833      0.52708   -4.2872e-07     -0.10833
_SET1_   149095     1  155006256  155023406     14       2  1000      0.41346      0.32316   -4.2872e-07      0.41346
_SET1_   8751       1  155023748  155035252     16       5  1000      0.47951      0.30604   -4.2872e-07      0.47951
_SET1_   1945       1  155036213  155042029      3       1  1000     0.066873      0.45971   -4.2872e-07     0.066874
_SET1_   1944       1  155051348  155060014     10       3  1000       2.1577     0.014323   -4.2872e-07       2.1577
_SET1_   1942       1  155100349  155107386      7       2  1000       2.1842     0.013186   -4.2872e-07       2.1842
_SET1_   55974      1  155107817  155111334      1       1  1000       2.5522     0.005012   -4.2872e-07       2.5522
_SET1_   200185     1  155141884  155151331     10       2  1000       2.8622    0.0018421   -4.2872e-07       2.8622
_SET1_   80128      1  155145702  155157447      7       2  1000      0.91179      0.17141   -4.2872e-07      0.91179
_SET1_   4582       1  155158300  155162768      2       1  1000       1.6574     0.045425   -4.2872e-07       1.6574
_SET1_   7059       1  155165379  155177772     10       2  1000       1.5211     0.059111   -4.2872e-07       1.5211
_SET1_   4580       1  155178490  155183625      3       1  1000       1.5457     0.056533   -4.2872e-07       1.5457
_SET1_   2629       1  155204239  155214653     13       2  1000      0.56276      0.27249   -4.2872e-07      0.56276
_SET1_   10712      1  155216996  155225274     19       1  1000      0.67113      0.23315   -4.2872e-07      0.67113
_SET1_   10067      1  155225770  155232176      7       1  1000       1.3819     0.077019   -4.2872e-07       1.3819
_SET1_   1196       1  155232659  155243305      7       1  1000       1.1083      0.12458   -4.2872e-07       1.1083
_SET1_   57657      1  155247218  155259639     19       2  1000      0.99152      0.14977   -4.2872e-07      0.99152
_SET1_   5313       1  155259084  155278531     12       1  1000      0.96562      0.15485   -4.2872e-07      0.96562
_SET1_   2224       1  155278539  155290457     10       2  1000     -0.27034      0.59314   -4.2872e-07     -0.27034
_SET1_   23623      1  155290640  155300909      1       1  1000       1.7973      0.03625   -4.2872e-07       1.7973
