# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 3.65154e-14
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000      0.18873      0.40792   -3.1882e-06      0.18874
_SET1_   283777    15   98980391   99057611    219      18  1000     -0.22189      0.57294   -3.1882e-06     -0.22188
_SET1_   3480      15   99192272   99507759    702      74  1000      0.33739      0.36468   -3.1882e-06       0.3374
_SET1_   23336     15   99645286   99675800    133      15  1000     -0.62625       0.7186   -3.1882e-06     -0.62625
_SET1_   64927     15   99676528   99791431    252      18  1000     -0.22467      0.57217   -3.1882e-06     -0.22466
_SET1_   123355    15   99791567   99930934    355      20  1000      0.10519       0.4457   -3.1882e-06      0.10519
_SET1_   4205      15  100106133  100256688    202      16  1000       1.3495     0.081183   -3.1882e-06       1.3495
_SET1_   145748    15  100267610  100273766     19       5  1000      0.57454       0.2714   -3.1882e-06      0.57454
_SET1_   170691    15  100511643  100882183   1737     114  1000       4.0918   2.8442e-05   -3.1882e-06       4.0918
_SET1_   204219    15  100940600  101084925    538      21  1000       1.5603     0.055842   -3.1882e-06       1.5603
_SET1_   55180     15  101109428  101142445    117      11  1000       1.1087      0.12365   -3.1882e-06       1.1087
_SET1_   140460    15  101142755  101191906     95      11  1000         2.86    0.0017728   -3.1882e-06         2.86
_SET1_   220       15  101419897  101456831     70       9  1000       2.5852    0.0042856   -3.1882e-06       2.5852
_SET1_   79705     15  101459460  101610317    487      42  1000       3.4421   0.00026021   -3.1882e-06       3.4421
_SET1_   22856     15  101715928  101792137    200      16  1000       4.1296   1.5199e-05   -3.1882e-06       4.1296
_SET1_   55829     15  101811214  101817700     10       4  1000        3.675   0.00011192   -3.1882e-06        3.675
_SET1_   6627      15  101821715  101835481     51       6  1000       3.9978   2.7579e-05   -3.1882e-06       3.9978
_SET1_   5046      15  101844133  102030187    769      91  1000       4.6024    2.007e-06   -3.1882e-06       4.6024
_SET1_   80213     15  102173429  102192594     24       6  1000       1.5153     0.060374   -3.1882e-06       1.5153
_SET1_   123283    15  102193955  102264807    116      11  1000      0.92954       0.1636   -3.1882e-06      0.92954
_SET1_   390649    15  102358390  102359328      1       1  1000      0.26106       0.4099   -3.1882e-06      0.26107
