# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 3.32585e-10
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.84768      0.79436   -4.5537e-06     -0.84768
_SET1_   283777    15   98980391   99057611    219      18  1000    -0.087474      0.52412   -4.5537e-06     -0.08747
_SET1_   3480      15   99192272   99507759    702      74  1000       1.1934       0.1208   -4.5537e-06       1.1934
_SET1_   23336     15   99645286   99675800    133      15  1000       0.7305      0.22465   -4.5537e-06       0.7305
_SET1_   64927     15   99676528   99791431    252      18  1000      0.44432      0.31786   -4.5537e-06      0.44432
_SET1_   123355    15   99791567   99930934    355      20  1000     -0.10053      0.52771   -4.5537e-06     -0.10053
_SET1_   4205      15  100106133  100256688    202      16  1000       1.1908      0.11112   -4.5537e-06       1.1908
_SET1_   145748    15  100267610  100273766     19       5  1000      0.40248      0.33418   -4.5537e-06      0.40248
_SET1_   170691    15  100511643  100882183   1737     114  1000       3.4445   0.00032909   -4.5537e-06       3.4445
_SET1_   204219    15  100940600  101084925    538      21  1000       1.5448     0.056755   -4.5537e-06       1.5448
_SET1_   55180     15  101109428  101142445    117      11  1000       1.5633     0.055376   -4.5537e-06       1.5633
_SET1_   140460    15  101142755  101191906     95      11  1000       2.7348    0.0028449   -4.5537e-06       2.7348
_SET1_   220       15  101419897  101456831     70       9  1000       2.3026    0.0098501   -4.5537e-06       2.3026
_SET1_   79705     15  101459460  101610317    487      42  1000       3.5047   0.00022182   -4.5537e-06       3.5047
_SET1_   22856     15  101715928  101792137    200      16  1000       1.4763     0.066129   -4.5537e-06       1.4763
_SET1_   55829     15  101811214  101817700     10       4  1000       1.8734     0.028975   -4.5537e-06       1.8734
_SET1_   6627      15  101821715  101835481     51       6  1000      0.68975      0.23516   -4.5537e-06      0.68975
_SET1_   5046      15  101844133  102030187    769      91  1000       5.3972   6.6663e-30   -4.5537e-06       5.3972
_SET1_   80213     15  102173429  102192594     24       6  1000        1.131      0.12374   -4.5537e-06        1.131
_SET1_   123283    15  102193955  102264807    116      11  1000     0.067591      0.46046   -4.5537e-06     0.067595
_SET1_   390649    15  102358390  102359328      1       1  1000      -1.2643       0.8889   -4.5537e-06      -1.2643
