# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI (set)
# _SET1_  NGENES = 557
# _SET1_  P-VALUE = 8.27118e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6146          1    6245080    6259679     30       5  1000      0.17891      0.41617   -1.2641e-06      0.17891
_SET1_   2475          1   11166588   11322614    285       6  1000        3.594   0.00012558   -1.2641e-06        3.594
_SET1_   832           1   19665267   19812066    435      20  1000       -0.534      0.68082   -1.2641e-06       -0.534
_SET1_   1870          1   23832920   23857712     41       5  1000     -0.38971       0.6272   -1.2641e-06     -0.38971
_SET1_   6135          1   24018269   24022915      3       1  1000     -0.80051      0.78195   -1.2641e-06     -0.80051
_SET1_   6195          1   26856249   26901520     78       8  1000      0.32047      0.35139   -1.2641e-06      0.32047
_SET1_   6118          1   28218035   28241255     45       2  1000      0.44204      0.30255   -1.2641e-06      0.44204
_SET1_   83667         1   28585963   28609002     27       5  1000      -1.0973      0.85309   -1.2641e-06      -1.0973
_SET1_   5928          1   33116749   33151812     84       5  1000     -0.70841      0.74702   -1.2641e-06     -0.70841
_SET1_   1912          1   33789224   33841194    109      10  1000      -2.2197      0.98438   -1.2641e-06      -2.2197
_SET1_   5690          1   36040259   36107445     66       8  1000      0.13512      0.42879   -1.2641e-06      0.13512
_SET1_   192670        1   36273231   36323491     32       5  1000      0.37437      0.34397   -1.2641e-06      0.37437
_SET1_   26523         1   36335412   36395211     47       6  1000      -0.5472      0.69729   -1.2641e-06     -0.54719
_SET1_   192669        1   36396364   36522360    100      10  1000     -0.51053      0.68273   -1.2641e-06     -0.51053
_SET1_   4520          1   38275239   38325292     56       8  1000      0.19361      0.40129   -1.2641e-06      0.19361
_SET1_   64121         1   39303869   39325495     32       7  1000      0.43058      0.31687   -1.2641e-06      0.43058
_SET1_   22955         1   41492871   41707815    395      16  1000     -0.44785      0.64987   -1.2641e-06     -0.44785
_SET1_   23334         1   43855556   43919918     66       4  1000      0.62792      0.23985   -1.2641e-06      0.62792
_SET1_   533           1   44440118   44443972      5       2  1000      -0.5005      0.68884   -1.2641e-06      -0.5005
_SET1_   6202          1   45241213   45244427      1       1  1000       1.7717      0.03839   -1.2641e-06       1.7717
_SET1_   5052          1   45976707   45988562     40       5  1000      -1.1882       0.8713   -1.2641e-06      -1.1882
_SET1_   1031          1   51434367   51440309      4       1  1000     0.028002      0.48303   -1.2641e-06     0.028003
_SET1_   2882          1   53068043   53074723     16       4  1000     -0.40158      0.64163   -1.2641e-06     -0.40158
_SET1_   55706         1   54231133   54304225     89       6  1000     0.031329      0.46689   -1.2641e-06      0.03133
_SET1_   3725          1   59246463   59249785      2       1  1000     -0.89394       0.8112   -1.2641e-06     -0.89394
_SET1_   6125          1   93297594   93307481      7       2  1000       0.5752      0.27078   -1.2641e-06       0.5752
_SET1_   5686          1  109941653  109969108     32       4  1000      -1.2005      0.87444   -1.2641e-06      -1.2005
_SET1_   10542         1  110943875  110950546     11       3  1000      0.29224      0.36784   -1.2641e-06      0.29224
_SET1_   829           1  113162075  113214241     58       6  1000      0.94957      0.15501   -1.2641e-06      0.94957
_SET1_   4343          1  113217048  113243368     38       5  1000      0.20683      0.39476   -1.2641e-06      0.20683
_SET1_   405           1  150782181  150849244     62       5  1000      -1.1055      0.84981   -1.2641e-06      -1.1055
_SET1_   5710          1  151227176  151239955     14       2  1000       1.4777     0.063923   -1.2641e-06       1.4777
_SET1_   5692          1  151372041  151374412      3       1  1000     -0.56733      0.71421   -1.2641e-06     -0.56733
_SET1_   28956         1  156024517  156028301      3       1  1000      0.98457      0.15882   -1.2641e-06      0.98457
_SET1_   3310          1  161494036  161496687      9       4  1000      -1.6893      0.95212   -1.2641e-06      -1.6893
_SET1_   9588          1  173446486  173457946      8       2  1000     -0.81263      0.78412   -1.2641e-06     -0.81263
_SET1_   4688          1  183524697  183560056     76      14  1000      -1.2433      0.88371   -1.2641e-06      -1.2433
_SET1_   6045          1  185014482  185071740     40       6  1000      0.52916      0.28154   -1.2641e-06      0.52916
_SET1_   7175          1  186280784  186344883    113      10  1000      0.14406      0.41942   -1.2641e-06      0.14406
_SET1_   127124        1  198492352  198510075     23       5  1000       2.1165     0.015901   -1.2641e-06       2.1165
_SET1_   1465          1  201452658  201476387     78      11  1000     -0.15209      0.53751   -1.2641e-06     -0.15209
_SET1_   4194          1  204485507  204596131    130       8  1000       0.8443      0.17869   -1.2641e-06      0.84431
_SET1_   9261          1  206858295  206907630     63      10  1000     -0.15757      0.54161   -1.2641e-06     -0.15757
_SET1_   467           1  212738676  212794119    158      25  1000     0.058314      0.46402   -1.2641e-06     0.058315
_SET1_   3020          1  226250408  226259703      5       1  1000      0.24447      0.39132   -1.2641e-06      0.24447
_SET1_   8290          1  228612546  228613026      1       1  1000       2.2352      0.01326   -1.2641e-06       2.2352
_SET1_   55746         1  229577044  229644088    137       6  1000     -0.62873      0.71423   -1.2641e-06     -0.62873
_SET1_   54583         1  231499497  231560790    258       6  1000     -0.08402      0.49838   -1.2641e-06    -0.084018
_SET1_   6201          2    3622853    3628509     20       4  1000       1.6995     0.041874   -1.2641e-06       1.6995
_SET1_   245973        2   10861775   10925236    182      26  1000     0.072525      0.45438   -1.2641e-06     0.072526
_SET1_   2034          2   46524541   46613842    193      22  1000     -0.85458      0.78662   -1.2641e-06     -0.85458
_SET1_   90423         2   46738986   46769551     69       9  1000      0.94536      0.15614   -1.2641e-06      0.94536
_SET1_   23198         2   54091204   54197977    219      14  1000     -0.17808      0.54467   -1.2641e-06     -0.17808
_SET1_   6233          2   55459039   55462989      7       3  1000     0.051649      0.46973   -1.2641e-06      0.05165
_SET1_   525           2   71162998   71192561     87      18  1000     -0.33206      0.61262   -1.2641e-06     -0.33206
_SET1_   1639          2   74588281   74619214     31       6  1000    -0.044338       0.5082   -1.2641e-06    -0.044337
_SET1_   6160          2  101618691  101636155     35       7  1000       1.2225      0.10142   -1.2641e-06       1.2225
_SET1_   9448          2  102314165  102511152    285      17  1000       1.4109     0.070996   -1.2641e-06       1.4109
_SET1_   5903          2  109335902  109402267    113       6  1000     -0.72587      0.74658   -1.2641e-06     -0.72587
_SET1_   64682         2  112525214  112641765    216      11  1000     0.026917      0.45937   -1.2641e-06     0.026918
_SET1_   3552          2  113531492  113542971     25       3  1000      0.43784      0.30891   -1.2641e-06      0.43784
_SET1_   112714        2  130949318  130956034     12       2  1000       0.5369      0.27854   -1.2641e-06       0.5369
_SET1_   113457        2  132233580  132240507     22       2  1000     -0.14088      0.54382   -1.2641e-06     -0.14088
_SET1_   10213         2  162164786  162268228    113      10  1000      0.39188       0.3277   -1.2641e-06      0.39189
_SET1_   1781          2  172543919  172606668     72       7  1000      -1.1484      0.86167   -1.2641e-06      -1.1484
_SET1_   1386          2  175936978  176032934    157       8  1000     -0.29953      0.59623   -1.2641e-06     -0.29952
_SET1_   129401        2  183982247  184026408    198      18  1000      0.59532      0.25978   -1.2641e-06      0.59532
_SET1_   6168          2  217363520  217366190     12       3  1000     -0.96343      0.82872   -1.2641e-06     -0.96343
_SET1_   7277          2  220114433  220119330      5       1  1000     -0.10784      0.53992   -1.2641e-06     -0.10784
_SET1_   5707          2  231921578  232037541    106       7  1000      -1.1133      0.85171   -1.2641e-06      -1.1133
_SET1_   23677         2  235860628  235964358    275      35  1000      0.07531      0.46175   -1.2641e-06     0.075312
_SET1_   7428          3   10183319   10195354     33       5  1000       2.4122    0.0069656   -1.2641e-06       2.4122
_SET1_   6396          3   10342613   10362872     53       9  1000       1.4827     0.062638   -1.2641e-06       1.4827
_SET1_   6161          3   12876444   12883081     21       2  1000      0.33741      0.35418   -1.2641e-06      0.33741
_SET1_   23225         3   13357730   13461819    228      12  1000       1.2342     0.094995   -1.2641e-06       1.2342
_SET1_   7324          3   23847384   23933131    139      15  1000      0.76795      0.20412   -1.2641e-06      0.76795
_SET1_   6138          3   23958295   23965187      9       3  1000     -0.29229      0.60268   -1.2641e-06     -0.29229
_SET1_   51143         3   32567463   32612373     57       8  1000      0.08872      0.44707   -1.2641e-06     0.088721
_SET1_   3921          3   39448204   39454033     32       4  1000       3.1966    0.0005616   -1.2641e-06       3.1966
_SET1_   9045          3   40498783   40503863     10       3  1000      0.38007       0.3442   -1.2641e-06      0.38007
_SET1_   25994         3   42824400   42846027     27       6  1000       1.3198     0.085159   -1.2641e-06       1.3198
_SET1_   8994          3   45636323   45722755    192      20  1000      0.42642      0.31675   -1.2641e-06      0.42642
_SET1_   2876          3   49394609   49395791      2       1  1000      0.32198      0.36466   -1.2641e-06      0.32198
_SET1_   10641         3   50384918   50388486      2       1  1000      0.09865      0.43116   -1.2641e-06     0.098651
_SET1_   7867          3   50649293   50686728     47       6  1000         1.45     0.068997   -1.2641e-06         1.45
_SET1_   9861          3   63996225   64009686     25       6  1000      -1.0052      0.83362   -1.2641e-06      -1.0052
_SET1_   6152          3  101399934  101405564      5       2  1000      0.88121       0.1798   -1.2641e-06      0.88121
_SET1_   523           3  113465866  113530905     65       2  1000     -0.44925      0.64272   -1.2641e-06     -0.44925
_SET1_   2932          3  119540800  119813264    306      14  1000     -0.60483       0.7067   -1.2641e-06     -0.60482
_SET1_   7029          3  141663270  141868386    250      17  1000      -1.0341      0.83572   -1.2641e-06      -1.0341
_SET1_   545           3  142168077  142297668    157      14  1000     -0.69917      0.73783   -1.2641e-06     -0.69917
