# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON (set)
# _SET1_  NGENES = 55
# _SET1_  P-VALUE = 1.62031e-15
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   137970     8  35092975  35654068    905      39  1000      0.94424      0.14956   -1.4253e-06      0.94424
_SET1_   11160      8  37593743  37615319      1       1  1000     -0.89265       0.8027   -1.4253e-06     -0.89265
_SET1_   11212      8  37619680  37637286      7       3  1000      0.73079      0.21826   -1.4253e-06       0.7308
_SET1_   25960      8  37654401  37701504     74      18  1000       1.9533     0.023837   -1.4253e-06       1.9533
_SET1_   55290      8  37701398  37707431      9       2  1000       3.7892     5.39e-05   -1.4253e-06       3.7892
_SET1_   80223      8  37716465  37757015     21       6  1000       1.4522     0.065483   -1.4253e-06       1.4522
_SET1_   137362     8  37791799  37797664      6       1  1000       2.2695    0.0089365   -1.4253e-06       2.2695
_SET1_   155        8  37820513  37824184      4       1  1000      0.21654      0.39238   -1.4253e-06      0.21654
_SET1_   1978       8  37888020  37917883     25       4  1000     -0.18386      0.54866   -1.4253e-06     -0.18386
_SET1_   9070       8  37962483  37997598     34       3  1000     -0.36299      0.62848   -1.4253e-06     -0.36299
_SET1_   6770       8  38000218  38008783      6       2  1000      -2.0871      0.98053   -1.4253e-06      -2.0871
_SET1_   27257      8  38020839  38034248     19       4  1000      0.69348      0.22468   -1.4253e-06      0.69348
_SET1_   9530       8  38034106  38070819     44       1  1000       1.4246     0.061885   -1.4253e-06       1.4246
_SET1_   23259      8  38088861  38120351     18       1  1000       1.6497      0.03982   -1.4253e-06       1.6497
_SET1_   84513      8  38119035  38126841      4       1  1000       1.5822     0.047466   -1.4253e-06       1.5822
_SET1_   54904      8  38127217  38239872     88       3  1000       1.7058     0.035795   -1.4253e-06       1.7058
_SET1_   137994     8  38240041  38267045     24       2  1000       1.5972     0.046022   -1.4253e-06       1.5972
_SET1_   2260       8  38268656  38326352     64      10  1000       1.7165     0.038171   -1.4253e-06       1.7165
_SET1_   389649     8  38368352  38386180     53       6  1000       1.1654      0.11185   -1.4253e-06       1.1654
_SET1_   6867       8  38585704  38710546    181      16  1000      0.82211      0.18881   -1.4253e-06      0.82211
_SET1_   59339      8  38758753  38831431    179      38  1000       0.5987      0.27151   -1.4253e-06       0.5987
_SET1_   203100     8  38831668  38846181     35       4  1000    -0.027812      0.47789   -1.4253e-06    -0.027811
_SET1_   83877      8  38846327  38854335     14       2  1000     0.020857      0.45495   -1.4253e-06     0.020859
_SET1_   8754       8  38854505  38962780    168      13  1000         0.14      0.41731   -1.4253e-06      0.14001
_SET1_   203102     8  38965050  39142436    381      16  1000        2.459    0.0054431   -1.4253e-06        2.459
_SET1_   8749       8  39442087  39587583    196      17  1000      0.95359      0.15574   -1.4253e-06      0.95359
_SET1_   2515       8  39601254  39695808    145      13  1000       2.9596    0.0012306   -1.4253e-06       2.9596
_SET1_   3620       8  39771328  39786309     15       6  1000      0.37822      0.33475   -1.4253e-06      0.37822
_SET1_   169355     8  39792474  39873910    366      29  1000      0.99306       0.1469   -1.4253e-06      0.99306
_SET1_   56892      8  40010987  40012827      2       1  1000       1.1171      0.11497   -1.4253e-06       1.1171
_SET1_   79698      8  40388109  40755345   1024      62  1000       1.0137      0.13865   -1.4253e-06       1.0137
_SET1_   6422       8  41119476  41166990    102      11  1000      0.41888      0.31374   -1.4253e-06      0.41888
_SET1_   51125      8  41348081  41368499     43       6  1000      0.16625      0.41112   -1.4253e-06      0.16626
_SET1_   84296      8  41386725  41402565     31       7  1000      0.57338      0.26357   -1.4253e-06      0.57338
_SET1_   137964     8  41435702  41482520     96       7  1000      0.92227      0.15755   -1.4253e-06      0.92227
_SET1_   157848     8  41503829  41508011      8       2  1000      0.45397      0.29706   -1.4253e-06      0.45398
_SET1_   286        8  41510744  41754280    530      51  1000       3.6769   0.00010285   -1.4253e-06       3.6769
_SET1_   7994       8  41786997  41909506    129       9  1000       1.3217     0.082128   -1.4253e-06       1.3217
_SET1_   10947      8  42010464  42028701     22       3  1000       1.2167     0.097089   -1.4253e-06       1.2167
_SET1_   5327       8  42032236  42065242     41       8  1000       1.3172     0.085356   -1.4253e-06       1.3172
_SET1_   3551       8  42128820  42190171     66       6  1000        4.242    9.047e-06   -1.4253e-06        4.242
_SET1_   5423       8  42195973  42229331     34       3  1000       3.9445   3.2016e-05   -1.4253e-06       3.9445
_SET1_   27121      8  42231586  42234674      4       1  1000       3.4446   0.00022671   -1.4253e-06       3.4446
_SET1_   7419       8  42249279  42263455      9       2  1000        3.619   0.00013466   -1.4253e-06        3.619
_SET1_   6575       8  42273980  42397356    150      20  1000       3.3556   0.00034038   -1.4253e-06       3.3556
_SET1_   114926     8  42396298  42408140     29       4  1000      0.91603      0.16057   -1.4253e-06      0.91603
_SET1_   1142       8  42552562  42592209     64       6  1000       3.3063   0.00040056   -1.4253e-06       3.3063
_SET1_   8973       8  42607763  42623929     22       2  1000       3.7421   6.6173e-05   -1.4253e-06       3.7421
_SET1_   55145      8  42691817  42698474      5       2  1000       3.9416   3.9049e-05   -1.4253e-06       3.9416
_SET1_   81790      8  42704780  42751866     15       5  1000       2.7358    0.0026884   -1.4253e-06       2.7358
_SET1_   84376      8  42752033  42885682     50       7  1000       1.9118     0.025676   -1.4253e-06       1.9118
_SET1_   2339       8  42911442  42940931     13       3  1000       2.0163     0.019653   -1.4253e-06       2.0163
_SET1_   84197      8  42948649  42978323     15       4  1000        2.535    0.0051862   -1.4253e-06        2.535
_SET1_   138050     8  42995592  43057970     29       4  1000       2.6858    0.0031844   -1.4253e-06       2.6858
_SET1_   340441     8  43147585  43218328    146       7  1000       3.5563   0.00016913   -1.4253e-06       3.5563
