# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 7.4553e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   137886     8   59323823   59364060     79      11  1000       1.7731     0.034522   -3.8613e-07       1.7731
_SET1_   1581       8   59402737   59412720     17       3  1000       1.3504     0.083994   -3.8613e-07       1.3504
_SET1_   6386       8   59465566   59495419     52       4  1000       2.0493     0.018109   -3.8613e-07       2.0493
_SET1_   8439       8   59496063   59572404    166      15  1000       0.7242      0.21754   -3.8613e-07       0.7242
_SET1_   5862       8   61429469   61536203    275      13  1000      0.79116       0.1976   -3.8613e-07      0.79116
_SET1_   55636      8   61591321   61780587    268       9  1000       1.0963      0.12301   -3.8613e-07       1.0963
_SET1_   157807     8   62200514   62414204    353      32  1000     -0.39588       0.6351   -3.8613e-07     -0.39588
_SET1_   444        8   62413115   62627199    414      28  1000    -0.091893      0.51551   -3.8613e-07    -0.091893
_SET1_   286183     8   63161501   63912211   1948      56  1000     -0.78008      0.77517   -3.8613e-07     -0.78008
_SET1_   8836       8   63927638   63951610     83       9  1000       1.8838     0.027135   -3.8613e-07       1.8838
_SET1_   7274       8   63972047   63998612     46       8  1000       1.1496      0.11812   -3.8613e-07       1.1496
_SET1_   253943     8   64081112   64125346     44       7  1000       2.0752     0.017676   -3.8613e-07       2.0752
_SET1_   23213      8   70378859   70573147    406      61  1000      -1.1826      0.87552   -3.8613e-07      -1.1826
_SET1_   81796      8   70584110   70747299    323      29  1000      0.13932      0.42255   -3.8613e-07      0.13932
_SET1_   63978      8   70963886   70983562     49      10  1000      0.46983      0.30546   -3.8613e-07      0.46983
_SET1_   10499      8   71021997   71316062    342      11  1000     -0.11623      0.52479   -3.8613e-07     -0.11623
_SET1_   23471      8   71485453   71520694     44       5  1000     -0.39701      0.64281   -3.8613e-07     -0.39701
_SET1_   51110      8   71549501   71581447     68       7  1000     -0.77449      0.76537   -3.8613e-07     -0.77449
_SET1_   389668     8   71581600   71648177    149       6  1000     -0.93782      0.80764   -3.8613e-07     -0.93782
_SET1_   2138       8   72109668   72459888    621      72  1000       1.5701     0.056086   -3.8613e-07       1.5701
_SET1_   9242       8   72753777   72756731      7       3  1000     -0.45648      0.67395   -3.8613e-07     -0.45648
_SET1_   8989       8   72933486   72987819    202      17  1000     -0.67663      0.73059   -3.8613e-07     -0.67663
_SET1_   9312       8   73449626   73850584    874      51  1000       3.9791   2.9353e-05   -3.8613e-07       3.9791
_SET1_   7013       8   73921097   73959987     50       4  1000       2.1297     0.014656   -3.8613e-07       2.1297
_SET1_   157869     8   73976778   74005507     59      16  1000       1.8274     0.030841   -3.8613e-07       1.8274
_SET1_   6129       8   74202874   74205869      5       2  1000     -0.15414      0.56027   -3.8613e-07     -0.15414
_SET1_   157506     8   74206837   74237520     55       7  1000      0.45306      0.30947   -3.8613e-07      0.45306
_SET1_   27067      8   74332604   74659943    808      32  1000      0.86649      0.17897   -3.8613e-07      0.86649
_SET1_   55284      8   74692332   74791145     69       6  1000      0.83705      0.19106   -3.8613e-07      0.83705
_SET1_   6921       8   74857373   74884522     55       5  1000      -0.8966       0.8028   -3.8613e-07      -0.8966
_SET1_   54968      8   74888377   74895018     25       3  1000      0.89914      0.17654   -3.8613e-07      0.89914
_SET1_   23643      8   74903564   74941314     87      11  1000       1.0881      0.12844   -3.8613e-07       1.0881
_SET1_   56704      8   75146935   75233721    181      25  1000       1.9716     0.021987   -3.8613e-07       1.9716
_SET1_   54332      8   75262618   75279345     53       6  1000       1.2994     0.088977   -3.8613e-07       1.2994
_SET1_   51050      8   75736772   75767264     45       5  1000       1.2796     0.093057   -3.8613e-07       1.2796
_SET1_   83690      8   75896708   75946793     93       9  1000       0.5552      0.27449   -3.8613e-07      0.55521
_SET1_   3174       8   76452203   76479069     71       7  1000      0.46672      0.30168   -3.8613e-07      0.46672
_SET1_   79776      8   77593515   77779521    249      24  1000     -0.22231      0.57133   -3.8613e-07     -0.22231
_SET1_   5828       8   77892494   77913280     17       4  1000     -0.19077      0.56502   -3.8613e-07     -0.19077
_SET1_   5569       8   79428336   79517502    101       6  1000     -0.90235      0.80494   -3.8613e-07     -0.90235
_SET1_   51101      8   79578282   79632000     64       3  1000      -1.1716      0.87018   -3.8613e-07      -1.1716
_SET1_   3574       8   79645007   79717758     72       8  1000     -0.45629      0.66315   -3.8613e-07     -0.45629
