# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON (set)
# _SET1_  NGENES = 153
# _SET1_  P-VALUE = 1.13411e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   157753     8  109791165  109799770      8       2  1000      -0.9529      0.82238   -3.5866e-06      -0.9529
_SET1_   7201       8  110099653  110131813     69       9  1000      0.68909      0.23237   -3.5866e-06      0.68909
_SET1_   84955      8  110253148  110346486    165       7  1000      0.46669      0.29672   -3.5866e-06       0.4667
_SET1_   56943      8  110346552  110358189     12       3  1000      0.14765      0.42648   -3.5866e-06      0.14765
_SET1_   93035      8  110374706  110543500    322      11  1000      0.21073      0.39065   -3.5866e-06      0.21073
_SET1_   9166       8  110551929  110578225     25       6  1000       1.4201     0.073706   -3.5866e-06       1.4201
_SET1_   55638      8  110586405  110704020    265      19  1000      0.53022      0.28887   -3.5866e-06      0.53023
_SET1_   27012      8  110979233  110987963      9       3  1000       1.9303     0.025913   -3.5866e-06       1.9303
_SET1_   114788     8  113235157  114449242   2083      42  1000      0.44956      0.30836   -3.5866e-06      0.44957
_SET1_   7227       8  116420724  116713299    392      22  1000       3.0111    0.0011273   -3.5866e-06       3.0111
_SET1_   8667       8  117657055  117768258    169      13  1000    -0.042601      0.50154   -3.5866e-06    -0.042597
_SET1_   84294      8  117778742  117792449     24       5  1000      0.00983      0.48441   -3.5866e-06    0.0098336
_SET1_   5885       8  117858173  117887105     49       7  1000      0.56285      0.27544   -3.5866e-06      0.56286
_SET1_   441376     8  117950464  117956239      8       2  1000       2.4458    0.0065544   -3.5866e-06       2.4458
_SET1_   169026     8  117962512  118188953    361      22  1000       0.6155      0.25841   -3.5866e-06       0.6155
_SET1_   90390      8  118532532  118552510     30       5  1000       1.2144      0.10432   -3.5866e-06       1.2144
_SET1_   2131       8  118811602  119124058    635      43  1000       1.7059     0.043576   -3.5866e-06       1.7059
_SET1_   401474     8  119201694  119634184   1037      65  1000       4.1592   1.7708e-05   -3.5866e-06       4.1592
_SET1_   4982       8  119935796  119964383     96      13  1000       2.2157     0.012249   -3.5866e-06       2.2157
_SET1_   10584      8  119964527  120119207    450      21  1000       3.2359   0.00052475   -3.5866e-06       3.2359
_SET1_   114569     8  120220610  120257913     49       9  1000       3.4634   0.00024012   -3.5866e-06       3.4634
_SET1_   4856       8  120428552  120436678     45       3  1000      0.93431      0.16287   -3.5866e-06      0.93431
_SET1_   5168       8  120569317  120685644    207      24  1000       5.4606   1.3618e-09   -3.5866e-06       5.4606
_SET1_   6873       8  120743014  120845074    212      14  1000       5.4348   1.5368e-23   -3.5866e-06       5.4348
_SET1_   79075      8  120846181  120868170     70       9  1000       5.4415   1.5919e-24   -3.5866e-06       5.4415
_SET1_   64798      8  120885900  121063157    624      21  1000       5.4276   9.4498e-16   -3.5866e-06       5.4276
_SET1_   7373       8  121137347  121384273    453      33  1000       3.4159   0.00029127   -3.5866e-06       3.4159
_SET1_   28998      8  121408083  121457647     47       4  1000      0.77602      0.20372   -3.5866e-06      0.77602
_SET1_   27085      8  121457638  121535875    144       5  1000      0.91155      0.16381   -3.5866e-06      0.91155
_SET1_   6641       8  121547985  121825599    722      46  1000       3.6098   0.00015477   -3.5866e-06       3.6098
_SET1_   3037       8  122624356  122653675     60       6  1000     -0.25371      0.58154   -3.5866e-06     -0.25371
_SET1_   22882      8  123792510  123986755    348      62  1000      0.18389       0.4444   -3.5866e-06      0.18389
_SET1_   79139      8  124025404  124054663     46       7  1000      0.99581      0.15016   -3.5866e-06      0.99582
_SET1_   93594      8  124084920  124164393    160      16  1000      0.14156      0.42927   -3.5866e-06      0.14157
_SET1_   84985      8  124194752  124222318     54       5  1000     -0.85544        0.791   -3.5866e-06     -0.85544
_SET1_   84933      8  124232196  124253656      9       3  1000       1.0697      0.13939   -3.5866e-06       1.0697
_SET1_   11244      8  124260690  124287781     11       3  1000       1.4721     0.068634   -3.5866e-06       1.4721
_SET1_   29028      8  124332090  124408705     26       7  1000       1.5645     0.056422   -3.5866e-06       1.5645
_SET1_   55093      8  124428965  124454261    153       6  1000     -0.38844      0.62555   -3.5866e-06     -0.38843
_SET1_   114907     8  124510127  124553493     88      20  1000       -1.014      0.84225   -3.5866e-06       -1.014
_SET1_   340359     8  124657743  124666041     39       7  1000      0.47669      0.30757   -3.5866e-06       0.4767
_SET1_   312        8  124693034  124749647    158      25  1000      0.52967      0.29249   -3.5866e-06      0.52967
_SET1_   157769     8  124780679  124827692     54       5  1000     -0.59016       0.7074   -3.5866e-06     -0.59015
_SET1_   654463     8  124864227  125132412    539      32  1000      0.30852      0.36957   -3.5866e-06      0.30853
_SET1_   157378     8  125323159  125384940     93       9  1000     -0.71223       0.7492   -3.5866e-06     -0.71223
_SET1_   55039      8  125463048  125465267      5       2  1000      0.29406      0.37102   -3.5866e-06      0.29407
_SET1_   11236      8  125487008  125500859     22       6  1000      -1.3665      0.91055   -3.5866e-06      -1.3665
_SET1_   83940      8  125500735  125551329     93      13  1000      -0.2646      0.59291   -3.5866e-06     -0.26459
_SET1_   4715       8  125551343  125580751     98      16  1000      -1.0522        0.847   -3.5866e-06      -1.0522
_SET1_   9788       8  125563025  125740730    509      57  1000     -0.31096      0.63358   -3.5866e-06     -0.31096
_SET1_   137209     8  125985539  125991631      6       1  1000     -0.32944      0.62193   -3.5866e-06     -0.32944
_SET1_   6713       8  126010720  126034525     84       8  1000      0.25526      0.38354   -3.5866e-06      0.25526
_SET1_   9897       8  126036502  126104061    236       9  1000      0.28822      0.36966   -3.5866e-06      0.28823
_SET1_   286053     8  126104083  126379367    455      36  1000     -0.43797      0.66741   -3.5866e-06     -0.43796
_SET1_   10221      8  126442563  126450647     17       7  1000      0.76593      0.21358   -3.5866e-06      0.76594
_SET1_   157638     8  127564683  127570717      2       1  1000     -0.19326       0.5715   -3.5866e-06     -0.19326
_SET1_   4609       8  128748315  128753680     11       3  1000      0.78232      0.21296   -3.5866e-06      0.78232
_SET1_   3786       8  133133105  133493004    846      72  1000      0.48016      0.33106   -3.5866e-06      0.48016
_SET1_   23639      8  133584201  133687863    122      12  1000      0.11016      0.44444   -3.5866e-06      0.11017
_SET1_   137835     8  133722191  133772914    138       9  1000      0.27401      0.37032   -3.5866e-06      0.27401
_SET1_   51105      8  133787604  133861052     86       6  1000      0.44203      0.30767   -3.5866e-06      0.44203
_SET1_   7038       8  133879149  134147146    812      42  1000    -0.086831      0.52746   -3.5866e-06    -0.086827
_SET1_   6503       8  134048973  134115604    262      14  1000      -1.0911      0.85041   -3.5866e-06      -1.0911
_SET1_   8840       8  134203282  134243933    105      21  1000      0.91149      0.17542   -3.5866e-06      0.91149
_SET1_   10397      8  134249414  134309835    164      26  1000     -0.53607       0.6997   -3.5866e-06     -0.53606
_SET1_   6482       8  134467091  134584697    370      57  1000    -0.060468      0.53905   -3.5866e-06    -0.060465
_SET1_   51305      8  140613081  140715299    256      37  1000    -0.037999       0.5158   -3.5866e-06    -0.037995
_SET1_   83696      8  140740324  141468678   1818     135  1000     -0.37205      0.68183   -3.5866e-06     -0.37205
_SET1_   54108      8  141521397  141527252      7       2  1000       1.7723     0.036476   -3.5866e-06       1.7723
_SET1_   27161      8  141541264  141645646    254      26  1000       1.0552      0.14079   -3.5866e-06       1.0552
_SET1_   5747       8  141668481  142011412    444       9  1000      0.96993      0.14631   -3.5866e-06      0.96993
_SET1_   22898      8  142138720  142205903    134      25  1000      0.68311      0.24431   -3.5866e-06      0.68311
_SET1_   57210      8  142217273  142310241    281      31  1000      -1.2182      0.88586   -3.5866e-06      -1.2182
_SET1_   2843       8  142366585  142377365     38       9  1000       0.2947      0.37738   -3.5866e-06      0.29471
_SET1_   11156      8  142402093  142442554     85      11  1000      -1.1091      0.85841   -3.5866e-06      -1.1091
_SET1_   389690     8  142443929  142517330    316      26  1000      -1.7283      0.95568   -3.5866e-06      -1.7283
_SET1_   203062     8  143293441  143484543    578      27  1000      -1.0181      0.83696   -3.5866e-06      -1.0181
_SET1_   575        8  143545377  143626369    168      29  1000     -0.58789      0.72074   -3.5866e-06     -0.58789
_SET1_   23237      8  143692405  143695833     11       3  1000      -0.4787      0.66945   -3.5866e-06      -0.4787
_SET1_   8629       8  143738874  143751412     39       2  1000      0.78212      0.19775   -3.5866e-06      0.78212
_SET1_   8000       8  143751726  143764145     59       3  1000     -0.12595      0.52221   -3.5866e-06     -0.12595
_SET1_   54742      8  143781529  143785588     12       2  1000       2.4531     0.006133   -3.5866e-06       2.4531
_SET1_   51337      8  143808621  143818350     19       4  1000       2.0625     0.017637   -3.5866e-06       2.0625
_SET1_   137797     8  143831628  143833952      7       1  1000      0.63552      0.24962   -3.5866e-06      0.63552
_SET1_   66004      8  143845756  143859640     37       7  1000      0.44119      0.31559   -3.5866e-06       0.4412
_SET1_   8581       8  143866298  143868008      5       2  1000       2.0897     0.016795   -3.5866e-06       2.0897
_SET1_   2765       8  143916217  143928262     63       7  1000       0.1177      0.43569   -3.5866e-06       0.1177
_SET1_   1584       8  143953773  143961236     48       6  1000     -0.21908      0.56805   -3.5866e-06     -0.21908
_SET1_   1585       8  143991975  143999259     66       7  1000       0.3241      0.35384   -3.5866e-06       0.3241
