# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 5.90151e-10
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000      0.88299      0.18553   -4.8811e-06        0.883
_SET1_   283777    15   98980391   99057611    219      18  1000      0.98907      0.16185   -4.8811e-06      0.98908
_SET1_   3480      15   99192272   99507759    702      74  1000       2.3785     0.010575   -4.8811e-06       2.3785
_SET1_   23336     15   99645286   99675800    133      15  1000      0.22561      0.41002   -4.8811e-06      0.22562
_SET1_   64927     15   99676528   99791431    252      18  1000       1.9919     0.023116   -4.8811e-06       1.9919
_SET1_   123355    15   99791567   99930934    355      20  1000       2.4158    0.0078635   -4.8811e-06       2.4158
_SET1_   4205      15  100106133  100256688    202      16  1000       1.3464     0.088423   -4.8811e-06       1.3464
_SET1_   145748    15  100267610  100273766     19       5  1000       1.7561     0.038129   -4.8811e-06       1.7561
_SET1_   170691    15  100511643  100882183   1737     114  1000       2.3359     0.012632   -4.8811e-06       2.3359
_SET1_   204219    15  100940600  101084925    538      21  1000     -0.23866      0.59159   -4.8811e-06     -0.23865
_SET1_   55180     15  101109428  101142445    117      11  1000      0.42487      0.33151   -4.8811e-06      0.42487
_SET1_   140460    15  101142755  101191906     95      11  1000      0.76998      0.21727   -4.8811e-06      0.76998
_SET1_   220       15  101419897  101456831     70       9  1000     -0.98527      0.83494   -4.8811e-06     -0.98526
_SET1_   79705     15  101459460  101610317    487      42  1000       1.5598     0.063313   -4.8811e-06       1.5598
_SET1_   22856     15  101715928  101792137    200      16  1000       1.7892     0.036642   -4.8811e-06       1.7892
_SET1_   55829     15  101811214  101817700     10       4  1000       4.1749   1.4086e-05   -4.8811e-06       4.1749
_SET1_   6627      15  101821715  101835481     51       6  1000        1.878     0.029034   -4.8811e-06        1.878
_SET1_   5046      15  101844133  102030187    769      91  1000       4.6303   2.8441e-06   -4.8811e-06       4.6303
_SET1_   80213     15  102173429  102192594     24       6  1000       1.1494      0.12232   -4.8811e-06       1.1494
_SET1_   123283    15  102193955  102264807    116      11  1000       1.1938      0.11407   -4.8811e-06       1.1938
_SET1_   390649    15  102358390  102359328      1       1  1000      0.79644        0.213   -4.8811e-06      0.79644
