# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 6.18201e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.77007      0.77161   -2.5928e-06     -0.77007
_SET1_   283777    15   98980391   99057611    219      18  1000       1.8775     0.028863   -2.5928e-06       1.8775
_SET1_   3480      15   99192272   99507759    702      74  1000     -0.33767      0.64096   -2.5928e-06     -0.33766
_SET1_   23336     15   99645286   99675800    133      15  1000       1.7563     0.037614   -2.5928e-06       1.7563
_SET1_   64927     15   99676528   99791431    252      18  1000        1.939     0.025089   -2.5928e-06        1.939
_SET1_   123355    15   99791567   99930934    355      20  1000      0.61141      0.26501   -2.5928e-06      0.61141
_SET1_   4205      15  100106133  100256688    202      16  1000        1.299     0.093379   -2.5928e-06        1.299
_SET1_   145748    15  100267610  100273766     19       5  1000    -0.055292      0.51157   -2.5928e-06     -0.05529
_SET1_   170691    15  100511643  100882183   1737     114  1000       2.9342     0.002123   -2.5928e-06       2.9343
_SET1_   204219    15  100940600  101084925    538      21  1000      0.10193      0.45494   -2.5928e-06      0.10194
_SET1_   55180     15  101109428  101142445    117      11  1000       0.3266      0.36253   -2.5928e-06       0.3266
_SET1_   140460    15  101142755  101191906     95      11  1000     -0.88843      0.80609   -2.5928e-06     -0.88843
_SET1_   220       15  101419897  101456831     70       9  1000      0.54637      0.28344   -2.5928e-06      0.54637
_SET1_   79705     15  101459460  101610317    487      42  1000       1.6014     0.054593   -2.5928e-06       1.6014
_SET1_   22856     15  101715928  101792137    200      16  1000     -0.44002      0.66217   -2.5928e-06     -0.44001
_SET1_   55829     15  101811214  101817700     10       4  1000      0.20998      0.40664   -2.5928e-06      0.20998
_SET1_   6627      15  101821715  101835481     51       6  1000      0.22038      0.40194   -2.5928e-06      0.22038
_SET1_   5046      15  101844133  102030187    769      91  1000       3.6658   0.00014148   -2.5928e-06       3.6658
_SET1_   80213     15  102173429  102192594     24       6  1000         2.62    0.0040691   -2.5928e-06         2.62
_SET1_   123283    15  102193955  102264807    116      11  1000       1.6535     0.046622   -2.5928e-06       1.6535
_SET1_   390649    15  102358390  102359328      1       1  1000       1.1024       0.1281   -2.5928e-06       1.1024
