# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON (set)
# _SET1_  NGENES = 55
# _SET1_  P-VALUE = 8.56071e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   137970     8  35092975  35654068    905      39  1000       1.1796      0.11329   -5.3486e-06       1.1796
_SET1_   11160      8  37593743  37615319      1       1  1000     0.018885        0.485   -5.3486e-06      0.01889
_SET1_   11212      8  37619680  37637286      7       3  1000        1.459     0.069513   -5.3486e-06        1.459
_SET1_   25960      8  37654401  37701504     74      18  1000       1.5523     0.059192   -5.3486e-06       1.5523
_SET1_   55290      8  37701398  37707431      9       2  1000      0.16961      0.41263   -5.3486e-06      0.16962
_SET1_   80223      8  37716465  37757015     21       6  1000       1.4097     0.074545   -5.3486e-06       1.4097
_SET1_   137362     8  37791799  37797664      6       1  1000      0.63972      0.24121   -5.3486e-06      0.63973
_SET1_   155        8  37820513  37824184      4       1  1000      -1.0981      0.85826   -5.3486e-06      -1.0981
_SET1_   1978       8  37888020  37917883     25       4  1000       2.3956    0.0076584   -5.3486e-06       2.3956
_SET1_   9070       8  37962483  37997598     34       3  1000       0.2386      0.39925   -5.3486e-06      0.23861
_SET1_   6770       8  38000218  38008783      6       2  1000     -0.84098      0.79605   -5.3486e-06     -0.84098
_SET1_   27257      8  38020839  38034248     19       4  1000      0.77891      0.20857   -5.3486e-06      0.77892
_SET1_   9530       8  38034106  38070819     44       1  1000    -0.038976       0.4903   -5.3486e-06    -0.038971
_SET1_   23259      8  38088861  38120351     18       1  1000     -0.86994      0.79155   -5.3486e-06     -0.86993
_SET1_   84513      8  38119035  38126841      4       1  1000      -1.2002      0.87465   -5.3486e-06      -1.2002
_SET1_   54904      8  38127217  38239872     88       3  1000      -0.9793      0.82368   -5.3486e-06      -0.9793
_SET1_   137994     8  38240041  38267045     24       2  1000     -0.81678      0.77907   -5.3486e-06     -0.81678
_SET1_   2260       8  38268656  38326352     64      10  1000      -1.0779      0.85275   -5.3486e-06      -1.0779
_SET1_   389649     8  38368352  38386180     53       6  1000      0.47958      0.30868   -5.3486e-06      0.47959
_SET1_   6867       8  38585704  38710546    181      16  1000       2.3461    0.0087631   -5.3486e-06       2.3461
_SET1_   59339      8  38758753  38831431    179      38  1000       2.2312     0.012805   -5.3486e-06       2.2312
_SET1_   203100     8  38831668  38846181     35       4  1000      0.56454      0.26889   -5.3486e-06      0.56455
_SET1_   83877      8  38846327  38854335     14       2  1000       0.4785       0.2953   -5.3486e-06       0.4785
_SET1_   8754       8  38854505  38962780    168      13  1000      0.22998      0.39522   -5.3486e-06      0.22998
_SET1_   203102     8  38965050  39142436    381      16  1000       1.6221     0.048323   -5.3486e-06       1.6221
_SET1_   8749       8  39442087  39587583    196      17  1000       2.1164     0.016028   -5.3486e-06       2.1164
_SET1_   2515       8  39601254  39695808    145      13  1000      0.58903      0.26505   -5.3486e-06      0.58904
_SET1_   3620       8  39771328  39786309     15       6  1000        1.558     0.056726   -5.3486e-06       1.5581
_SET1_   169355     8  39792474  39873910    366      29  1000      0.33218      0.36077   -5.3486e-06      0.33219
_SET1_   56892      8  40010987  40012827      2       1  1000     -0.01096       0.4838   -5.3486e-06    -0.010954
_SET1_   79698      8  40388109  40755345   1024      62  1000     -0.40826      0.65153   -5.3486e-06     -0.40825
_SET1_   6422       8  41119476  41166990    102      11  1000       1.8861     0.027146   -5.3486e-06       1.8861
_SET1_   51125      8  41348081  41368499     43       6  1000       1.0522      0.14019   -5.3486e-06       1.0522
_SET1_   84296      8  41386725  41402565     31       7  1000       1.4188     0.073192   -5.3486e-06       1.4188
_SET1_   137964     8  41435702  41482520     96       7  1000       2.5446    0.0047541   -5.3486e-06       2.5446
_SET1_   157848     8  41503829  41508011      8       2  1000      0.79377      0.20034   -5.3486e-06      0.79377
_SET1_   286        8  41510744  41754280    530      51  1000       0.5483      0.28872   -5.3486e-06       0.5483
_SET1_   7994       8  41786997  41909506    129       9  1000     -0.52191      0.68763   -5.3486e-06      -0.5219
_SET1_   10947      8  42010464  42028701     22       3  1000       1.0028      0.14659   -5.3486e-06       1.0028
_SET1_   5327       8  42032236  42065242     41       8  1000      0.67914      0.24029   -5.3486e-06      0.67915
_SET1_   3551       8  42128820  42190171     66       6  1000       2.6352    0.0040133   -5.3486e-06       2.6352
_SET1_   5423       8  42195973  42229331     34       3  1000       2.5829    0.0046046   -5.3486e-06       2.5829
_SET1_   27121      8  42231586  42234674      4       1  1000       2.4137     0.007299   -5.3486e-06       2.4137
_SET1_   7419       8  42249279  42263455      9       2  1000       2.6137    0.0042835   -5.3486e-06       2.6137
_SET1_   6575       8  42273980  42397356    150      20  1000       2.7858    0.0025256   -5.3486e-06       2.7858
_SET1_   114926     8  42396298  42408140     29       4  1000       1.2123      0.10446   -5.3486e-06       1.2124
_SET1_   1142       8  42552562  42592209     64       6  1000       2.4136    0.0075525   -5.3486e-06       2.4136
_SET1_   8973       8  42607763  42623929     22       2  1000      0.53294      0.28326   -5.3486e-06      0.53295
_SET1_   55145      8  42691817  42698474      5       2  1000      0.64277      0.25596   -5.3486e-06      0.64278
_SET1_   81790      8  42704780  42751866     15       5  1000     -0.64623      0.73391   -5.3486e-06     -0.64622
_SET1_   84376      8  42752033  42885682     50       7  1000     -0.16087      0.55933   -5.3486e-06     -0.16086
_SET1_   2339       8  42911442  42940931     13       3  1000     -0.47056      0.67468   -5.3486e-06     -0.47056
_SET1_   84197      8  42948649  42978323     15       4  1000      0.18622       0.4222   -5.3486e-06      0.18622
_SET1_   138050     8  42995592  43057970     29       4  1000     -0.67775        0.746   -5.3486e-06     -0.67774
_SET1_   340441     8  43147585  43218328    146       7  1000     -0.76473       0.7735   -5.3486e-06     -0.76473

# _SET2_  VARIABLE = MARIADASON_RESPONSE_TO_BUTYRATE_CURCUMIN_SULINDAC_TSA_1 (set)
# _SET2_  NGENES = 6
# _SET2_  P-VALUE = 3.044e-06
_SET2_   GENE   CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   2353    14  75745477  75748937      6       2  1000       1.9635      0.02271   -5.3486e-06       1.9635
_SET2_   4493    16  56659557  56661024      3       2  1000       1.5483     0.058148   -5.3486e-06       1.5483
_SET2_   4496    16  56703726  56705041      3       1  1000       3.2492   0.00053673   -5.3486e-06       3.2492
_SET2_   2896    17  42422491  42430474      8       3  1000        2.126     0.015213   -5.3486e-06        2.126
_SET2_   5332    20   9049357   9461463    707      69  1000      0.16674      0.43663   -5.3486e-06      0.16675
_SET2_   4627    22  36677323  36784107    236      28  1000       0.5451      0.28769   -5.3486e-06      0.54511
