# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON (set)
# _SET1_  NGENES = 326
# _SET1_  P-VALUE = 5.58755e-12
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6668      17  45973516  46006323     44       5  1000      0.95219      0.15688   -5.5868e-06       0.9522
_SET1_   55163     17  46018889  46026674     10       3  1000      0.75848      0.21383   -5.5868e-06      0.75849
_SET1_   79170     17  46029333  46035252     14       3  1000      0.03378      0.47034   -5.5868e-06     0.033786
_SET1_   80279     17  46047894  46059152     24       4  1000     0.022831      0.47074   -5.5868e-06     0.022837
_SET1_   51226     17  46103533  46120908     17       6  1000       1.0064      0.14511   -5.5868e-06       1.0064
_SET1_   4779      17  46125686  46138907     16       3  1000     0.086705      0.44614   -5.5868e-06      0.08671
_SET1_   10951     17  46147414  46178883     73       7  1000      -0.4252      0.63975   -5.5868e-06      -0.4252
_SET1_   29916     17  46184911  46200109     37       5  1000      -0.5925      0.70354   -5.5868e-06     -0.59249
_SET1_   8631      17  46210802  46507596    564      19  1000       1.0445      0.13182   -5.5868e-06       1.0445
_SET1_   3211      17  46606807  46608272      3       1  1000      0.94013      0.16814   -5.5868e-06      0.94014
_SET1_   3212      17  46620017  46622393      6       2  1000      0.55437      0.27876   -5.5868e-06      0.55438
_SET1_   3213      17  46626232  46667634     57      10  1000      0.23549      0.38355   -5.5868e-06       0.2355
_SET1_   3214      17  46652869  46655743      6       3  1000     -0.21455       0.5594   -5.5868e-06     -0.21455
_SET1_   3215      17  46668619  46671103      6       3  1000      -1.2249      0.88225   -5.5868e-06      -1.2249
_SET1_   3216      17  46673099  46682343     12       4  1000      0.27774       0.3735   -5.5868e-06      0.27774
_SET1_   3217      17  46684594  46688383      9       3  1000     -0.32671      0.60765   -5.5868e-06      -0.3267
_SET1_   3218      17  46689708  46692474      4       2  1000     -0.87689       0.7973   -5.5868e-06     -0.87688
_SET1_   3219      17  46698518  46703835     14       4  1000      -1.2734       0.8891   -5.5868e-06      -1.2734
_SET1_   84366     17  46799081  46799882      1       1  1000      -1.2634       0.8981   -5.5868e-06      -1.2633
_SET1_   10481     17  46802125  46806111      6       3  1000     -0.81218      0.78143   -5.5868e-06     -0.81217
_SET1_   284076    17  46839593  46894469    118      10  1000     -0.73183      0.74699   -5.5868e-06     -0.73182
_SET1_   10241     17  46908350  46942607     74       5  1000         0.55      0.26615   -5.5868e-06      0.55001
_SET1_   516       17  46970148  46973233      6       2  1000       1.0371      0.14367   -5.5868e-06       1.0371
_SET1_   65264     17  46985731  47006422     48       2  1000       1.4054     0.071891   -5.5868e-06       1.4054
_SET1_   11267     17  47007458  47022484     42       4  1000       1.4524     0.065914   -5.5868e-06       1.4524
_SET1_   2695      17  47035918  47045955     43       5  1000       1.4546     0.065611   -5.5868e-06       1.4546
_SET1_   10642     17  47074774  47133507     76       8  1000      0.49602      0.28853   -5.5868e-06      0.49603
_SET1_   124872    17  47209822  47247351     92      16  1000       1.0621      0.13164   -5.5868e-06       1.0621
_SET1_   2793      17  47283596  47287936     11       4  1000      -1.3286      0.90099   -5.5868e-06      -1.3285
_SET1_   51225     17  47287589  47300587     27       6  1000      -1.5033      0.92603   -5.5868e-06      -1.5033
_SET1_   162466    17  47300728  47309009     12       4  1000   -0.0055323      0.48544   -5.5868e-06   -0.0055267
_SET1_   22834     17  47366568  47439835    131      10  1000      -0.5058      0.66994   -5.5868e-06      -0.5058
_SET1_   5245      17  47481410  47492267     16       5  1000       1.0347      0.13992   -5.5868e-06       1.0347
_SET1_   4804      17  47572655  47592382     50      15  1000     -0.30213      0.59974   -5.5868e-06     -0.30213
_SET1_   11248     17  47653298  47661172      8       2  1000      -1.2974      0.89753   -5.5868e-06      -1.2974
_SET1_   8405      17  47676246  47755525     59      12  1000      0.70117      0.22417   -5.5868e-06      0.70118
_SET1_   10237     17  47778296  47785313      8       3  1000      0.57732      0.26555   -5.5868e-06      0.57732
