# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = RICKMAN_HEAD_AND_NECK_CANCER_D (set)
# _SET1_  NGENES = 32
# _SET1_  P-VALUE = 6.58891e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   57535      1  109656585  109749403    281      26  1000       2.1149     0.015157   -2.2322e-06       2.1149
_SET1_   5284       1  207101867  207119814     34       6  1000       1.1139      0.12168   -2.2322e-06       1.1139
_SET1_   4057       3   46477496   46506598    113      13  1000      0.69153      0.22724   -2.2322e-06      0.69153
_SET1_   25890      3  100468179  100712336    579      41  1000       1.3476      0.08254   -2.2322e-06       1.3476
_SET1_   7018       3  133464977  133497850     97      11  1000     0.025059      0.46774   -2.2322e-06     0.025061
_SET1_   8842       4   15969849   16085723    318      46  1000      0.35046      0.34911   -2.2322e-06      0.35046
_SET1_   10568      4   25656853   25680735     36      11  1000     -0.77083      0.76406   -2.2322e-06     -0.77083
_SET1_   6779       4   70861648   70868173      6       2  1000     -0.59674      0.71047   -2.2322e-06     -0.59674
_SET1_   8470       4  186506598  186877870   1413     133  1000       2.0918     0.019278   -2.2322e-06       2.0918
_SET1_   92304      5  180017105  180018487      1       1  1000      -1.2753       0.8942   -2.2322e-06      -1.2753
_SET1_   3117       6   32605169   32612152    659      18  1000       2.1081     0.015225   -2.2322e-06       2.1081
_SET1_   3119       6   32627241   32634466    630      24  1000       2.1908     0.012442   -2.2322e-06       2.1908
_SET1_   10551      7   16831437   16844738     55      11  1000     -0.56191      0.69454   -2.2322e-06     -0.56191
_SET1_   563        7   99564350   99573735      8       2  1000   -0.0090514      0.48693   -2.2322e-06   -0.0090492
_SET1_   1191       8   27454434   27472328     35       6  1000      0.36548      0.33813   -2.2322e-06      0.36548
_SET1_   6363       9   34689567   34691274      2       1  1000     -0.83899      0.78976   -2.2322e-06     -0.83898
_SET1_   4477      10   51549553   51562517     30       4  1000       3.3303   0.00035783   -2.2322e-06       3.3303
_SET1_   1755      10  124320181  124403252    306      22  1000       1.2246      0.10052   -2.2322e-06       1.2246
_SET1_   727897    11    1244295    1283406    100      13  1000      0.22986      0.38788   -2.2322e-06      0.22987
_SET1_   6947      11   59620281   59634041      6       2  1000     -0.32268      0.61071   -2.2322e-06     -0.32268
_SET1_   931       11   60223251   60238225     27       5  1000      0.22255      0.39236   -2.2322e-06      0.22255
_SET1_   2348      11   71900602   71907367     11       3  1000      -0.1944      0.55786   -2.2322e-06      -0.1944
_SET1_   11272     12   10998448   11002075      7       2  1000       1.8586     0.028618   -2.2322e-06       1.8586
_SET1_   5554      12   11033560   11036874      9       1  1000      0.68741      0.23263   -2.2322e-06      0.68741
_SET1_   4033      12   25205181   25261269    179      26  1000      0.45642      0.30659   -2.2322e-06      0.45642
_SET1_   124220    16    2880173    2882285      8       2  1000        1.189      0.10895   -2.2322e-06        1.189
_SET1_   608       16   12058964   12061925     11       3  1000      0.69553      0.22898   -2.2322e-06      0.69554
_SET1_   79838     16   19421839   19510435    288      23  1000       1.0807      0.12818   -2.2322e-06       1.0807
_SET1_   80341     20   31595384   31611515     33       7  1000      0.90879      0.16829   -2.2322e-06       0.9088
_SET1_   51297     20   31823802   31831115     18       2  1000     -0.63754      0.72192   -2.2322e-06     -0.63754
_SET1_   92747     20   31870941   31897684     45      10  1000     -0.65929      0.72795   -2.2322e-06     -0.65929
_SET1_   7033      21   43731777   43735706      7       3  1000      0.44924      0.31185   -2.2322e-06      0.44924

# _SET2_  VARIABLE = MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED (set)
# _SET2_  NGENES = 194
# _SET2_  P-VALUE = 4.6713e-06
_SET2_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   64856         1    1370903    1378262     16       4  1000      0.35529      0.34282   -2.2322e-06      0.35529
_SET2_   6518          1    9097005    9131763     94      12  1000     -0.33732        0.611   -2.2322e-06     -0.33732
_SET2_   54596         1   62660474   62678000     92      14  1000       2.5569    0.0045111   -2.2322e-06       2.5569
_SET2_   3595          1   67773047   67862583    193      14  1000     0.029373       0.4653   -2.2322e-06     0.029375
_SET2_   4438          1   76262556   76379581    372      20  1000      0.95606       0.1557   -2.2322e-06      0.95607
_SET2_   676           1   92414928   92479985    159      10  1000      -1.2868      0.88987   -2.2322e-06      -1.2868
_SET2_   118427        1  102268126  102462790    604      56  1000      -0.2441      0.58529   -2.2322e-06      -0.2441
_SET2_   113802        1  109190910  109204148     11       5  1000      -1.2893      0.89312   -2.2322e-06      -1.2893
_SET2_   6847          1  115397455  115537991    146       6  1000      0.15316      0.41551   -2.2322e-06      0.15316
_SET2_   79626         1  151129095  151132731      4       2  1000      0.18118      0.41241   -2.2322e-06      0.18118
_SET2_   284485        1  151694013  151702082     13       3  1000      0.28514      0.37009   -2.2322e-06      0.28514
_SET2_   84944         1  166958394  166991451     60       8  1000       1.8353     0.029354   -2.2322e-06       1.8353
_SET2_   164127        1  223566715  223568812      7       1  1000     -0.92286      0.80979   -2.2322e-06     -0.92286
_SET2_   4613          2   16080683   16087129      5       2  1000      0.36468      0.34311   -2.2322e-06      0.36468
_SET2_   11036         2   48844937   49003645    463      43  1000      0.53148        0.284   -2.2322e-06      0.53148
_SET2_   51252         2   97541619   97652337    223      20  1000      0.40372      0.32302   -2.2322e-06      0.40372
_SET2_   80731         2  137639718  138435287   2305      80  1000       1.3601     0.086871   -2.2322e-06       1.3601
_SET2_   11249         2  139426727  139537811    215      28  1000    -0.065407      0.50669   -2.2322e-06    -0.065404
_SET2_   1418          2  209025464  209028366     13       3  1000       1.1784      0.11006   -2.2322e-06       1.1784
_SET2_   79582         2  214149103  215275225   2522      70  1000     -0.24299      0.59288   -2.2322e-06     -0.24299
_SET2_   10290         2  220299552  220358354     70      10  1000      0.13466      0.42512   -2.2322e-06      0.13466
_SET2_   377047        3   46783581   46790143     20       2  1000       1.3844     0.075483   -2.2322e-06       1.3844
_SET2_   375341        3   49306030   49314864      8       2  1000      -1.7761       0.9584   -2.2322e-06      -1.7761
_SET2_   132204        3   63263914   63602597   1140      87  1000       0.5714      0.28342   -2.2322e-06       0.5714
_SET2_   286676        3  121706170  121741127     57       9  1000     -0.74698      0.75601   -2.2322e-06     -0.74698
_SET2_   165721        3  128181275  128186091     15       5  1000      -1.0096      0.83202   -2.2322e-06      -1.0096
_SET2_   6010          3  129247482  129254187     17       5  1000      0.74525      0.21277   -2.2322e-06      0.74525
_SET2_   53833         3  136676707  136729927     81       4  1000      0.23128      0.38627   -2.2322e-06      0.23129
_SET2_   57110         3  192948030  193025102     88       6  1000      0.27383       0.3702   -2.2322e-06      0.27383
_SET2_   56606         4    9827848   10041872    881      22  1000       1.4138     0.071383   -2.2322e-06       1.4138
_SET2_   84779         4   80238272   80247171      4       2  1000      0.20399      0.40486   -2.2322e-06      0.20399
_SET2_   5161          4   96761239   96762625      1       1  1000      -2.8762       0.9978   -2.2322e-06      -2.8762
_SET2_   7222          4  122800183  122872909     88      10  1000     -0.60299      0.70786   -2.2322e-06     -0.60298
_SET2_   83447         4  128651555  128695447     47       5  1000      0.85665      0.18084   -2.2322e-06      0.85665
_SET2_   152586        4  141364529  141419531    143      10  1000      -1.0353      0.83515   -2.2322e-06      -1.0353
_SET2_   152503        4  152041433  152246797    477      21  1000       1.1953      0.10547   -2.2322e-06       1.1953
_SET2_   56884         4  162305044  163085186   2230      99  1000     -0.94943      0.83237   -2.2322e-06     -0.94943
_SET2_   84076         4  164392245  164395047      1       1  1000      0.34286       0.3555   -2.2322e-06      0.34286
_SET2_   256309        4  186366336  186392913     94      20  1000       1.3231     0.084921   -2.2322e-06       1.3231
_SET2_   4543          4  187454809  187476537     59      10  1000        0.263      0.37552   -2.2322e-06        0.263
_SET2_   10409         5   17216932   17276954     78      14  1000     -0.73361      0.75205   -2.2322e-06     -0.73361
_SET2_   29102         5   31400601   31532282    290      21  1000       1.5075     0.059082   -2.2322e-06       1.5075
_SET2_   8988          5   53751431   53752214      2       1  1000     -0.43803      0.65793   -2.2322e-06     -0.43803
_SET2_   54514         5   55033845   55112975    149      14  1000     -0.61854      0.71232   -2.2322e-06     -0.61854
_SET2_   153562        5   68710939   68738701     41       3  1000        1.629     0.046229   -2.2322e-06        1.629
_SET2_   373863        5  140050381  140053171      1       1  1000      0.36534        0.348   -2.2322e-06      0.36534
_SET2_   56147         5  140165876  140391929    365      13  1000     -0.80198      0.77106   -2.2322e-06     -0.80198
_SET2_   56146         5  140174444  140391929    346      13  1000     -0.77385      0.76247   -2.2322e-06     -0.77385
_SET2_   56145         5  140180783  140391929    332      13  1000     -0.82975      0.77943   -2.2322e-06     -0.82975
_SET2_   56144         5  140186672  140391929    313      12  1000     -0.86312      0.78904   -2.2322e-06     -0.86312
_SET2_   56143         5  140201361  140391929    282      11  1000      -1.0217      0.83181   -2.2322e-06      -1.0217
_SET2_   56140         5  140220907  140391929    252       9  1000       -1.202      0.87301   -2.2322e-06       -1.202
_SET2_   9752          5  140227357  140391929    244      11  1000      -1.2054      0.87401   -2.2322e-06      -1.2054
_SET2_   56139         5  140235634  140391929    225      10  1000      -1.2397       0.8809   -2.2322e-06      -1.2397
_SET2_   56138         5  140247149  140391932    209      10  1000      -1.2658      0.88609   -2.2322e-06      -1.2658
_SET2_   56136         5  140261854  140391929    198      10  1000      -1.3265      0.89739   -2.2322e-06      -1.3265
_SET2_   56135         5  140306302  140391929    146       8  1000      -1.2609      0.88523   -2.2322e-06      -1.2609
_SET2_   26167         5  140514800  140517704      4       2  1000     -0.84259      0.78896   -2.2322e-06     -0.84259
_SET2_   56129         5  140552243  140555957     17       5  1000      -1.3999      0.91179   -2.2322e-06      -1.3999
_SET2_   56126         5  140571952  140575213      6       2  1000     -0.74333        0.759   -2.2322e-06     -0.74333
_SET2_   56122         5  140603078  140605860      5       3  1000      -1.1774      0.87238   -2.2322e-06      -1.1774
_SET2_   815           5  149599054  149669403    140      26  1000      0.72959      0.21829   -2.2322e-06      0.72959
_SET2_   2741          5  151202074  151304397    150       6  1000       0.0747      0.44623   -2.2322e-06     0.074702
_SET2_   133491        5  173416162  173433143     32       3  1000     -0.88974      0.79799   -2.2322e-06     -0.88974
_SET2_   64324         5  176560026  176727214    203      17  1000       0.1477      0.41869   -2.2322e-06       0.1477
_SET2_   140767        6   24126414   24147757     32      10  1000     -0.30725       0.6016   -2.2322e-06     -0.30725
_SET2_   116369        6   35911291   35992413    150      15  1000      0.41986      0.31718   -2.2322e-06      0.41986
_SET2_   27232         6   42928500   42931618      8       2  1000     -0.56236      0.69842   -2.2322e-06     -0.56236
_SET2_   54511         6   55299171   55444012    483      22  1000     -0.79021      0.76921   -2.2322e-06     -0.79021
_SET2_   134829        6  123317582  123385063    115       9  1000     -0.62755      0.71547   -2.2322e-06     -0.62754
_SET2_   56903         7    4897369    4901625     11       2  1000       1.0713      0.13186   -2.2322e-06       1.0713
_SET2_   3200          7   27145803   27179805     42       6  1000      -1.6318      0.94244   -2.2322e-06      -1.6318
_SET2_   168620        7   97840759   97844769      6       3  1000      0.34817      0.34775   -2.2322e-06      0.34817
_SET2_   100316904     7  100169851  100171487      1       1  1000      0.17586       0.4181   -2.2322e-06      0.17586
_SET2_   64599         7  100277130  100286870     12       3  1000     0.028585      0.47007   -2.2322e-06     0.028587
_SET2_   136991        7  117003276  117067577     56       6  1000     -0.70414      0.74168   -2.2322e-06     -0.70414
_SET2_   55131         7  127950429  127983962     53       8  1000      0.68914      0.22857   -2.2322e-06      0.68914
_SET2_   346673        7  134916731  134943244     56       9  1000      0.12568      0.42873   -2.2322e-06      0.12568
_SET2_   2041          7  143088205  143105985     29       9  1000       2.7836    0.0023047   -2.2322e-06       2.7836
_SET2_   26047         7  145813453  148118090   6975     261  1000     -0.60837      0.73425   -2.2322e-06     -0.60836
_SET2_   3361          7  154862034  154879102     75      10  1000     -0.86362      0.79029   -2.2322e-06     -0.86362
_SET2_   203190        8   22004343   22014344     15       2  1000     -0.33285      0.61185   -2.2322e-06     -0.33285
_SET2_   203102        8   38965050   39142436    381      16  1000       1.6893      0.04024   -2.2322e-06       1.6893
_SET2_   157807        8   62200514   62414204    353      32  1000       1.3789     0.076898   -2.2322e-06       1.3789
_SET2_   54332         8   75262618   75279345     53       6  1000       1.3716     0.076888   -2.2322e-06       1.3716
_SET2_   64168         8   91803921   91971630    292       9  1000      -0.4249      0.64147   -2.2322e-06      -0.4249
_SET2_   54742         8  143781529  143785588     12       2  1000      -1.3443      0.90306   -2.2322e-06      -1.3443
_SET2_   137797        8  143831628  143833952      7       1  1000      0.40684      0.32655   -2.2322e-06      0.40684
_SET2_   83481         8  144939492  144952632     25       8  1000      0.16228      0.41645   -2.2322e-06      0.16229
_SET2_   169522        9    2717526    2730037     21       5  1000     -0.80911      0.77629   -2.2322e-06     -0.80911
_SET2_   92949         9   18474079   18910948   1419     112  1000       2.3109     0.010994   -2.2322e-06       2.3109
_SET2_   26206         9   35807782   35812269      2       1  1000     -0.23551      0.58077   -2.2322e-06     -0.23551
_SET2_   881           9   36165990   36171331      3       1  1000      0.79105      0.20437   -2.2322e-06      0.79105
_SET2_   140803        9   77337411   77503010    248      31  1000      -1.4196      0.91508   -2.2322e-06      -1.4196
_SET2_   10880         9  111616868  111618275      4       2  1000      0.78805      0.20416   -2.2322e-06      0.78805
_SET2_   2934          9  124030380  124095122    138      13  1000       2.0728     0.016598   -2.2322e-06       2.0728
